닉네임,댓글,좋아요수,날짜
didi,그 넘어갈때마다 나오는 카드?도 넘 잘어울리고 특히 거실 넘 예뻐요ㅠㅠㅠ 아직 약간 빈 느낌이 드는데 또 어떻게 한별님 느낌으로 채워질까 상상만해도 즐겁네요💫,0개,2020. 5. 16.
Ayoungkim,오~~ 이런거 너무 좋아요 정보 많이 알려주세요 감사합니다,1개,2020. 5. 16.
lizkim,힁ㅠ 올려주셔서 고마워요ㅠㅠ 제 최애 영상이 되었습니다 땅땅!,0개,2020. 5. 16.
Yooosaeluvly,전기벽난로정보좀주세용 ㅠㅠ,0개,2020. 5. 16.
무료,언니 넘모 인테리어 매니저 같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ프로느낌...,0개,2020. 5. 16.
쥬jiews,너무 예쁘고 유익한 영상이었어용!!감사합니다~:),0개,2020. 5. 16.
Rebecca,우와아 나도 이런집살고싶다.... 현실은 아가집에 어른 둘 얹혀사는중입니다😢,0개,2020. 5. 16.
댕룽,언니영상은 내 유일한 힐링..😌🙃❤,1개,2020. 5. 16.
mfhsgm,같이 인테리어 하는것 같아서 너무 재밌어요ㅎㅎ 이런 영상 넘 좋아요😆,0개,2020. 5. 16.
RachelKim,언니 ㅜㅜ 기다렸어요오 집 정말 예쁘게 꾸미고 계셨군용~~ 그리구 옷중에 하얀 원피스!!!! 궁금해요오 ~ 하얀 원피스를 하울로 본 기억이 없는데 나중에 옷 설명 영상 찍으신다면 정보 부탁드립니당~,0개,2020. 5. 16.
뿡뿡빵,헉 근데 한국집인데 애초에 저런 인테리어의 집이 잇다니..!,0개,2020. 5. 16.
네모네모스폰지밥,흥어에에에에 너무 예뻐요!!!!!저도  나중에 혼자살게되면 언니처럼 집꾸미고싶어요♡♡♡,0개,2020. 5. 16.
라토마티나,오져부렷다.. 한별님 최고야.. 집 너무 예뻐요 ㅠㅠ 우리나라에도 벽난로가 있는 집이 있다니!! 아치형 문도 너무 이쁩니다ㅠㅠ 인테리어는 더 이뻥!,0개,2020. 5. 16.
뚠뚠,집이 한별한별해요❤️,0개,2020. 5. 16.
한별Hanbyul,"🌹오늘도 놀러 와 주셔서 감사합니다🌹
더보기란에 이벤트+각 제품 정보 꼭 확인 해 주세요!



아..! 인스타에 원래 다음 영상 인테리어라고 했는데!ㅋㅋㅋㅋ ㅠㅠㅠ
인테리어 영상 편집이 조금 덜 되어서 스케쥴이 어긋 나 버렸네요 힝..ㅠㅠㅠㅠ😢
다음주 주말 전에 새 집 인테리어 하는 과정 영상 들고 올게요!


오늘 영상은 두달 전부터 준비 했던 영상이에요❤️
재밌게 봐주시구 이벤트도 꼭 참여 해 주세요오!
그럼 다음주에 또 만나요!!!",223개,2020. 4. 26.
선,학생들을 위한 저렴이 시리즈별로 찍어주세요ㅠㅠ!! 데님말구 티나 아우터 같은 것두..!,369개,2020. 4. 26.
오돌쇠TV웃고싶으면제채널오삼,"맨날 같은 티만 입으세네요


프리티",400개,2020. 4. 26.
ArtistaTeaAre,"You are a fashion genuis, I've never seen a YouTuber that understand clothes like you do, please keep going cause you are amazing!🤩",4개,2020. 4. 26.
윤하,저 청바지 고르고 고르는 중이였던건 어떻게 아시구 ..😏😏❤️💖❤️,218개,2020. 4. 26.
YennneY,안그래도 동생이 새내기인데 학교도 못 가고 옷도 뭘 사야될지 모르겠다며 우울우울해하던데 이참에 언니 영상 보여주고 별별이하라고 해야게써요😍,5개,2020. 4. 26.
JeNNi99,"Hi I'm From Iraq 🙆‍♀️🇮🇶💖🇰🇷
Y CUTE",15개,2020. 4. 26.
송혜린,네 제가 바로 청바지살까 하던 학생입니다 한별 언니 사랑해요!!!❤,7개,2020. 4. 26.
김희경,그냥 옷만 잘 입고 설명만 잘 하는게 아니라 패션에 대해서 제품에 대해서 지식이 엄청 뛰어난거 같다 덕분에 영상을 안볼 수가 없잖아요 ..,30개,2020. 4. 26.
Yuri,"코디 진짜 한별님답게 너무너무 이쁜데, 착용샷 시간이 짧아서 아쉬워요ㅠㅠㅠㅠㅠ",23개,2020. 4. 26.
UJinKim,18:23 갑자기 청바지가...!!ㅋㅋㅋㅋ,25개,2020. 4. 26.
푸항항,나만 진짜 이건 그럴만하다 말고는 3만원만 넘으면 비싸보이는거에요???예???백수학생이기때문인가요?????,3개,2020. 4. 26.
oonY,착용컷 시간이 너무 짧아서 아쉬워요 ㅠㅠ 한별님 하울 항상 유익해서 제일 좋아요♥️,21개,2020. 4. 26.
JennaYoon,4:35 다리를 들어내는게 아니라 드러내는거 아닌가요?ㅋㅋㅋㅋㅋㅋㅋ,6개,2020. 4. 26.
닉네임없음,언ㄴ ㅣ 학생들을 위한 맨투맨 하울도ㅜㅠㅠㅠㅠ제에베에에에베ㅏㄹ 해주세요ㅠㅠㅠ,22개,2020. 4. 26.
지유,"반바지도 추천해주세요 ㅠㅠ😭😭😭
여름에 입을 바지가 없어요 ㅠㅠ,,,,😭",12개,2020. 4. 26.
NoelanyJen,울언니 데님핏 어떡할거야ㅠㅠㅠㅠㅠ 제 캠퍼스 여신님이 여기에ㅠㅠㅠㅠㅠㅠ 언니ㅠㅠㅠㅠㅠㅠㅠㅠㅠ💜💜💜💜💜💜,3개,2020. 4. 26.
YJH,한별님이 옷 리뷰해주시는게 저는 제일 좋아요ㅠㅠㅠㅠ 너무 재밌고 유익해요ㅠㅠㅠ 영상 잘 봤습니다!!!♡,12개,2020. 4. 26.
NinaGonzles,Cool 👍,1개,2020. 4. 26.
Electronics,한별님 영상 업로드 12초 후에 보다니! 영광입니다💖,28개,2020. 4. 26.
다현,헉 언니 학생들을 위한 데님 추천에 바로 그 학생이 접니다ㅠㅜ❤너무 고맙고 소중한 우리 언니 사랑해요❤,14개,2020. 4. 26.
초밥,사랑해욤❤️❤️❤️❤️❤️❤️❤️❤️❤️,21개,2020. 4. 26.
형나,양반다리 리뷰 왜이렇게 좋죠ㅋㅋㄱㅋㅋㅋ 편하게 앉아서 조곤조곤 말씀하시는거 너무좋아요!❤️,1개,2020. 4. 26.
은하,아이러브유❤❤,2개,2020. 4. 26.
두리에,"느끼는건데 옷 추천만 하는게 아니라 데님의 역사, 각각 옷마다 어떻게 코디하면 좋은지,체형에 따라 코디하는 법도 알려주세요 진짜 감사해요❤️ 이렇니 한별님 안볼수가 있나요!(ﾉ^ヮ^)ﾉ*:・ﾟ✧",3개,2020. 4. 26.
그뮹,언니가 입은건 다 예뻐보이는 magic같은 현상...,1개,2020. 4. 26.
이윤희,"요즘 청자켓 보고있는거 어떻게 알고 딱 이렇게 영상이 올라오다닝!! 한
별X데님은 그저 사랑입니다💙",1개,2020. 4. 26.
AmyOrtega,"Hanbyul, u look so pretty 💕

Edit: as expected, your videos are always so helpful, with many tips, examples and details to think about, tnksm. uwu🙌🏻",0개,2020. 4. 26.
이고은,살아났구마이이이이잉!!!! 패션한별 말해뭐해 최고된다최고 !!!!! 언니 사랑해용♥,25개,2020. 4. 26.
세림,데님 너무 좋아ㅠㅠㅠㅠㅠ 한별님 오늘도 유익한 영상 감사합니다💙💙💙,4개,2020. 4. 26.
꿀곰탕,머리부터 발끝까지 너무예쁘신 한별님ㅜㅜㅠ  배경두 너무 예뻐요ㅜㅜㅠ 빨리 홈투어영상 만나보고싶습니다😍😍💖💖,1개,2020. 4. 26.
GraceLum,I love your style💕 thank you for sharing with us during this time 💓,0개,2020. 4. 26.
김지현,한별님 ㅜㅠㅠㅠ영상 진짜 재미있게 보는 구독자인데 왜 다이아 페스티벌 영상이라든지 몇개의 브이로그가 없어진 거 같죠...??ㅠㅠ 너무 재미있어서 계속 다시보기 했는데 없어져서 너무 아쉬워요ㅠㅠ..혹시 다시 보이게 해주시면 안 되나요..??,1개,2020. 4. 26.
halfmoon,한별님 진짜 너무 애정하고 사랑해요ㅜㅜ이번 데님 영상도 넘넘 좋네용♡,1개,2020. 4. 26.
주주주,한별님 패션 영상 진짜 좋아하는데ㅠㅠㅠㅠ 오늘도 힐링하고 패션팁도 알아갑니다아 사랑해용❤️,1개,2020. 4. 26.
Melody,"헐 제가 데님자켓이 있었는데 솔직히 조감 부담스럽고, 어떻게 매치해야 멋스러운지 몰라서 한참을 방치해뒀거든요!! 근데 영상 보니까 어떻게 입어야할지 감이 잡혀서 너무 유용했어요ㅠㅜ 게다가 데님 목으로 둘레재는거 완전 꿀팁..집에 허리가 남는 바지랑 저한테 맞는 바지랑 비교해뵜는대 확실히 차이나더라고요.. 오늘도 영상 잘봤어요 감사합니다♥",10개,2020. 4. 26.
만융,몰라 그냥 너무 좋아 ㅜㅜ 사랑해요 언니😭😭😭😭,1개,2020. 4. 26.
고눙굥,옷 코디 진짜 잘하시는..패션 센스 배우고 싶어요오오ㅠㅠ❤️😭,4개,2020. 4. 26.
햇살아른,일곱시간 동안 카페 알바 갔다와서 보는 언니란... 진짜 행복하게 만들어주네용❣️,3개,2020. 4. 26.
글쎄,악 너무 이쁜거아닙니까,1개,2020. 4. 26.
이지은,0:15 가방 너무 이뻐요ㅜ 어디꺼에요?,2개,2020. 4. 26.
Alice,"중딩때부터 보던 별별인데 벌써 성인이 됐어요 항상 예쁘고 좋은 영상 보여줘서 너무 좋고 앞으로도 패션뷰티영상, 두번째별 영상 등 많이 보고싶어요 🥰",0개,2020. 4. 26.
성빈,헐 언니 이런 영상 주제 진짜 좋아요ㅠㅠ 안그래도 여름 오면서 데님 사려고 했었는데!!,0개,2020. 4. 26.
사다바리,언니 예뻐우ㅠㅠㅠㅠ,0개,2020. 4. 26.
채원,옷사야했는데... 언니짱❤,0개,2020. 4. 26.
yonaB,연청바지가 무릎이 늘어나서 새바지 사려고 했는데..! 통했잖아요😆한별언니 추천템도 보고 코디팁도 잘 볼게요!!!,0개,2020. 4. 26.
물풍선,이런 컨텐츠 너무 좋아요ㅠㅠ,2개,2020. 4. 26.
그뮹,언니 그리구 영상보면 볼수록 영상속에서 입고계신 데님자켓에 대한 언니의 코멘트도 궁금해요!!ㅜㅜ 없어서 아쉬운ㅜㅜ,1개,2020. 4. 26.
김민지,와 저 자라 데님자켓 저도 한 1주일 전에 샀어요!!ㅋㅋㅋㅋㅋ진짜 예버요ㅠㅠ,0개,2020. 4. 26.
쿙Zz,요즘 청바지에 관심 있는거 어떻게 아시구ㅠㅠ 역시💖 오늘도 언니 미모는 빛이 나네요✨ 좋은영상 감사합니댜 헤헤🤍,0개,2020. 4. 26.
아기치타,돈도 없고 옷 입는것도 잘 못하는데 항상 도움이 됩니다!크롭 재킷 너무 예쁘네요😍,0개,2020. 4. 26.
ES,진짜 요즘 청바지 고르고 있었는데!!!! 별별이들의 마음 꿰뚫는 사람ㅠㅠ❤️❤️❤️,0개,2020. 4. 26.
홍뮵,한별님 너무 보고싶었어요ㅠㅠㅠㅜㅠ,1개,2020. 4. 26.
심아령,아오 오늘도 예쁘네 이언니는 안예쁜날이 없어 하 진짜❤️❤️,0개,2020. 4. 26.
뿌뿌,으ㅏㅏ아아ㅏㅏ아아ㅏ아ㅏㅏ!!!!! 언니이ㅣ이으으아ㅏㅏ!!!!!!!! 청바지 찾고있었는데요!!!!!! 너무 고마워요우어어ㅓ!!!!!!!!!!!! ❤❤❤❤❤,0개,2020. 4. 26.
,완전 박학다식해......ㅠㅠㅠㅠ 멋있어요 흑흙,0개,2020. 4. 26.
서희,"언니는 침대가 좁겠다... 















칭찬과 소문이 자자해서...❤️❤️",1개,2020. 4. 26.
정은별,언니 완전 짱짱♥️♥️,1개,2020. 4. 26.
재이재이,ㅠㅠ데님진 맘에드는거 있어서 봤더니 길이가...제 다리길이엔 안맞아서 슬프네여....쫌만 더 길었으면......•°(° >⌓<°)°•.,0개,2020. 4. 26.
가람,항상 어떤 거에 매치하면 좋을지 세세하게 설명해줘서 너무 좋아요♡,0개,2020. 4. 26.
청혜,"다 착용샷이 있었으면 좋겠는데 ㅠㅠ
착용샷잇는 제품들만 쟁이러 감니다..",0개,2020. 4. 26.
NastyaTsoy,한별님의 하울 너무 좋습니다 ❤❤❤,0개,2020. 4. 26.
다람쥐,헐 한별님 영상 이렇게 빨리 본 건 처음이에요 왠지 유튜브에 들어오고 싶더라니🙏💙 데님 사려고 구경 중이었는데 이 영상보고 사야겠어요 너무 감사해요💙,0개,2020. 4. 26.
핑핑,이런 영상 기다렸어요 언니의 정보는 진짜...최고 짱짱...💚💚💚,0개,2020. 4. 26.
SALMON,꺄 언니 컨텐츠 새로 올라와서 너무 좋은데 제가 좋아하는 데님이라니 더좋아요,0개,2020. 4. 26.
정연희,"원피스 사서 위에 옷이 애매했는데!!
잘 보고가요♡",0개,2020. 4. 26.
eleeiae,우왕 🥰🥰🥰,0개,2020. 4. 26.
박시영,맘에 드는 청바지가 없어서 고민중인거 어케 아시구....🥺🤍,0개,2020. 4. 26.
가현,저렴이 하울 넘 필요했어요ㅜㅜㅜㅜㅜ 진짜 감사합니다 오늘 영상도 잘 보고 갈게요❣,0개,2020. 4. 26.
돼지얌,전 다리가 너무 짧아서 청바지는 못입어요 ㅠㅠㅜ 핏이 너무 안이뻐요 슬프네여,0개,2020. 4. 26.
이도희,"저 청바지 사려고 알아보던 
중이였는데ㅠㅜ

근데 이건 궁금해서 묻는건데 제가 에이블리 들어가서 찜을 하긴 했는데 만약 당첨돼면 어디로 연락이 오는건가요?",0개,2020. 4. 26.
뀽꺙뀽,언니 오늘 영상 편집 너무 귀엽고 귀엽고 아 그냥 귀엽고 좋아요ㅠㅜ💕💕💖오늘도 언니 영상으로 힐링합니다(ﾉ´∀`) 인테리어 영상도 기다릴게요❗❗,0개,2020. 4. 26.
안뇽,"학원 끝나고 온 가뭄의 단비 같은 언니 영상,,,⭐️",0개,2020. 4. 26.
오예린,한별님 영상이 제일 도움되는 것 같아요ㅠㅠ💜,0개,2020. 4. 26.
dang,한별님 바뀐 편집자분 편집 완전 좋아요!! 아기자기하고 귀여운느낌?? 예시 사진 들어주는게 넘 귀엽ㅋㅋㅋㅋㅋ,0개,2020. 4. 26.
이도반,헐 요즘 이런거 많이 찾아보고 있었는데ㅠㅠㅠ 한별님 짱!!!❤️❤️,0개,2020. 4. 26.
김성경,우와아앙ㅠㅠ 너무 좋아여 이런영상😀 저 요새 청자켓찾고 있었는데ㅠㅠ 타이밍 대박🙄😘,1개,2020. 4. 26.
랑랑,뭘 입어도 이뻐♡,0개,2020. 4. 26.
SH,언니영상만의 조곤조곤 하울영상이 편하게 보기 너무 좋아서 꼭 보고 다시 찾아와서 보게되는 것 같아요!!!🙆‍♀️🙂🙂,0개,2020. 4. 26.
박정은,목소리 진짜 너무 좋아요 ㅜㅜ 항상 응원할게요!🙏🏻❤️,0개,2020. 4. 26.
고민지,"우왕 언니 보고싶었어용 옷이 다 예쁘당ㅜ
다음에도 오늘처럼 예쁜 패션영상 보여주세요❣",2개,2020. 4. 26.
애옹,이런 영상 너무 유익하고 좋은 것 같아요 학생이라 옷에 투자할수 있는 금액이 제한되어있다 보니 돈이 나름대로 모여도 비싼 옷은 잘 활용해 입을 수 있는지 확신이 안서다 보니 고민될때가 많아 상대적으로 저렴한 옷을 사곤 하거든요ㅠㅠ 한별님께서 많이많이 영상 만들어 주세요 :),0개,2020. 4. 26.
최서윤,한별언냐가 옷 소개해주는 영상 넘나리 쪼아요♡♡,0개,2020. 4. 26.
parkjh305,사룽해요♥,0개,2020. 4. 26.
김미녕,패션팁!!!짱좋아요😍😍😍,0개,2020. 4. 26.
서현김,데님은 역시 한별님 ㅠㅠㅠ 이번 영상 너무 예쁘시네요..💗 한별님이랑 다 너무 잘어울려서 하비인 저는 대리만족해요..,0개,2020. 4. 26.
김사랑sarang,이런 하울영상 너무 좋습니다!!💕,0개,2020. 4. 26.
tY39,❤️❤️❤️❤️❤️❤️❤️,1개,2020. 4. 26.
릿쀼,언니 오늘 첨 봤는데 구독 누르구 가여ㅎㅎ따랑해여!!>3<,0개,2020. 4. 26.
쩜쩜,아아닛 언니 진짜 넘 예뻐여 저 요즘 옷 사려고 드릉드릉 중이였는데 딱 맞게 올려주시다니^^ 사랑합니다 ^^^__^^^,0개,2020. 4. 26.
Hanna,언니 너무좋아요😎 다음 영상도 기대할게요✨❣️,0개,2020. 4. 26.
AlexSaide,한별님💖💖 역시 이쁘세요,0개,2020. 4. 26.
유영주,언니 몸매땜에 데님 다이뻐요❤,0개,2020. 4. 26.
이주현,언니 요새 쓰는 스킨케어 보고싶어요!!! 저 완전 갑자기 좁쌀 오돌토돌 나고 크림발라도 건조하고 ㅠㅠ 언니가 제일 먼저 생각나더라구요! 도와줘요 한별님~~,0개,2020. 4. 26.
네모네모스폰지밥,앗 내가 사랑하는 온니의 패션하울♡♡♡아껴봐야지♡♡♡♡,0개,2020. 4. 26.
오삐약세훈,언니 너무 예뻐용....😘😘,1개,2020. 4. 26.
당근조아,헐 데님 사려고 했는데!!! 보고 바로 살께용!,0개,2020. 4. 26.
JMK,좋아 좋아요 안 그래도 청바지 하나 사고 싶었는데💕 통했나봐요,0개,2020. 4. 26.
rayels,언니이이이이이이 데님 요즘 고민중이였눈데 이렇게 시기적절하게가지고와주셔서 감사합니댱♡,2개,2020. 4. 26.
정현지,언니 봄-여름 하울 영상 찍어주세요🤤 헤헤,0개,2020. 4. 26.
승승장구,믹쏘 하울 원합니다!!,1개,2020. 4. 26.
딸기빙수,다 사고싶어졌어요 ㅜㅜㅜ ❤️❤️ 꿀팁 감사합니다 👍🏻👍🏻한별님 영상 너무 유익해요,0개,2020. 4. 26.
지나,언니는 항상 설명도 자세하고 활용할 제품도 알려줘서 너무 좋은거 같아요ㅠㅠ엉엉,0개,2020. 4. 26.
섷,원스타님 올만이에요♡.♡,1개,2020. 4. 26.
정예은,한별언니 데님 너무 잘어울리는거 아니냐구요💙👖,0개,2020. 4. 26.
우Z호,데님이 뭔가요..?,0개,2020. 4. 26.
크롱,새로운 공간 보기 편안하고 좋아요.,0개,2020. 4. 26.
Marg,"부스슥거리는 청바지 소리랑 한별님 목소리랑 같이 나서 너무 좋아요.. ㅜㅜ 편집도 진짜 왼벽한 것,,🥰🥰",0개,2020. 4. 26.
윤예younye,한동안 언니 패션영상 못봐서 너무 지루했는데 이렇게 올려주시면... 정말 크나큰 오예입니다..💗,0개,2020. 4. 26.
Its태희,우악 늦었네요 ㅠㅠ오늘도 역시 이쁘시네요 💖💖 청바지ㅜ살까 고민중이였는뎅...😉😉 참고할께요!!,0개,2020. 4. 26.
이웃집개,청바지가 문제가 아니었네ㅠㅠㅠ,0개,2020. 4. 26.
이현진,알람 뜨자마자 바로 왔어욤 ㅎ,0개,2020. 4. 26.
유소희,역시 한별님😆😆😆 청자켓 코디 고민했는데 도움 많이 됐어요!! 고마워요🌸🌸,0개,2020. 4. 26.
팥죽도사,집에 데님이 한가득인데… 언니영상보니까 또 사고 싶다 데님은 정말 평생 입을수있을거같다,0개,2020. 4. 26.
최지혜,방금 스커트 결제하고 와씁니닷.... 후후 한별님 영업 천재야ㅠㅠㅠㅠ 하나하나 소개해주시면서 스타일링 팁도 알려주셔서 정말 유용한 영상이었어요!! 감사합니당🥰,0개,2020. 4. 26.
VikiViKki,앗! 데님반바지 넘 예뻐여!!! 근데 검정데님 벨트있는 반바지 정보는 안나오네여. 내가 잘 못봤나하고 몇번 다시 돌려봤는데 못찾았어여... 🤔🤔 고게 젤 예쁜데.. 암튼 유용한 영상 잘보고가요~,0개,2020. 4. 26.
말랭이,아니 이게 무슨 일이야 뭐야무오ㅑ무어ㅐ 왜 왜이렇게 예ㅜㅉ쁜건데여 왜오ㅑ 이러다가 세상 사람들 언니 보면 미모에 자빠라져서 물구나무 서기하면서 다닐겅여?? 휴 놀랐네,0개,2020. 4. 26.
iB,덕분에 패션 팁 많이 얻어가요! 원래 에이블리 쓰고있어서 바로 이벤트참여 했는데 꼭 됐으면 좋겠네요♡,0개,2020. 4. 26.
cherrylee,오늘도 예뿐 한별님💙💙💙 영상 다보구 꿀잠 자러 갑니다😴😴😴,0개,2020. 4. 26.
이민영,저도 데님 엄청 좋아하는데 이렇게 예쁜 데님들 많이 소개해주셔서 너무 감사해용 오늘 영상도 잘보고 갑니당 ❤️,5개,2020. 4. 26.
하민지,언니 영상 기다렸어요😊😊😊 건강 조심하세요😘,0개,2020. 4. 26.
yeonnyyy,7:03 원피스랑 가방 정보도 알 수 있을까요 ? 오늘 영상도 잘봤어요 🥰,0개,2020. 4. 26.
5642,하 우리 언니 또 내가 며칠전 쿠폰때매 바지 고민했던건 또 어떻게 알구...❤,0개,2020. 4. 26.
이이이이이,언니 저는 가방이랑 신발 매치하는 게 너무 어려워요ㅜㅜ,0개,2020. 4. 26.
김수언,청자켓 엄청 찾아보고있었는데 어떻게 또 이렇게 소름돋게 도움되는 영상을 올려주셨어요 ㅠㅠㅠㅠㅠ 고마워요언니💕,0개,2020. 4. 26.
킹갓흥,아니 개이쁨 ㄹㅇ,0개,2020. 4. 26.
쟈스민,이번 영상 너무  좋아요💜💙 5번째 돌려보는거 같아욤! 이런영상 많이 만들어두세요~😗,0개,2020. 4. 26.
김진아,언니 진짜 모든 착장마다 감탄을 하게 되는....,0개,2020. 4. 26.
김민영,만원대 제품도 리뷰해주셨음 좋겠어요,0개,2020. 4. 26.
나라니,오오 오늘 빨리 왔다!! 이번 영상 진짜 유용한거 같아요!,0개,2020. 4. 26.
,언니 보고싶어요 ㅠㅠㅠㅠ❣❣🧡🧡🧡,0개,2020. 4. 26.
이재영,"언니 이번 영상 너무 좋아요 ., 자라 청자켓도 너뮤 예쁘고 부츠컷 바지도 넘 예쁘고 언니도 예쁘구 ......🤦🏻‍♀️..",0개,2020. 4. 26.
고은,옷 설명하실때 입으신 바지 어디껀가요? 너무 예뻐요ㅡㅠ,0개,2020. 4. 26.
다정,언니 혹시 바지보관방법?! 물어봐도되나요ㅠㅠ,0개,2020. 4. 26.
유우,??? 크롭청자켓 찾고있었는데 언니영상 알람보고 헐레벌떡 들어왔어요 진짜 네이버에 쳐보고 있었는데 ㅋㅋㅋ,0개,2020. 4. 26.
YumiChung,오랫동안 청바지 고민하고 있었는데~~ 언니 덕분에 취향 탕탕 저격한 진을 찾았습니다~!,0개,2020. 4. 26.
믽님S2,진짜  유용해요 ❣️감사합니다!,0개,2020. 4. 26.
로즈말이Rose,언니 근데 이벤트 참여 할 때 에이블리에 꼭 로그인이 되어 있어야 하나요??,2개,2020. 4. 26.
hk63,언니의 흑발+청 조합이란....정말 미쳤따 너무 이쁘다....<3<3 아이템 하나하나 소개 해주실 때마다 어떤식으로 다양하게 코디하면 좋을지도 알려주셔서 넘 유용한거 같아요! 사실 완전 패알못이라 어떤게 이쁘다고 해서 따라 사도 어떻게 조합해서 입어야 할지 항상 갈팡질팡이였는데.....ㅎ 넘넘 도움돼요!! <3,0개,2020. 4. 26.
ephipany,"소문은 들었어요.. 여기가 그 유명한





어디지?",37개,2020. 4. 26.
요맘때,한별늼 제가 많이💜해여,0개,2020. 4. 26.
AllieChoi,새편집자님 되게 잘 찾은거 같아요.영상이 깔끔하면서 센스 있는 그런 느낌이랄까.💜,0개,2020. 4. 26.
무지개,뭐야 이분 .  댓글이랑 왜케 귀여워,0개,2020. 4. 26.
박하,한별님 오늘도 영상 잘봤어요 언니 추천템은 항상.. 옳아요 진짜.. 취향저격 탕탕ㅋㅋㅋ 오늘도 꿀팁 한가득 안고갑니다 총총,0개,2020. 4. 26.
싸우지마세요,언니언니 너무 좋아해요 목소리도 너무 듣기 좋고 말투도 닮고 싶어요! 언니 명품 하울 같은 거 할 때 가방 소리가 너무 좋은데 그런 asmr 하실 생각 있으면 해주세요! 너무 잘 보고 있어요!,0개,2020. 4. 26.
수연,언니 편집 너무너무 귀엽고 눈에 쏙쏙 잘 들어와서 좋아요!!같이 매치할 수 있는 아이템들까지 알려주시니까 구매욕구가 더 뿜뿜하네용ㅎㅎ요즘 봄옷을 너무 사고싶은데 놀러갈수가 없으니 고민 많이 했는데 언니 영상보고 사러갑니다!!자라 자켓이랑 스커트 너무너무 이뻐요ㅠㅠ항상 유익한 영상 고마워요 한별언니❤❤,0개,2020. 4. 26.
묭묭,언니 기프티박스 리뷰해주세용!!~,0개,2020. 4. 26.
유진리진리,ㅁㅊ...이번 데님 완전 이쁘다..쇼핑몰애소 사는 데님은 걱정되서 못사겠던데 완전 쿨팁 감사합니다ㅠㅍ,0개,2020. 4. 26.
김지언,옷들 다 넘 예뻐요 데님스커트 좋아하지만 긴데님스커트는 안입었는데 마지막 제품 넘 예쁘네요ㅠ 스타일링 이미지로 띄워주는거 좋은 것 같아요,0개,2020. 4. 26.
조은서,같이 매치하면 좋을 옷들 옆에 사진 나오는거 너무 좋아요!!❣️,0개,2020. 4. 26.
꾸mint,언니 사랑해,0개,2020. 4. 26.
Hongsi,데님 자켓을 사고싶었는데 어떻게 입어야 할지 잘 모르겠어서 항상 미루기만 했었는데!! ㅠㅠㅠㅠ 언니 영상 보면서 이것저것 매치 해보려구요! 항상 그랬듯이 오늘도 유익한 영상 넘 감사합니닷...S2S2,0개,2020. 4. 26.
조수민,언니 오늘도 영상 너무 잘 봤어요! 데님 너무너무 좋아하는데 또 구매 욕구가 엄청엄청 솟아나네요ㅎㅎ 특히 데님 바지 고르기가 자라는 조금 맘에 드는게 없고 쇼핑몰은 잘 몰라서 고민이었는데 잘 참고할수 있을것 같아요! 언니 그리구 혹시 베이델리 오바사이즈 자켓 코디에서 이너로 입으신 코랄 나시티 어디껀지 알수 있을까요~?? 색감이 너무너무 이뻐요! 오늘도 재밌고 유익한 영상 너무 감사합니다:),0개,2020. 4. 26.
롱이TV,하트눌렀어요!! 키가 작아서 고민이고 또 매번 비슷하게 청바지를 코디하는것 같았는데 오늘또 언니영상 보면서 많이 배우고가요!! 언니덕에 힘든 이 시국을 이쁜 코디로 행복한 하루를 보낼 수 있을것 같아요!,0개,2020. 4. 26.
송송,항상 언니의 패션 하울은 믿고 봐요!!❤❤,0개,2020. 4. 26.
jjungyou,배꼽이 아파서 청바지를 못 입는다는 ㅠㅠ 그나저나 역시 청바지는 핏이 젤 중요하네요 다 이뻐요,0개,2020. 4. 26.
메롱이,오늘도 즐겁게 봤습니다 ♡ 저도 데님 롱스커트를 하나 구매해보려구요!!,0개,2020. 4. 26.
김정연,"한별님 영상보고 사고 싶은 옷 찾아갑니다!
♡♡♡",0개,2020. 4. 26.
채리,제이탐탐 가격도 괜찮고 예쁜 바지 진짜 많아요!! 155인데도 예쁘게 입을 수 있는 바지가 꽤 있어요 학생분들한테 추천드립니당,0개,2020. 4. 26.
미니킴,스타일링 팁 너무 좋아요❤ 계속 해주세요,0개,2020. 4. 26.
한별Hanbyul,"오랜만이에요🌹
다들 너무너무 보고 싶었어요!!!!
영상 끝에랑 더보기란에 짧게 남긴 편지도 꼭 읽어주세요! 
언제나 진심으로 감사드립니다❤️
이제 우리 자주자주 만나요!!❤️❤️",417개,2020. 4. 17.
JJ,흑별이 된 겟레디위드미🖤 한별님 유투브 자주올려야한다는 압박감 같은거 받지마세요ㅠ 의무도 아닌데... 영상 올리면 기다렸다가 재밌게보고 안올리시면 그냥 아직 안올리시는구나 보고싶다 한별님 바쁘신가보다 정도로만 생각하는 저같은 별별들도 많을거라고 생각해요! 비난하는 의견들은 스트레스 받으면 속상하니까 너무 스트레스받지 않으셨으면 좋겠어요😢 오랫만에 제가 젤 좋아하는 겟레디로 돌아와서 좋아요 이영상도 계속 돌려봐야징,360개,2020. 4. 17.
