닉네임,댓글,좋아요수,날짜
바무링,진짜 넘 완벽한 영상미야..,0개,2020. 4. 24.
HailStorm,After quarantine I’m going to have a hard time deciding which of these delicious desserts I will bake first! 😋,0개,2020. 4. 24.
윤지영,베이킹 초보인데 우연히 동영상보고 너무 맛있어보여서 재료 주섬주섬 사다가 시도해봤어요. 역시나 존맛 ㅠㅠ 레시피 감사합니다~ 💕,0개,2020. 4. 24.
두율이아빠의쿡잇TV,우와~~ 눌러더 살아 올라오는 저 텐션 보소!!! 눈으로 만 봐도 대체 어던 식감인지 상상이 가는 영상이네요!!,0개,2020. 4. 24.
LunaPatriceSaxton,Thank you for uploading these - Everything looks so yummy! I love trying to replicate your recipes😊✌❤-Take Care,2개,2020. 4. 24.
유수현,항상 감사합니다!!!💝💝💝,1개,2020. 4. 24.
frappuccinoplease,Thank you! These videos have helped me calm down from panic attacks. :),0개,2020. 4. 24.
AlcaDmitry,my heart stopped for a moment when I thought you obliterated that poor cupcake o uo;,0개,2020. 4. 24.
hsK,영상 보면서 첨으로 시도해봤는데 정말 맛있게 잘됐어요. 어렵지 않아요 여러분 꼭 해보세요 진짜 맛있어요!!  쿠킹트리님 감사합니다 :),0개,2020. 4. 24.
밀크티,왜 쿠킹트리님 영상은 머핀틀에 유산지 꽂는 것도 재밌을까요...❤,1개,2020. 4. 24.
OanhNguyen,Love it! But does it like as Genoise? I feel it look like the same! I like the fluffy texture of Cástella!,0개,2020. 4. 24.
Swanny,"i just tried making this following your recipe and my family and i like it! :) the portion is great - small enough, not too much",0개,2020. 4. 24.
JosMiguel,"Help, dont know what type of flour to use?!?! 😭🙏🏽",0개,2020. 4. 24.
elsiekim,안녕하세요 박력분과 베이킹 파우더를 self rising flour 로 대체할 수 있을까요?,1개,2020. 4. 24.
HiImafangirlp,I’m going to try to make these for sure! Just gotta wait until I can get cake flour!,0개,2020. 4. 24.
BeckyLondon베키런던,These look so simple and easy to make! I love castella cake! ☺️ thanks for the relaxing video - definitely helps bring peace to my daily life during these times 🥺💖,3개,2020. 4. 24.
닥쳐,"머핀틀이
없으면 어디에 고정시켜서 해야할까요?ㅠㅠ",0개,2020. 4. 24.
isnak,Hohoho so fluffy♪☆＼(^０^＼) ♪,1개,2020. 4. 24.
콩이먹방Tv,와 엄청폭싣해보여욬ㅋㅋ,0개,2020. 4. 24.
07나여,쿠킹트리님 이거 구울때 윗불만 켜서 굽나요 아랫불만 켜서굽나요 아님 둘다 키나요?!,0개,2020. 4. 24.
노야홉NohyahobCooking,저 카스테랑 우유랑 같이먹고 싶네요 ㅜㅜ 300만 축하드립니다!,0개,2020. 4. 24.
,쿠킹트리의 비디오 진짜 좋아해요!!! 스트레스가 있을때 쿠킹트리의 비디오을 보는후에 스트레스가 없어져요☺️☺️감사합니다🥰🥰🥰,0개,2020. 4. 24.
LucyFang,Finally. It looks really good. I'll try it tomorrow. :),6개,2020. 4. 24.
띵띵,카스테라 맛 아주 지대로 진짜 부들부들 맛좋아요 ~!!,0개,2020. 4. 24.
,"Thank you! They are very tasty and easy to make! ^^

Воздушные, пышные капкейки, пружинистые, но не влажные, и достаточно сладкие. Их вкусно есть с чаем или кофе без сахара. Молока у меня не было, заменила остатками сливок для взбивания, разбавленных водой. Вкусно! ^^",0개,2020. 4. 24.
Bruce유학생밥상,푹신푹신 컵케익 보기만해도 참 기분이 좋네요!,0개,2020. 4. 24.
jasmin,so i can technically eat two cupcakes at the same time since it gets smoOsHed like that,0개,2020. 4. 24.
laibahabbas,why does everything you make look so perfect!,0개,2020. 4. 24.
강민서,혹시 재료쓰는 란에 오븐 정보도 같이 적어주실수있나요? 오븐에 따라 굽는 온도가 달라서 예측하기 힘들어요ㅠ,1개,2020. 4. 24.
CaseyAurin,Where did you find the cupcake mould! So Pretty! Straight sides is such hard mounds to find - let me know please!,2개,2020. 4. 24.
JacquelynnMartin,I miss Korea. The food was amazing.,0개,2020. 4. 24.
믠믱믱,중간에 휘핑 소리 안나는데 왜 들리는 기분이지? ㅋㅋㅋㅋㅋ,0개,2020. 4. 24.
,すっごいふわふわ🥺 (๑♜ڡ ♜)おいしそう😋,0개,2020. 4. 24.
김예슬,요거로 생크림카스테라 했는데 넘 맛있어요!!! 느낌 살릴라고 유산지 대충똥그랗게 오려서 머핀틀에 쑤셔넣고 만드니까 넘 이쁘고 맛나요,0개,2020. 4. 24.
sapphxz,i love how she turns down the volume when whisking,0개,2020. 4. 24.
DaisyFadel,"You make the greatest, yummiest most satisfying videos ever! Please do this forever ❤️😍",0개,2020. 4. 24.
먹거리Meokgeori,"우왕~ 
맛있겠다 😋😋👍",4개,2020. 4. 24.
Didemzbilen,"Hello from Istanbul, can you please tell me the brand and size of the cupcake tray and liners. 
I also would gladly translate your recipes into Turkish language",0개,2020. 4. 24.
sauceaucurry,"My cupcakes just got out of the oven and they taste amazing! It's not too sugary and I added some cranberries I had and the mix of the two is excellent! As always, your recipes are very tasty!",0개,2020. 4. 24.
호잇호잇,안녕하세요. 영상잘봤어용. 채반이랑 온도계 구입처여쭤봐도될까요?,0개,2020. 4. 24.
생생우동,"보고도 의심했다 저렇게 눌렀는데 다시 올라오네,,",0개,2020. 4. 24.
KhueChu,"If we dont have oven for baking, can we steam it instead? Thank you🥰",0개,2020. 4. 24.
SavoryFood,"Or cloud cupcakes ❤ looks very fluffy 🤤🤤 
CONGRATULATIONS for 3 millions subscribers ❤",2개,2020. 4. 24.
멜로잇츠melloeats,폭신폭신함이 느껴지는 카스테라에요 오랜만에 카스테라 먹어야겠어요😋😋,0개,2020. 4. 24.
YeahNahMate,혹시 미니틀에 구워도 폭신하게 나올까여??ㅠㅠ 하면 어느 온도에서 어느정도 구워야 할까요? 🥺,0개,2020. 4. 24.
이미소,바닐라 익스트렉을 대신할만한 재료는 없을까요???ㅠㅠ,0개,2020. 4. 24.
제원주,레시피대로 해먹었는데 색도 잘나고 맛있었어요!😋,0개,2020. 4. 24.
염소,영상나오자마자 당일에 해먹었는데 완전 맛있었어요!!!👍,0개,2020. 4. 24.
PaoLeeBaranda,Do you have an instagram account? I'd love to share my results with you,0개,2020. 4. 24.
Melodysnow,"great video as always! I have a feeling I'm going to be very unlucky and get cooking videos all through ramadan lol, not that I'm complaining if they're yours. :D",5개,2020. 4. 24.
JadeRatliff,Even something simple looks so yummy 💜,0개,2020. 4. 24.
하은,이 레시피로 방금 막 만들어서 우유랑 먹고 있는데 진~짜 맛있어요ㅠㅠ❤🧡💛💚💙💜🤎,0개,2020. 4. 24.
adamlameer,"I love Cupcakes, I love Cole, your beautiful recipes, and very wonderful ❤❤❤❤❤❤❤❤❤",0개,2020. 4. 24.
스트로나Strona,바닐라익스트랙은 꼭 넣어야 하나요?,3개,2020. 4. 24.
윤윤,탄력이 굉장하다!🤩🤩🤩,0개,2020. 4. 24.
당서,혹시 틀 지름이 어떻게되는지 여쭤봐도 될까요?ㅎㅎ,0개,2020. 4. 24.
아프리카탄자니아에서신나게놀기,너무 잘 보았습니다.. 그대로 한번 해 볼게요,0개,2020. 4. 24.
VroniqueFUSEESANCHEZ,"Hello! Thank you for those videos! So great! When you say 'cake flour' that means there is baking powder in it all ready?  I'm in France, so I try to understand the ingredients properly. Many Thanks!! Continue, so nice to see your recipes! 🤗",1개,2020. 4. 24.
AR,I'll try this.. Sounds good😍😋,1개,2020. 4. 24.
DeneceFrisbie,"Is that a standard cupcake pan? It looks really deep, where do you get the pan from?",0개,2020. 4. 24.
호로로로로롤,온도계가 없는데 눈대중으로 해도 되겠죠........,0개,2020. 4. 24.
GraceZhou,I'm wondering what kind of muffin mold that you used in this episode? The shape of the well is not like conventional cupcake mold. Thank you.,1개,2020. 4. 24.
황해녕,"혹시 집에서 오븐 미니로 사용하시나요?
미니로 쓰시면 제품명이 무엇인지 알려주시면 감사합니다~",0개,2020. 4. 24.
sw유튜브,오늘 만들어서 먹었는데 넘 맛있었어요^^,0개,2020. 4. 24.
MargieDeLara,May i please know where you got your cupcake tray? Thank you!,0개,2020. 4. 24.
zulkranain,Next video: Your top 3 favourite food recipe,1개,2020. 4. 24.
howtobakeit,This is perfection 👌😍,2개,2020. 4. 24.
MahamMaha,It’s the same sponge you used for that dripping whipped cream cake. Nice,0개,2020. 4. 24.
우수Food,Don't buy bread. I'm going to try making it. I want to eat.,1개,2020. 4. 24.
Alicetang,What’s the measurements in cups?,1개,2020. 4. 24.
KittyCute97,"Hi! This looks delicious, but i wanted to know if you can add cocoa or chocolate chips without ruining the recipe.",0개,2020. 4. 24.
CeHa,It always looks so cool but i want to know if it tates as good. For once. 😥,0개,2020. 4. 24.
,congrats on 3 million !,5개,2020. 4. 24.
CheaLee,집에 온도계가 없는데 어떡해 해요?,0개,2020. 4. 24.
LeninaGabinay,Can you also make another video of that but with filling? Just a suggestion. Thank you so much :),0개,2020. 4. 24.
KiiToD,WOWWW IT LOOKS SO CUTE!!! 😍😍😚❤,5개,2020. 4. 24.
전희경,5빠당,3개,2020. 4. 24.
Li,My cupcake tins have shallower and more angled holes - I hope this still works!,0개,2020. 4. 24.
ShilohLee,Does anyone have the measurements in cups :/,1개,2020. 4. 24.
MoonlightJL,Siempre me relajan tus vídeos ( ◜‿◝ )♡,0개,2020. 4. 24.
KittycaraMostlyBakes,How interesting! Made with a cooked egg foam and then folded like a mousse. I’ll have to try that!,0개,2020. 4. 24.
melochan,"Mom : never play with your food!

Me : 0:18",2개,2020. 4. 24.
티시,혹시 뜨거운 물이면 몇 도 정도 인가요?,0개,2020. 4. 24.
ASMCLC,Thank youuu i will try to make them ❤️❤️❤️❤️💙💚💜,0개,2020. 4. 24.
삼초붕어,저번부터 여쭤보고 싶었는데 반죽온도계는 어디서 구매하셨는지 알수있을까요?,0개,2020. 4. 24.
AHMADALAMLAH,"Hi 
How i can take course ?
you have training  for that?",2개,2020. 4. 24.
PersonneIci,These look so light and delicious! I have all the ingredients but no thermometer. I wonder if I could still make them without.,0개,2020. 4. 24.
AboutAisha,Thanks for watching???? NO !! THANK YOU FOR COOKING PRETTY FOOD,0개,2020. 4. 24.
RehnaNA,"Is it like double boiling?
I dont have dat temperature machine",7개,2020. 4. 24.
,i enjoy watching your videos ^^,2개,2020. 4. 24.
유리찡,좀 크게 해서 케이크 2호틀에 구울려는데 온도는 그대로 해도 될까요..?,0개,2020. 4. 24.
AmiraJaldin,I've just made these and they taste AMAZING💯 the sad thing is it made such a small quantity:(,0개,2020. 4. 24.
magicsoup,"평소에 따라할 엄두를 못내다가 이번엔 도전해보려고요ㅡ 근데요 머핀12개 틀에 해야하는데 높이는 낮아요. 그래도 같은 온도, 시간을 굽나요?",0개,2020. 4. 24.
RashmiDPrasad,Can you do it with out eggs please or what can we replace instead of eggs. Your videos are awesome 👍👍,0개,2020. 4. 24.
봄감자9,쿠킹트리님 궁금한게 있는데 반죽을 섞을때 꼭 핸드믹서를 써야 하나요?? 핸드믹서가 집에 없어서요ㅠㅠ,0개,2020. 4. 24.
ClaraMS,"I've just made them <3 they are sooo fluffly and soft, it's like eating sponges of heaven. I'll try with a little less of sugar next time, since 12,5 grams of sugar per cupcake aprox is too sweet to me",1개,2020. 4. 24.
이구빵집,맛있겠다~~~,0개,2020. 4. 24.
디디빵줘라,20개월 애기 먹일건데 설탕양을 더 줄여도 될까용????ㅎ,1개,2020. 4. 24.
,"Спасибо !
Будем пробовать",0개,2020. 4. 24.
박소정,박력분 대신에 중력분은 안되나요?,0개,2020. 4. 24.
SARRISAADIA,صباح الخير حقا أستمتع لمشاهدة كل فيديوهات شكرا 감사합니다 💞💞وبالتوفيق,1개,2020. 4. 24.
SofiGalvan,Yo bien tranquila viendo está receta y de repente me vinieron recuerdos de Hybrid Child... :'),0개,2020. 4. 24.
최민서,온도계 정보 주실수 있나요??,0개,2020. 4. 24.
뚜룹,달걀 100g이면 보통 몇개인가요?? 항상 좋은 레시피 감사합니다^^,0개,2020. 4. 24.
안젤라,혹시 꿀대신 물엿으로 할수있나요?,1개,2020. 4. 24.
프로댓글러,"무염버터랑 가염버터랑 차이가 많이 나나요??
집에 가염이즈니버터가 잔뜩 있어서요ㅠ",0개,2020. 4. 24.
ManjulaParameshwar,Oh...my so soft...is there a eggless version or can you tell me how I can substitute for an egg.,2개,2020. 4. 24.
RichardEvans,"Great Episode many thanks...  What cupcake cases are you using? Trying to find them everywhere, no luck...",0개,2020. 4. 24.
C마징가,에어프라이어에선 안돼나요?,0개,2020. 4. 24.
VanVo,Anybody knows where can I get this type of muffin pan from US?,0개,2020. 4. 24.
Helenstorey,"Me encanta este canal, tiene un estilo tan lindo y calmado... ademas de que las recetas se ven tan sabrosas... espero no ser la única que habla español aca... en fin, gracias por hacer videos tan hermosos!",0개,2020. 4. 24.
MinAnn,I've made these today and they were really tasty :) but they came out completely flat at the top :( any idea why? I didn't change anything in the recipe.,1개,2020. 4. 24.
RedCappuccinoPhotography,Got a new whisk!! 😁😂,0개,2020. 4. 24.
DarthBestE,You are the reason why i have been searching for a mixer ahahs,3개,2020. 4. 24.
ProudAnnus,"In our country we call fluffy castella ""mammon""",0개,2020. 4. 24.
LauraVeronika,"Is it okay, if I used the dough for tresslechec cake?",0개,2020. 4. 24.
GabrielyGomes,Esse vídeo é muito asmr ♥️,0개,2020. 4. 24.
밝은예응,바닐라 익스트랙은 필수인가요오 ??,1개,2020. 4. 24.
FarhanaAlam,What cupcake tin are you using? Do you have a link to where I can buy them? These look amazing,0개,2020. 4. 24.
mattiasantoro,Is it possible to add yogurt to the dough? Thanks,0개,2020. 4. 24.
saharaa,방금 해봤는데 저는 양이 반수준으로만 나왔어요 ㅠㅠ 그리고 부풀지도 않고 저렇게 폭신하지도 않네요 위에가 바삭하고 결론적으로 일반 컵케잌이 나왔어요 맛도 카스테라보다 그냥 컵케잌맛이네요 맛없는건 아니지만 해외에서 카스테라 넘 그리워서 해봤는데 아쉽네요.. 저는 밥통도 없어서 ㅠㅠ 그래도 레시피 감사합니다,0개,2020. 4. 24.
,"ماشفتوا سناب 
Snap: Syma_ecommers 
😲😲😫؟!",0개,2020. 4. 24.
MariN,Is there an Amazon link for that hand mixer?? It was so quiet and looks like a great product,1개,2020. 4. 24.
AinaCahrer,Can I use other flour? I live in Argentina and I really don't know what is that. Can someone explain me?,0개,2020. 4. 24.
YoliHo,Your videos are really soothing and relaxing,1개,2020. 4. 24.
QueenB,"Hi I wanna make these today, does cake flour make a big difference?",0개,2020. 4. 24.
AlexaValencia,Me encanta 😍 todo lo de repostería! ♥️,1개,2020. 4. 24.
3214공서연,꿀 대신에 물엿을 넣어도 될까요?,0개,2020. 4. 24.
AnCo,Can I use all purpose flour instead? Or will this affect the outcome of the recipe?,3개,2020. 4. 24.
PinkClover,Is that a boiled water (still on stove) or just a hot water?,1개,2020. 4. 24.
alondraleon,What habd mixer is that? It's so quite 😩👌,0개,2020. 4. 24.
J,뭐야뭐야 위에서 저렇게까지 눌렀는데 원상복구되는거 뭐야 카스테라를 만든게 맞나요..? 스퀴시인가 뭔가 만드신것 같은데...? 저렇게까지 폭신할일이냐고,0개,2020. 4. 24.
ElenaMorales,Such a pretty rose gold colander 😍,5개,2020. 4. 24.
IsabellePan,"Hi, I just made this recipe and for some reason, my cupcake didn't brown like your's did. Could someone help me and tell me why?",0개,2020. 4. 24.
VanessaLing,"Hi, does 100g egg include the egg shells?",0개,2020. 4. 24.
아프리카탄자니아에서신나게놀기,아프리카에서 빈곤한자 들 자립을 위해서 많은양을 만들어 보려고 해요 어케 해야 하는지 자세히 알려 주실수 있는지요?,0개,2020. 4. 24.
genresliceoflifeecchitragedy,How do you make it so bouncy? I follow exactly but it doesn’t bounce back like that.,0개,2020. 4. 24.
KaoriS,Hello please can you tell me how to avoid the cupcakes liners to stick?,0개,2020. 4. 24.
박현아,쿠킹트리님 혹시 거름망이랑 유리볼 정보 알수있을까요?????,0개,2020. 4. 24.
BRIGITTAKIRALY,thank you for asmr,0개,2020. 4. 24.
Poonamsmartkitchen,Looking yummy 😍,0개,2020. 4. 24.
imstilltrying,will it be nice to add fresh cream mixed w jam in the middle? or custard filling?,3개,2020. 4. 24.
조아호야,"자세히 알려주셔서 레시피대로 만들어서 가족들과 맛있게 잘 먹었어요. 그런데 저는 윗부분이 분화구처럼 터진 것도 있고, 윗부분이 부풀긴 했는데 위쪽이 일정한 색깔이 안나왔어요. 얼룩덜룩하달까요ㅠㅠ왜 그럴까요?",0개,2020. 4. 24.
박진선,혹시 꿀이 없으면 어떻게 해야하나요???,0개,2020. 4. 24.
GiselSilva,Is cake flour the same as all purpose flour? I'm in USA.,2개,2020. 4. 24.
queenmayasa,Yummy looking good😋🎂💕,0개,2020. 4. 24.
JennyMayahi,I love your cupcake baking pan ❤️💕,0개,2020. 4. 24.
TayyibaShahid,Can you share a recipe to make your own cake flour please?,0개,2020. 4. 24.
AlexaSison,where do you get your baking trays/containers? ive never seen a cupcake pan like that before !,0개,2020. 4. 24.
김수연,바닐라익스트렉은 필수인가요?,0개,2020. 4. 24.
Lasbrook1867,"Fantastici, realizzati proprio oggi, un enorme successo, sono piaciuti tantissimo qui a casa, 🥰🥰🥰💋 grazie",0개,2020. 4. 24.
sam,Does anyone know where to get cake flour from in England??,0개,2020. 4. 24.
ARMY,There isn't cake flour in my country. Can I use all purpose flour?),0개,2020. 4. 24.
예진아씨,달걀100g이면 달걀 2개정도에요?,0개,2020. 4. 24.
YasmineBoug,Does anyone have the ingredients measurement in cups please?,1개,2020. 4. 24.
Prithvikumar,If God asks for a wish.... That would be to start every morning with these cupcakes; till the day I die ❤️❤️❤️❤️😍,0개,2020. 4. 24.
MoizzaButt,What's the alternative for cake flour? I saw it on Google that removing one tsp of all purpose flour and adding a tsp of corn flour makes 1 cup of cake flour. Is that right?,0개,2020. 4. 24.
CandelaCamacho,"en español plis, me gustan mucho tus recetas 🥺",1개,2020. 4. 24.
IamWhatiAm,Don't just eat.. give me too!!! 😅😋,0개,2020. 4. 24.
swatireddy,Cravings are hitting hard,1개,2020. 4. 24.
LnB,Do we bake it in convection or conventional oven in 170 degrees Celsius?,0개,2020. 4. 24.
RehnaNA,On the stovetop we beat the egg?,1개,2020. 4. 24.
Dmaris,Beautiful !! Love it,1개,2020. 4. 24.
MerryFashionHubVlog,Omg loooking soooo delicious cake😍😍 nice sharing,1개,2020. 4. 24.
MiaSuez,Yum yum yummmmm 😋 Thanks Good morning 🌻,1개,2020. 4. 24.
yamads,"i tried it right after she dropped the recipe and i put some lemon zest in it, it's SOOOO fluffy and light and delicious!!",0개,2020. 4. 24.
LessTalkMoreDelicious,😳🤤🍰 wanna make it!!,0개,2020. 4. 24.
Tanti,Can i use margarine instead of unsalted butter?,1개,2020. 4. 24.
MonserratEscobar,LOOKS GREAT!!!,0개,2020. 4. 24.
HanN,my only question id HOW DOES UR BLENDER MAKE NO SOUND😡,0개,2020. 4. 24.
HongNguyen,is that the regular cupcake pan you get in store ??,0개,2020. 4. 24.
HaruUchiha,Would adding blueberries destroy the fluffiness?,0개,2020. 4. 24.
KNHome,"Delicious
❤️❤️❤️❤️❤️❤️",2개,2020. 4. 24.
예르방,오븐 좀 알려주세여 ~ㅠㅠ 제봘!!,0개,2020. 4. 24.
xxPenjoxx,So so squishy XD I love it,1개,2020. 4. 24.
BrotherNoJL,Just made these.  There great.,0개,2020. 4. 24.
ismails,Are there any alternative to the cake flour ?,0개,2020. 4. 24.
PaulinaZepeda,"Does anyone know if there's another way of knowing when to stop heating the yolk mixture? I have quite some experience in baking, but I don't have a thermometer ☹️",1개,2020. 4. 24.
RifaZanira,"This might be late but to help anyone who read this: If you don't have thermometer to check on the temp, just dip your finger into the mixture! It should be lukewarm temp like, just slightly warm (not hot!) and you're good to go. The heating (40°) is there to help you dissolve the sugar (especially when you use coarser sugar) and to rise the eggs mixture quicker when you mix it.

I hope this helps and good luck! 💕",5개,2020. 4. 24.
Vegan,Please use egg-replacer and plantbased dairy.,0개,2020. 4. 24.
ioioioi,Can i use all purpose flour?,0개,2020. 4. 24.
Imani94,It's weird that this video doesn't have English subtitles they usually do,0개,2020. 4. 24.
PumpkinMonster,It just looks like fluffy cornbread,0개,2020. 4. 24.
carolliz93,No entiendo la temperatura del baño maria! :(,0개,2020. 4. 24.
JaimyW,How do you make sure they don't deflate?,0개,2020. 4. 24.
sarahli,omg beautiful,0개,2020. 4. 24.
VL7D,If you toast the butter these get like super amazing!! Adding some lemon zest is also a great idea :),0개,2020. 4. 24.
SweetSugar,I ate castella cake and caramel latte at vivaldi it was so good,0개,2020. 4. 24.
PaulinePham,I made these earlier and these were so good,0개,2020. 4. 24.
ShaTha,100g egg = 2 eggs?,0개,2020. 4. 24.
MadhihaNasir,Is this the usual cupcake tray?,0개,2020. 4. 24.
JustineKiok,can you use all purpose flour instead of cake flour?,0개,2020. 4. 24.
momof2,Perfection,1개,2020. 4. 24.
KrizzyAdventures,A flattened whisk!,0개,2020. 4. 24.
Carlos,He preparado esta receta dos veces y en ambas a quedado deliciosa 😋😋😋🧁🧁,0개,2020. 4. 24.
Just4usageJust4usage,Can substitute butter with oil? If yes what measure please,0개,2020. 4. 24.
YUMDARAS,Wow Thank You.,2개,2020. 4. 24.
WK7,Love your videos... so calming.,1개,2020. 4. 24.
AlfonsoWow,Is this mamon?,0개,2020. 4. 24.
SuperE1996,Has anyone made this before? How did it turn out?,0개,2020. 4. 24.
MarcelaPacini,Sooo deliciusss,0개,2020. 4. 24.
ivaniaespejo,<3,0개,2020. 4. 24.
JorgeSierra,"The Castella is original from Spain (from the region of Castilla) and we also have this kind of ""cupcakes"" here. They are called 'magdalenas'",0개,2020. 4. 24.
SherlockHolmes,Castella? Isn't that the name of the gay angel from supernatural?,0개,2020. 4. 24.
KamollakCholkuljana,Can you make brownies 😍😍😍,1개,2020. 4. 24.
sybolchris,simple and beautiful,2개,2020. 4. 24.
SonuVj,I like the way you cook,0개,2020. 4. 24.
TunisiaTucker,❤ at 2:12,0개,2020. 4. 24.
Hayakochan,"Hi! I really like your videos, but couldn’t you put on some milk-free cake recipes as well? I’m allergic to milk and can’t stand almost any dairy product, so I can only watch these miracles make. It's very difficult to find such recipes and you would help me and others a lot.",0개,2020. 4. 24.
SomNpr,"Hi, I’m from Thailand.🇹🇭
I request you will cook a basic butter pound cake, please",6개,2020. 4. 24.
도킹Doking,Cupcake or Muffin???,1개,2020. 4. 24.
Sara,Opening the cupcake wrapping is the most satisfying thing,0개,2020. 4. 24.
sen,"I tried this recipe and...
1. Yes it worked
2. Yes it makes exactly 6 cupcakes
3. Are they too sweet or just nice? Up to preference.
Happy baking and thank you cooking Tree for this recipe!

This tastes like Malaysian's traditional Kuih Bahulu",0개,2020. 4. 24.
Cookingtree쿠킹트리,"*자세한 레시피 설명은 유튜브 자막 기능을 켜서 확인해주세요~
탐스러운 체리가 들어 있는 체리 생크림 케이크를 만들었어요~
체리를 작게 잘라 끓여 과육은 크림에 넣고 과즙은 글레이즈에 넣어 만들었는데 색이 예쁜 것 같아요~
크림에 체리가 들어 있어 체리 향과 살짝 씹히는 체리 과육이 정말 맛있더라구요~
그냥 생크림 케이크 보다 과일을 넣은 생크림 케이크가 저는 훨씬 맛있고 풍미가 좋아 선호하는 편이에요~
생 과일을 크림에 넣으면 물이 생길 수 있어 끓여 넣으면 과일 본연의 맛을 즐길 수 있으면서 모양도 잘 유지할 수 있는 것 같아요~
앙증맞은 체리를 올려 장식하니 심플하면서도 포인트가 되더라구요~
장식에 사용한 잎사귀는 집에 있는 커피나무의 잎사귀를 씻어 장식했어요~ 
 
시청해주셔서 감사합니다~♥
Thank you for watching~
 
▶영상을 좋게 봐주시고 좋은 마음으로 제안을 주시는 건 감사하지만
   자유로운 영상 제작을 위해 광고와 협찬 등은 받지 않고 있습니다~^^
 
▶Community Subtitles
 
If you can translate into another language,
I would appreciate it if you could use the video Settings subtitle add-on to add subtitles to this video~^^
다른 언어로 번역이 가능하신 구독자님들께 도움을 요청드립니다~
비디오 설정 자막을 추가 기능을 통해 자막을 추가 해주시면 감사하겠습니다~^^
 
▷인스타그램 : https://www.instagram.com/cooking_tree/
▷블로그 : http://blog.naver.com/winterhaha",50개,2020. 6. 2.
BoBoCooking,There is no perfect words for me to describe her pastry because Cooking Tree is beyond PERFECT ♡,124개,2020. 6. 2.
WineStory,"I wish i was a family to this person. So whenever baking, i could taste some hehe.",133개,2020. 6. 2.
cherryday,"Just seeing the thumbnail I knew it would look amazing inside as well, I’m sure the white chocolate ganache compliments the cream cake so well. I think I need to film a cherry recipe video soon hehe especially since our cherry tree is beginning to ripen!",90개,2020. 6. 2.
BryanGuegan,"YouTube, probably the best thing on Earth...",14개,2020. 6. 2.
Phyllisxoxo,This looked too beautiful. Won’t bear to eat it 😂,60개,2020. 6. 2.
janinflora,It's 11pm here and this just made me hungry.,7개,2020. 6. 2.
KhloRobinson,lemme say it for y'all: i'm hungry.,5개,2020. 6. 2.
DBXVHERO,"A wise man once said...

”RERORERORERORERORERO”",37개,2020. 6. 2.
MariaIsabel,"Beautiful cake and looks so yummy, could you make some cake or dessert with passion fruit or papaya, summer will come soon and I would like to prepare an exotic dessert 😋😋",11개,2020. 6. 2.
thatonebilliefan,This looks so yummy 🥰,21개,2020. 6. 2.
KarinaEvelyn,I wave binging on your videos lately. It has been cheering me up immensely. Thank you Cooking tree!,5개,2020. 6. 2.
LovelySalmon,와와 진짜 시원하고 상큼해보여요💕 날이 더워지니 과일이 눈에 밟히네요 맛있겠다!!!,17개,2020. 6. 2.
지니어스민트바닐라,어머 체리케이크 예쁘게 구워졌네요 맛있겠어요 😍😍,8개,2020. 6. 2.
Sammygull,"I like your Calico Critter baby in the chair in the background <3
Your baking helps my anxiety when it's on a weird spike, so thank you for doing these- I want to one day try my best to mimic your baking.",6개,2020. 6. 2.
AeonFlux504,"I love cherry desserts so I'm so excited to see this cake, thanks Cooking Tree! This is a very relaxing channel, so ASMR.",2개,2020. 6. 2.
이호,쿠킹트리님 레시피를 보면서 케이크를 만들면 항상 양이 적어져서 영상에 나오는 크기보다 더 작게 나오는데 어떻게 양이 안 줄고 저정도 크기로 나올 수 있나요 ㅠㅠ?,13개,2020. 6. 2.
Shazna,The little heart in the batter ❤️🥺,12개,2020. 6. 2.
CasualCookery,It looks amazing! Makes me want to go and buy cherries just to try this cake!😍😍😍,1개,2020. 6. 2.
체리다이어리,"완전 상큼하고, 달달하겠네요 :) 체리 진짜좋아하는데 체리케이크 한번 만들수 있으면 만들어봐야겠네요 ! 영상 잘보고가요:) 🍒",6개,2020. 6. 2.
HowToCuisine,"We love your content. This is such a beautiful recipe and video, looks just so delicious. 😊 We are new on youtube and love getting inspired by the best to create our content! ❤️",5개,2020. 6. 2.
,헐 안 그래도 어제 체리가 많이 들어와서 쿠킹트리님 체리 레시피 검색했는데 오늘 뙇 올려주시는 센스...!💕💕💕,5개,2020. 6. 2.
EffieLiu,I just love watching you make cake! Helping with my anxiety,1개,2020. 6. 2.
Just4usageJust4usage,"Very professionnal and beautiful.
I just expected cherry bone jump directly to camera at 1st cherry ..lol",8개,2020. 6. 2.
게임하는여자DA,핑키핑키 ㅠㅠㅠㅠㅠㅠ 너무 예쁨니다 진자아 ㅠㅠㅠㅠㅠㅠㅠㅠ,4개,2020. 6. 2.
Istan7crackheads,I love it ! so pretty~,3개,2020. 6. 2.
BMoon,I’ve been dealing with a lot lately and I haven’t been able to sleep. I’m so glad this channel exists cause the videos are so calming and help me forget everything.,0개,2020. 6. 2.
서햔,마침 체리마루 먹고 있었는데 이렇게 체리 케이크 영상이 올라왔네요! 체리 케이크는 익숙하지 않은데 너무 먹어보고 싶어요ㅠㅠ!🍒🍒,1개,2020. 6. 2.
베이비밍깅,장식할때 이렇게 크림을 흘러내리게 하는게 어렵네여😢 연습 부족인가...,1개,2020. 6. 2.
