닉네임,댓글,좋아요수,날짜
샤이,슈크림 흘러 내릴때 놀라서 눈 동그랗게 뜨신거 귀요미~,1개,2020. 5. 16.
권호시왕댯님,배경 진짜 훨씬 나요 언니 ㅠㅠㅠㅠㅠ 언니의영상매력도 더 살아나는거같고 바꿔줘서 넘 고마워요,0개,2020. 5. 16.
EnelidaPacheco,I guess she changed her set up again because its been a couple yrs since I last saw them hearts on the wall... she must have did her room over or changed rooms again dunno just saying... been a fan for over 5 yrs...,0개,2020. 5. 16.
JackieShin,벽지가 아니라 벽지모양 배경인고예요?,0개,2020. 5. 16.
marialulucaEduarda,oi,0개,2020. 5. 16.
OsasYlmaz,Bon appetit,1개,2020. 5. 16.
,クチャラーなのか際どいところだけども音が好きで好きでたまらない。ああ今日も美味しそう,2개,2020. 5. 16.
ASMRMuKbang맛형,Good video,0개,2020. 5. 16.
감귤,"언니 빽다방 크리미슈도 맛있어요!!
웅이네 오돌뼈도 먹어주세요ㅜㅜㅜㅜㅜㅜ",0개,2020. 5. 16.
하하호호덩실덩실,"추억의 벽지 ! ! ! ! ! 
그때나 지금이나 너무 좋아요  ^^ 
다시 푸근한 프란님으로 돌아온거같아서 
너무너무 좋네요 !",0개,2020. 5. 16.
에어조던,귀엽게 먹네,0개,2020. 5. 16.
SongByrdASMR,I wish I could travel to Korea to try out their bakeries!,1개,2020. 5. 16.
JYTwinsASMR,"🌟 English title 🌟 Spring Roll - Smoked Salmon spring roll, Crab Meat spring roll, Shrimp spring roll~
0:17 Start eating~ (I think these are Vietnamese style spring roll)",55개,2020. 5. 15.
VannieEats,Who wants to eat these spring rolls?🙋🏻‍♀️ They look so tasty and healthy 🥰,11개,2020. 5. 15.
고냥냥,헐 프란님 ㅠ 깜장 배경같은거도 나름 좋다고 생각했었는데 저 하트 배경 나타나니까 이게 최고구나 느꼇어요ㅠㅠㅠㅠㅠㅠㅠㅠ대박❤️❤️❤️,133개,2020. 5. 15.
조아라,배경 ㅠㅠㅠ 언니 아프리카티비에서 방송하실때부터 보던건데 반갑네요!! 매 먹방마다 긴유리접시에 김치 담아두고 드시던것두 기억나용 ㅎㅎㅎㅎ,107개,2020. 5. 15.
NCWilliams,The new background is so cute 💖💙💚💜,15개,2020. 5. 15.
FRAN,"와 ..역대급 맛없ㅇㆍ..
그대들의 돈도 소중하기에..
배경이 익숙하게 느껴졌다면 찐이다..ㅎㅎ",185개,2020. 5. 15.
사랑행설아,벽지 옛날느낌나여ㅎ ㅎ 풋풋,66개,2020. 5. 15.
,⁦♥️⁩😍💚😘ilove you fran,8개,2020. 5. 15.
야채남VegetablesMan,썸네일보고 바로 들어왔어요 추억의 하트벽지가 다시 나오다니ㅋㅋ,69개,2020. 5. 15.
SJEats,Have a great weekend Fran🤗🤗,7개,2020. 5. 15.
로하님,하트배경... 개오랜만 ㅠㅠ,50개,2020. 5. 15.
SofiaSantos,love u,4개,2020. 5. 15.
희재,아 진짜ㅋㅋㅋㅋ배경 정답은 이거다.. 소리도 첫입부터 아삭아삭 쾌감 쩔어용,15개,2020. 5. 15.
GadisAprillia,I love you Fran(｡♡‿♡｡),3개,2020. 5. 15.
뭉뭉이,저 배경에 언니 캐리커쳐까지 있으면 그거야 말로 완벽 그자체 ㅎㅎㅎㅎ,36개,2020. 5. 15.
MarinaPham,"I‘m half Korean, half Vietnamese. I love these Spring Rolls too! 
Greetings and have a nice day.",2개,2020. 5. 15.
김혜진,우와 어두운배경이 아닌 하트하트한 배경이 넘나 예쁘고 좋아요 롤쌈이 맛있어보이는데 프란님입맛은 아닌가봐요 ㅋ,28개,2020. 5. 15.
LAYCHASMILEz,It's a Previous background she used for her older videos.,2개,2020. 5. 15.
이예끝,"어휴 뒷배경바꾸셨네 하도 바꿔달라는 여론보고 제가 스트레스받았는데ㅜㅜ
프란님 상처받지않으시고 하고싶은거 다하셧으면 좋겠어요 저는 다 좋더라구요!",20개,2020. 5. 15.
AnnaLee,어떻게 같은 벽지 구해오신거지!!,48개,2020. 5. 15.
6470koo,배경 바꿨으면 바랬는데 찰떡이예용~♡♡♡,28개,2020. 5. 15.
이젤,아프리카 초창기때 봤던 하트 벽지네요😍,34개,2020. 5. 15.
쪼알,뒷배경 완전 초기때 그배경 아니에요...? 대박 🤭🤭,33개,2020. 5. 15.
,فعلي الترجمة العربية,4개,2020. 5. 15.
meimarimo,"背景がすごく明るくて
壁紙がとてもかわいい
とても似合ってます❤️",5개,2020. 5. 15.
주니,아 진짜 이 배경이 최고예요 ㅠ 프란 그 자체🥰🥰🥰,15개,2020. 5. 15.
umeminazuki,後ろの壁は明るい方がやっぱりいいですね(^^),5개,2020. 5. 15.
,"フランさんこんばんは😃
生春巻きですか⁉️具が沢山で
とっても美味しそうだね😃",4개,2020. 5. 15.
asmrzin,Good video I like food ❤️,2개,2020. 5. 15.
일찍,와ㅋㅋㅋㅋㅋㅋ 벽지.. 난 찐이다,5개,2020. 5. 15.
뚱이남자가부르는여자노래,"시 시 시작 하시다가
다시 시작하네요ㅎㅎ
연어가 놀랫겟어요~^^",4개,2020. 5. 15.
EnyuZeeMukbang,Rice paper spring rolls are so good there's soo much variety here!! 😍😍,1개,2020. 5. 15.
MaylaGouveia,Oi Fran. Sou sua fã do Brasil! Coloca sua fala em inglês ou espanhol escrito nos vídeos!  Acho super legal!👏👏👏👏👏❤❤❤❤❤❤,1개,2020. 5. 15.
웰시코기티비,이런메뉴 넘조타 내가 상쾌해짐,9개,2020. 5. 15.
Nzel,0:17 Eating Start!,0개,2020. 5. 15.
Y윤다,아 대박 ...언니 ㅠㅠ 저 배경과 월남쌈 !!!  정말 많이 기다렸어요 ㅠㅠㅠㅠㅠㅠㅠ감동 ㅠㅠㅠㅠㅠ눈물난다 저때 월남쌈 드시는거에 반해서 아프리카때부터 정주행인데 다시 이렇게 해주셔서 감사해요ㅠㅠ!,11개,2020. 5. 15.
DeepWater,The hearts remind me of when first started,0개,2020. 5. 15.
JovinaAton,Avid fan from Philippines 💕,1개,2020. 5. 15.
SongByrdASMR,I love the ones with the shrimp the most. The peanut sauce makes it taste amazing :-),0개,2020. 5. 15.
지원,해시태긐ㅋㅋㅋㅋ넘웃겨욬ㅋㅋ하트배경으로 하니까 초반으로 돌아간느낌이네요! 💗,2개,2020. 5. 15.
랑랑ASMR,색감도 이쁘고 다이어트도 되는맛^^,3개,2020. 5. 15.
한재호,채소즙 터지는 소리 너무 죠아!!,2개,2020. 5. 15.
제니킴,다이어트하고있는 저로서는 방금 먹은 식단이 생각나는 메뉴네요😂,1개,2020. 5. 15.
sachikok,生春巻の贅沢食いッッ😍,1개,2020. 5. 15.
천이슬,프란님 초반때 벽지랑 같아요 ㅋㅋㅋㅋㅋㅋ,3개,2020. 5. 15.
hyunASMR,역대급 맛없다고하시는데 왜케잘드시는거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 15.
RK,ぎっしり野菜も沢山入っていて、とても美味しそうです(*^^*)生春巻良いですね!!😊👍🍀💕,1개,2020. 5. 15.
라면과콜라,"어머낫~
배경이~
그래서~
추억이~
넘좋아~~^^",6개,2020. 5. 15.
하이,미간이 고요해요,10개,2020. 5. 15.
buntori,하트 배경이 산뜻하고 훨씬 더 예뻐요~ 💕,1개,2020. 5. 15.
ailyclem,배경 너무 조아요ㅠㅜㅠ,1개,2020. 5. 15.
,壁紙が懐かしい。剥いだのか、引っ越したのかと思ってた。,2개,2020. 5. 15.
grapefruitgrapefruit,꺅~~< 좋아하는 음식중 하나 😋🍀🍀🍀🍀🍀🍀🍀😘,2개,2020. 5. 15.
최아영,저는 검정배경보다 이렇게 밝은 배경이 더 좋아요❤️❤️,1개,2020. 5. 15.
니니,메뉴도 벽지도 옛날 프란님 방송하던 시절이 떠오르게 하는 영상이네요 !! 전 좋아요 🥰🥰🥰,1개,2020. 5. 15.
HaJ,와 언니 너무 맛있을 거 같아여ㅠㅠㅠㅠㅜㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜ 쌀국수랑 같이 먹고싶다ㅠㅠ,0개,2020. 5. 15.
허니스킨먹방로그honeyskinMukbanglog,아귀여웤ㅋㅋㅋㅋㅋㅋㄱ러블리한 프란언니ㅠㅠ🧡❤,0개,2020. 5. 15.
인생,헐 ㅜㅠㅠㅠㅠㅠㅠㅜㅜㅠㅠ뒤에 너무 귀여워욥 ㅠㅠㅠ,0개,2020. 5. 15.
,رائعه llove you😍😍😍,0개,2020. 5. 15.
promukbangASMR프로먹방러,누워서 보는 난 괴로웡 ㅜㅜ,1개,2020. 5. 15.
킴지나,우왕왕 1등ㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
됴셀리,"새우랑 게맛살은 맛있어보이는데ㅠㅜㅜㅜ
다음에는 꼭 더 맛있는 음식 먹으세요오옹~~!
프란님 입안에서 음식이 황홀해하며 춤추면서 휘파람불만큼!!💘😀",0개,2020. 5. 15.
MealFriendTV밥친구TV,와 제가 뷔페를 좋아하는 이유가 한꺼번에 다양한 음식을 많이 먹을 수 있어서인데 집에서도 정말 풍족하게 드시다니..! 정말 행복하시겠다 ㅠㅠ,12개,2020. 5. 15.
한은미,2,2개,2020. 5. 15.
짤랑,헐 배경 너무 좋아요 ㅠㅠㅠ 이게 진짜 프란님 같은 느낌..?,0개,2020. 5. 15.
미카미카,저 배경은...!!,2개,2020. 5. 15.
윤현미,배경이 예전이랑 똑같은것 같아요^^~역시 밝은배경이 프란님을 살려주는군요^^~♡,1개,2020. 5. 15.
이준표,2등!!!!!,1개,2020. 5. 15.
저는뿡치에요,썸네일 보고 너무맛있겠다~ 하면서 들어왔는데 젤 윗 댓글에 역대급으로 맛없대ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠ,0개,2020. 5. 15.
스트로베리밀크딸기우유,1빵너무맛있겠당ㅠㅠ,0개,2020. 5. 15.
dalzzagdal,"우와 추억의 포인트벽지^^
예전생각나네요ㅋㅋㅋ 새우튀김 잔뜩 튀겨서 소스담먹하시던^^",0개,2020. 5. 15.
ppuka,"한 일주일 굶고 먹으면 마싯을거 가태요. 
ㄲㄱㅋㄲㅋㅋㅋㅋㅋㅋㄲㄲㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0개,2020. 5. 15.
areum,월남쌈 처돌이는 썸넬 보자마자 맛있겠다 하고 들어옴여ㅠㅠㅠㅠㅠㅠ 근데 프란님 맛없으시다곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
,字幕欲しいです(*^^*),0개,2020. 5. 15.
달장구mua,"그렇군요.
그랬답니다~
참고하며 잘 봤습니다~♡",0개,2020. 5. 15.
,Привет,1개,2020. 5. 15.
뮤진,언니 배경 너묵 ㅣ여워요ㅠㅠㅠ고정배경!!,0개,2020. 5. 15.
조선희,우앙 맛잇겟어용 ㅠㅠ,0개,2020. 5. 15.
황벨라,배경이 밝게 바껴서 기쁜 마음에 한달음에 달려왔어요~~!!!  역시 프란언니 먹방엔 밝은 배경이 잘 어울려요:),1개,2020. 5. 15.
수아맘,배경 너므 러브러브해서 좋아용~~♥♥ 프란님 얼굴이 환해보여서 좋네요~^^,1개,2020. 5. 15.
윤현정,"ㅋㅋㅋ
일주일씩이나~~~~~☻",0개,2020. 5. 15.
두부테레비,배경 바껴서 너무 좋아요ㅜㅜ,0개,2020. 5. 15.
왕이보왕이뽀,와 마싯겠다..... ㅋㅋㅋㅋㅋㅋ 건강해보여요!!!!!!,1개,2020. 5. 15.
콩이먹방Tv,헐 진짜 안이 꽉찼네요 ㅜㅜ 최고,0개,2020. 5. 15.
룰룰루,헐 하트배경 너무 오랜만이네요 ㅎㅎㅎ,3개,2020. 5. 15.
jini,"아~~~옛날감성돋네요♡♡♡
그 시절에 진짜 프란소통먹방 진짜 잼났었는데...
💗💗💗💗💗💗💗💗",0개,2020. 5. 15.
피민지,"화면 효과인줄 알았는데 벽지였어⁉️
어디까지 귀여울거에요 언니 엉엉😭",0개,2020. 5. 15.
체리체링,엇 하트벽지다~~!!,1개,2020. 5. 15.
들숨에재력날숨에건강,이 배경에 처갓집 순살+ 마요네즈 or크림 시리즈면 ㄹㅇ 조회수 잘 나올 자신 있어요 왜냐면 제가 오조오억번 볼거리서 ;;;ㅠㅠ ❤️,0개,2020. 5. 15.
Florencess,like your new background..❤,0개,2020. 5. 15.
팡파라팡,와..대박 맛있겠다.....ㅜㅜㅜ,0개,2020. 5. 15.
WendyannAmoroso,Amazing how much she puts in her mouth 🙂 you are my favorite 👍👍,0개,2020. 5. 15.
수상한형님들,ㅋㅋ 휴,0개,2020. 5. 15.
DeryaGne,Fran cute ❤️,0개,2020. 5. 15.
TrivenaSinaga,"Haii sis, i from Indonesian😊 salam kenal",0개,2020. 5. 15.
수정,배경이랑 완전 깔끔해져서 좋아요ㅎㅎ,1개,2020. 5. 15.
초코파이,와 2등,0개,2020. 5. 15.
신효진,프란님 짱맛있어보여요!!!!🥰밤톨님 지금 생방중이신데 썸넬보고 깜짝놀라서 들어갔다가 프란님영상보려고 나와버렸네여ㅠㅡㅠㅋㄱㅋㄱ밤톨님도 귀여우시고ㅋㅋㅋ프란님 오물오물 짱귀엽다구여!!,0개,2020. 5. 15.
언제깨질지모를유리심장,프란님은 정말 맛있게 드시는게 느껴지네요ㅎㅎ그리고 중간중간 말씀 하실때 너무 귀여워요ㅎㅎ요즘 위 안좋아서 잘 못 먹고 있는데 대리만족 잘 하고갑니다......ㅜ,0개,2020. 5. 15.
해물찜,벽지보고 몇년전꺼 추천뜬줄 ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
인도댁KorindianDiaries,하루마키 왜케 두꺼워요? ㅋㅋㅋㅋㅋㅋㅋㅋ씹을 때 완전 맛있겠다 ㅠㅠㅠㅠ 면프란님 간만에 건강식(?)드셔서 기분이가 좋아요🌷💜💜💜💜💜💜,0개,2020. 5. 15.
박민지,다미아니에 반클리프까지 ^ㅁ^,0개,2020. 5. 15.
아담Adam자취생먹방,썸네일은 엄청 맛있어보여요 ㅎㅎㅎ 평소에 맛있는 거 드실 때만큼 행복한 표정은 아니시지만 그래도 드시는 소리는 정말 기분 좋고 맛있어보여요:),6개,2020. 5. 15.
아싸언니,와😍😍,1개,2020. 5. 15.
김수연,"페이퍼가 어케 안찍어지죠??~""
무지 큰 페이포인가 본뎅~""
어디서 파는지 알고싶내요~'
사서 해먹게용~""",0개,2020. 5. 15.
LynnLynn,"프란님~ 먹방 유투버로 롱런 하기위해서, 요런 음식도 많이 먹으면서~ 건강 관리 하시길~~",0개,2020. 5. 15.
야식먹방TV,오늘 영상은~야채 소리가~~듣기 좋다 아삭아삭~~ 갑자기 배고프네... 야식으로 나도 멀 먹을까~~,0개,2020. 5. 15.
Rosie,프란님 죄송한데 18년도에 올리신 영상 중에 호두롤빵...구입처 알려주실 수 있으신가요ㅠㅠㅠㅠㅠㅠㅠㅠ제발요ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
햇효달씽,"우와~~~
꼭 월남쌈 드시는거같아요~~^^
좋아하고 존경하고 사랑해요 ❣",0개,2020. 5. 15.
LittleK,야채 좋아하는데ㅋㅋㅋ 소스에 듬뿍찍어서 저도 먹고싶어요~~~~ 역대급 맛.. ㅋㅋ,0개,2020. 5. 15.
Madamecitruz,Nice place youare eating at. Nice walls ❤and Nice food. You make me hungry for food,0개,2020. 5. 15.
이랴호,아까는 최종본이 아닌게 올라왓나봐요!!!!,1개,2020. 5. 15.
Yujin,씹는소리 넘 좋아요😆,0개,2020. 5. 15.
최쑤기,"댓글 보니 맛없.. 
는 것도 맛있게 드셔주시는 프란님😃😃😃😃
벽지? 하트 이쁘네욤ㅋㅋㅋㅋ",0개,2020. 5. 15.
김꾸루,아까 무편집이었는지 살짝 올라왔다가 지워진 버전도 좋았어요! 정성스럽기 음식 준비하시는 거 보니까 기대돼고 시작 인사 반복해서 하시는 것도 귀여웠어용 언제 한번 더 보고싶네욤!!ㅎㅎㅎ,0개,2020. 5. 15.
SilverreploidCLE,"좋아요!
Those rolls look delicious..
Jal meokkesseumnida!",0개,2020. 5. 15.
LuhNascimento,Sou a única brasileira aqui?,1개,2020. 5. 15.
AzuHoshino,저는 채소 많이 좋아해서 너무 두근거린 영상과 소리입니다!,0개,2020. 5. 15.
zinzui,저는 어떤 배경이든지 채도가 어떻고 음식이 어떻든 상관없어요 프란님이라면...! 제가 먹방을 보게된 이유가 언니인만큼 항상 응원합니다♥️,0개,2020. 5. 15.
LngThnhTuyt,I'm come from Vietnamese. The peanut sause is the best 💕,0개,2020. 5. 15.
,배경이 바뀌었네요!! 언니 오늘도 사랑해요 저는 무슨 배경이든 무슨 옷이든 언니가 행복하면 저도 좋아요!! 파이팅 >_<,0개,2020. 5. 15.
너구리부엌,"채소 씹는소리 되게 듣기 좋네요 ^^ 
제가 텃밭에서 키우는 쌈채소들 프란님께 보내드리고 싶어요~!! 
물론 쉽게 받진 않으실테지만요 ㅠ",0개,2020. 5. 15.
하하호호덩실덩실,"초창기때 하트벽지 너무 반갑네요 ㅎ ㅎ
프란님도 그때 그대로구 좋네요 ! ! ! ^^",0개,2020. 5. 15.
찹쌀도나쓰,디게 맛있데 ㅣㅠㅠ 칠리맛으로 먹지마ㅋ 쫄깃쫄깃 식감ㅇ0 야채들도 한식감들 해주고ㅠㅠ,0개,2020. 5. 15.
한송희,배경 넘 이뽀요~💕,1개,2020. 5. 15.
nakagawakurumi,"💞いつも美味しそうな食動画ありがとう🌸😊
今日食べた物と数
海老🦐春巻き🌯　　　　→３本
炙りサーモン🐟春巻き🌯　　　　→2本
蟹🦀春巻き🌯　　　　　→３本",1개,2020. 5. 15.
clclgvlck,전 개인적으로 이런 밝은 배경이 좋아요!!!😙🧡,1개,2020. 5. 15.
CarmenFraga,Humm parece delicioso pena que não entendo nada  que tá escrito,3개,2020. 5. 15.
CeescaEsca,Fraaan 😍,0개,2020. 5. 15.
김현정,언니따랑해유♥♥수많은 먹방러가 있지마는 나에게 먹방은 언니가 짱이여,0개,2020. 5. 15.
00,헐 하트 좋아요!!!❤️❤️❤️,0개,2020. 5. 15.
CharlaWoodson,Sure wish I knew what you were saying. What ever it is it looks good.,0개,2020. 5. 15.
다금DAGUMMUKBANG,오늘 배경 너무 잘 어울려용 💙💙,0개,2020. 5. 15.
햇딸구,오오! 배경 밝아져서 확 좋네요~ 이렇게 건강해지는 음식 자주 드셔주세요~ 꼭 자극적이고 많이드시는거 아니여도 너무 보기 좋아요 🤗,0개,2020. 5. 15.
YunoSawyer,FRAN ❤❤❤❤❤❤,0개,2020. 5. 15.
쿠르베,비쥬얼은 알록달록 맛있어 보이는데 채소비율이 넘 높은 것 같긴 하네요..ㅎㅎ 프란님을 나중에 알게 됐지만 댓글 보니 예전에 저런 배경을 쓰셨나 보네용~ 프란님한테 잘 어울려요!!,0개,2020. 5. 15.
김도연,다이어트하는 사람들한테는 식단으로 괜찮을 것같아요ㅎㅎ,0개,2020. 5. 15.
HKAhn,"프란님 오랜만에 건강식을 드셔서 너무 좋네요~^^
앞으로도 건강식 먹방 찍어 올려주셔서 롱런 하시길 바랄게요!",0개,2020. 5. 15.
MatjogyoASMR맛조교,"0:19 프란님의 스프링롤 한입 
예전에 살뺄때 이거먹고 뺏던 기억나는 메뉴네요
영상감사합니다❤️",0개,2020. 5. 15.
하롱,초기에 하얀벽이었다가 하나둘 하트가 늘어가던 그벽배경이 생각나네요ㅎㅅㅎ,0개,2020. 5. 15.
LeslieCampos,These look sooo good 😊😩🙌🏼,0개,2020. 5. 15.
Sean1o17,꺅😍😍 오늘두 잘 볼께용,0개,2020. 5. 15.
애니묵향,벽지가 먼저 눈이 똭~~ 건강해지는 음식도 먹고 싶게 만드는 프란인 능력~~,0개,2020. 5. 15.
도비,드디어..검은 배경탈출,1개,2020. 5. 15.
러블리하율맘,웬일로 건강음식 ㅎㅎㅎ,0개,2020. 5. 15.
봄봄,프란누나 초록색 음식 먹는거 처음봐...,0개,2020. 5. 15.
뜨랑tv,월남쌈이랑 비슷하게 생겼네요.,0개,2020. 5. 15.
하니,"너무맛있게드시는데ㅋㅋㅋㅋㅋㅋ먹지마세요양보하세요 
ㅋㅋㅋㅋㅋ👍👍",0개,2020. 5. 15.
ChanyeolPark,배트남 음식😍,0개,2020. 5. 15.
ssseung,상큼한 매뉴 너무 좋아요😊,0개,2020. 5. 15.
맛을찾아서,아삭아삭  대박  너무  신선해요 ㅠㅠ 최고,0개,2020. 5. 15.
김유빈,배경 밝아진거 좋아용!! 어두운것도 좋고 프란님이 뭘하든 좋지만 밝은게 더 좋은거같아요ㅎㅎㅎ,0개,2020. 5. 15.
pavipavi,What happened to your subtitles. I feel you are in some hurry,0개,2020. 5. 15.
빵폭탄,나 찐~^^,0개,2020. 5. 15.
GitteEnjoyingfood,"Looks so delicious 🤩😍🤗👍🏼❤️love your new💕💖💓💞💛🧡❤️💜💙💚wall😍❤️
I love fresh spring rolls 😍🤩🤗❤️❤️❤️",0개,2020. 5. 15.
류정미,"참 복스럽게 맛있게 먹어서 잘보고 있어요
건강하셔요~^^",0개,2020. 5. 15.
맛을찾아서,진짜  좋아하는  스프링롤 ❣,0개,2020. 5. 15.
MnOz,指輪ないよ！？,1개,2020. 5. 15.
신예린,소리 짱이당,0개,2020. 5. 15.
아아아,하배고파..,0개,2020. 5. 15.
마요네즈,도토리님이 프란님 혈색을 다 뺏어간것같네여..,651개,2020. 5. 14.
사짜,이거 자주하는느낌 도토리무침씨가 이길때까지 하는건가요?,567개,2020. 5. 14.
팬코월드클래쓰뽀로로,동생분 터지실듯,353개,2020. 5. 14.
박제형과몰입,3:01 뭐해 하고 혼자 웃는 거 ㅈㄴ웃기네 ㅋㄹㅋㅇㅋㄹㅇㅋㅋㄹㅋㄹㅋㄹㅌㅋㅋㅌㅌㅋㅌㄹㅌㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅌㄹㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㄹㅋㄹㅋㄹㅌㅋㄹㅌㅋㄹㅌㅋ,41개,2020. 5. 14.
박성민,"끝에 서로 머해? 하는데 기여우시다 
도토리님 이마쪽이 터질거만 같아서 불안했어요 
두분 괜찬아요? 불닭말고 안매운거루 해요",182개,2020. 5. 14.
요지경,영상 재생하기 전부터 웃으면서 들어옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ도토리님은 매번 어리석은 도전을 하시는구만요ㅋㅋㄲㅋㅋㅋㅋㅋㅋㅋㅋ,127개,2020. 5. 14.
CouponingDealsatDollarGeneral,He cracks me up lol love how he knows he's going to lose but still participates. Fran is a beast❤🥰,18개,2020. 5. 14.
MariaRamirez,😅😅😅 She's great! So calm and relaxed then we have the brother  turning completely red like a 🌶 😂😂! I think he turned brighter than the noodles!! 😅,9개,2020. 5. 14.
정그링TV순천브이로그,5 4 3 2 1 도토리님이 폭발합니다,146개,2020. 5. 14.
noeminunez,"I love seeing them compete , he tries so hard but he can't handle spice like Fran",3개,2020. 5. 14.
연어리,2:48 왜 보여주냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,53개,2020. 5. 14.
율이,4:19 마지막 킬포 아닌가요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맛 음미 했잖아 어땠는지 썼는지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 도토리님이랑 대결 영상은 항상 너무 재밌어요,69개,2020. 5. 14.
MatjogyoASMR맛조교,"프란님 너무 피부가 하야시고 동생분 너무 빨개서
대조되서 너무 재밌어요🤣🤣🤣",109개,2020. 5. 14.
PONY태일,아 이오빠 또 왓어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,89개,2020. 5. 14.
드금,누나테 맨날 지면서 도전햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ으구 글구 밤톨님은 원칩드심?얼굴색이 원칩색,25개,2020. 5. 14.
000,음미했잖아 ㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㅋㅋ,41개,2020. 5. 14.
주니JUNEY,"도토리님,, 끝없이 도전하는 모습이 아름답습니다,, 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",67개,2020. 5. 14.
GraceC,"Dodori (Frans brother) is HILARIOUS haha, he's exactly like me when it comes to the spicy chicken ramen. Hahaha loved the video!!",2개,2020. 5. 14.
최연,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 프란님이랑 도토리님 대결하는 영상이 찐임ㅋㅋㅋㅋㅋㅋㅋ,74개,2020. 5. 14.
TriniAbbi,"This is the funniest thing I've seen on YouTube in awhile, I thought he was either going to throw up or pass out 😂",2개,2020. 5. 14.
주이,"ㅋㅋㅋㅋ밤토리 ㅠ 불토리되셨네유 프란이는얼굴색도변치않다니,머쪄부러><",62개,2020. 5. 14.
sanjanaadhikari,"Not hating but her brother looks like a dark red tomato at the ending 
Lol and that is pretty cute",27개,2020. 5. 14.
JHJ,얼굴이 점점 불닭색이 되어가시는데 ㅋㄱㄲㅋㅋ,4개,2020. 5. 14.
박유노,저번에도 햇는데 또하네ㅋ,10개,2020. 5. 14.
EnyuZeeMukbang,Here I am rinsing my tongue under the faucet after just 1 cup of this LOLLL,9개,2020. 5. 14.
,아니 진짜 매워하시는거 너무 리얼하셔 ㅋㅋㅋㅋㅋ,15개,2020. 5. 14.
hunghung,프란씨 저는요. 다른 경제유튜브나 영어등 머리아픈 유튜브를 보다가 머리가 띵하고 머리를 식혀야겠다고 생각하고마무리는 프란씨의 동영상을 봅니다. 그어떤 동영상보다도 스트레스가 풀린다고 해야하나. 뭐 좋다구요.,55개,2020. 5. 14.
정이정이,도토리님 불닭볶음면이랑 얼굴색이 똑같아욬ㅋㅋㅋㅋㅋㅋ,27개,2020. 5. 14.
뚱이남자가부르는여자노래,"도토리님 이기는 그날까지
도전은 계속된다ㅎ
쭈욱~~~!!!",46개,2020. 5. 14.
세상제일귀엽지노,0:33 아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ도토리무침님..!!,5개,2020. 5. 14.
라면과콜라,"토리님이 이기는 그날까지 불닭 빨리먹기 대결은 계속 된다~~~^^
프란님 토리님  화이팅!!!",51개,2020. 5. 14.
ShamimiRosli,"How you can eat many ramen spicy?


Me: just eat  one ..so hot...",1개,2020. 5. 14.
NCWilliams,"Fran: expectation of eating spicy noodles

Guy: reality of eating spicy noodles",58개,2020. 5. 14.
MalleshDurga,The only videos that I watch without any Skip is Fran's videos as they are good without any extra activities except eating. I love her videos 😊😊,2개,2020. 5. 14.
,الفيديو كتير حلو حلو حلو حلو حلو 🥰🥰,2개,2020. 5. 14.
VanessaMaiara,Só queria dizer que amo muito seus vídeos ❤,2개,2020. 5. 14.
juliaNzomwitakuze,I can't be the only one who was chuckling at frans brother he had me rolling ahahahha,35개,2020. 5. 14.
동동,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ도토리님 너무 웃겨욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ노릇노릇 구워지는 도토리 같달까...,9개,2020. 5. 14.
