닉네임,댓글,좋아요수,날짜
냠냠채널,"요리도잘하시지만
영상삭감이랑 너무멋지시네요
편집도너무좋고  저는항상 언제나오나 기다리고있는1인입니다
좋은 요리 잘보고갑니다
감사해요^^♡",0개,2020. 4. 25.
MamRehana,"Your cooking is different from us Aaaa big difference nice to see this
I m waiting your good comment on my video",0개,2020. 4. 25.
주말의만찬40대아저씨의맛나는이야기,치즈 그레이팅은 답입니다^^!!,0개,2020. 4. 25.
,4:33 한...?,0개,2020. 4. 25.
oshunpink,치즈는 어떤걸 주로 쓰시나요?? 조리 도구도 한번 보여주세요 ㅎㅎ,0개,2020. 4. 25.
angel,토마토홀은200g이면 충분한가욤?!?,0개,2020. 4. 25.
MiniatureChef,와 파스타 덕후는 고기양에 감동합니다 🌝,0개,2020. 4. 25.
이경은,"으앙 제가 라구파스타 좋아하는지 어떻게 또 이렇게 잘 아시고... 준비하셨는지.... (두리번..) 지켜보시는지... 캬,, 요즘은 집에 있으면서 라구소스를 만들어봐여겠어요! 꿀키님 오늘도 제가 많이 애정해요🤍",0개,2020. 4. 25.
ASMRMuKbang맛형,Thank you for the good video today. Always be happy Fighting,0개,2020. 4. 25.
윤석영,토마토 페이스트와 토마토 홀 정보좀 부탁드릴게요!!!!,0개,2020. 4. 25.
라이프옯햄찌HAMZZE,땅콩이 동생하고싶다..,0개,2020. 4. 25.
무강무강,토마토 소스를 좋아하는데 토마토 홀을 많이 넣고 덜졸이면 될까요?,0개,2020. 4. 25.
이선우,꿀키님이 뿌리시는 치즈 뭔지 아시는 분 있나요?? 아무나 알려주세용,0개,2020. 4. 25.
박미건,"난이도가 상급으로 올라같어요
못따라 하겠어요",0개,2020. 4. 25.
윤오는피치피치,꿀키님 파스타는 어디껄 사용하시나요 ?,0개,2020. 4. 25.
Avantihammond,Can’t wait to try this tomorrow for dinner 💕,0개,2020. 4. 25.
라이미laimi,지금 만들고 있는데요 끓이는 중간중간 물을 더 첨가하나요?,0개,2020. 4. 25.
APICAD,파스타면발 개맛있게 생겼다..,0개,2020. 4. 25.
곰수니,토마토 페이스트 대신 시중에 파는 토마토 파스타소스 사용해도 될까요~?!?,0개,2020. 4. 25.
변수정,꿀키님 칼은 어떤거 쓰시나요?,0개,2020. 4. 25.
크쿡TV,라구소스 한번에 만들어 놓으면 두고두고 파스타 해먹을 수 있겠네요^^ 좋은 레시피 감사합니다~!!,0개,2020. 4. 25.
Moo생채,"라구파스타 진짜 손 많이가서 안 해먹으러고 했는데 꿀키님이 올렸으니 해먹어야 할것만 같은 이기분... 라구소스 개인적으로 리가토니같은 원통형(?) 파스타가 좋더라규요? 집에 많이 남아서 담에는 라구소스 날잡고 만들어야겠네요 ㅠㅠ

+ 라고 썼는데 꿀키님도 원통형 쓰셨구나 🤭 통해버렸...",3개,2020. 4. 25.
DenisseRosas,"This is the first time in my 20 years of life that I get to know that I've been eating pasta ragu my whole life, since my mom loves cooking I just supposed that it was just a mix of meat and pasta, turns out is an Italian Dish, I even thought it was a thing for Mexicans to mix meat and pasta.",1개,2020. 4. 25.
promukbangASMR프로먹방러,This how many people getting hungry watch after this video,2개,2020. 4. 25.
새벽꽃시장,5시간....😮,0개,2020. 4. 25.
,토마토 페이스트는 물 붓기 전에 넣고 기름(조금)에 볶으면 떫은 맛이 날아간대요.                                                                                              그리고 원래는 라구소스에 다진 마늘 안넣지만 한국입맛에는 다진마늘 1-2스푼 넣으면 부족한 2% 채워지는 느낌이에요,1개,2020. 4. 25.
불모닥,우옹........맛있겠다......,1개,2020. 4. 25.
니찌,냄비랑 팬 제품 뭔지 알 수 있을까요??,0개,2020. 4. 25.
iffathnaaz,"How do you film without any other noise getting in the way, like the fan/ac or any cars honks etc? Can someone help? thank you xx",0개,2020. 4. 25.
FatmaShofani,🤤 i do fasting:'),0개,2020. 4. 25.
NeBeul,???: 머라구??,0개,2020. 4. 25.
l달빛창가,너무 맛있어 보여요.근데 왜 고기부터 볶나요? 양파가 들어간 요리는 대개 양파부터 볶던데.. 그 이유가 궁금해요.요리초자라 잘 몰라서 질문드림요~^^,1개,2020. 4. 25.
YONGJUNEPARK,드디어!!,0개,2020. 4. 25.
소꿉파파살짝핀트나간요리,"이탈리아 곰탕파스타 레시피 
아 5시간이라 전 못..  아니 안 ..하겠지만
한입만이라도 먹고픈 비쥬얼이네요",0개,2020. 4. 25.
도킹Doking,라구파스타 라구요,0개,2020. 4. 25.
다졸라괜찮음,"이게뭐야?
파스타
뭐라구?
파스타라구!",0개,2020. 4. 25.
AuliaNazi03,"I love your videos, but bcs I can’t consume red wine, white wine and stuff like that. Is it possible to cook this recipes without red wine?",0개,2020. 4. 25.
JinnyKim김민지,삐깐떼 말고 볼로네제 시킬걸......,0개,2020. 4. 25.
나유라,너무맛있어보여요♡♡♡♡♡,0개,2020. 4. 25.
MaryW,"Hello! Half Italian here with an education of the Holy Pasta :D
The recipe is excellent (I sometimes make a different cooking steps but they are quite same). 

However if I may allow one thing: no need to put sugar (this is what they do here, in Belgium, because they find tomatoes acid). But if you take a good brand of tomato doubled concentrate, sugar isn't necessary. I use the brands Mutti or Elvea for example (because available in my country). Usually the more you pay the best are the tomatoes but I don't know all brands so it's not necessary true. Give it a try I am curious to know your opinion ^^
Thank you for your videos that I always enjoy to watch :)",1개,2020. 4. 25.
AshinBasilio,Early~ >_<,0개,2020. 4. 25.
Emma,I really want to eat this😍,0개,2020. 4. 25.
윤,어디선가 봤는데 두번째로 드신 파케리?면을 살짝 데친 후에 넓고 깊이는 깊지 않은 냄비에 면을 다 세우고 면 안에 라구 소스를 채우고 전체적으로 라구를 부은 후 모짜렐라 치즈 살짝 뿌려 냄비째로 오븐에 넣어 치즈만 녹여서 먹더라고요! 저 면 보니 생각나서 달아봅니다 ㅎ,0개,2020. 4. 25.
KaminiGoh,Can someone buy me that pot? Please. Lol,1개,2020. 4. 25.
김진도JindoKim,"제가 살고 있는 네덜란드는 갑자기 비오고 쌀쌀한 날씨로 돌아왔는데, 지금 새벽 2시...전 왜 이걸 봐서..ㅋㅋㅋ 엄청 떙기네요. 5시간이...좀 압박이 있으나 시도해보고싶어요!! 역싀",0개,2020. 4. 25.
GretaSilvestrini,"Hello 꿀키님, wow this ragù recipe is just as we do it at home in Italy! If you don’t mind fats, I would suggest to add a tablespoon of butter to each ration when you’re heating up the sauce for a creamier taste. 
I always follow your Korean recipes and they turn out incredibly tasty, the food brings back memories from my happy days when I used to work in a Korean restaurant. 
Always be healthy and safe!!",0개,2020. 4. 25.
DahliaBunao,Yey ♥️♥️ New vid 😍,0개,2020. 4. 25.
Abby,I wonder how does it taste :(,0개,2020. 4. 25.
Giko기코,"제 최애 라구파스타...
언니가 만들어준거 먹고싶어요-ㅠ-",1개,2020. 4. 25.
SerenaRouges,Brava! Molto bene 👏🏻👏🏻👏🏻,0개,2020. 4. 25.
AlphaThebirdPrototypeHero,I thought that says pasta rage for a sec there,0개,2020. 4. 25.
ElenaMorales,Simmer for 5 hours? 😧,0개,2020. 4. 25.
MamRehana,Watch full video with interest,0개,2020. 4. 25.
아이린,파스타접시정보부탁요,0개,2020. 4. 25.
kristenJ,입양 플리즈,0개,2020. 4. 25.
Lamajungkookbts,I really love it 😊,0개,2020. 4. 25.
SavoryFood,Now I want to make some pasta 🤤🤤🤤,1개,2020. 4. 25.
MiniHutCooking,Nice recipe look so delicious 😋.,0개,2020. 4. 25.
QunTran,when you said tomato paste did you mean ketchup? Bc it looks like ketchup to me but I just wanted to make sure o_O,0개,2020. 4. 25.
HaoH,Simmered for 5 hours....,0개,2020. 4. 25.
cyberelite,What size is your dutch oven?,0개,2020. 4. 25.
NabilaFirda,watching this while fasting is not good idea 😭,0개,2020. 4. 25.
SPICYKABANATwoSistersVlogs,Yummy 😋...,0개,2020. 4. 25.
AlfianHasybullah,Jangan Ragu dong sist.,0개,2020. 4. 25.
m0nserratLag0s,"Puras weas en asiático, por la chucha.",1개,2020. 4. 25.
mariaol,Aonde está o cachorro?????,0개,2020. 4. 25.
HienNguyen,Love the vibes in your videos,0개,2020. 4. 25.
ArickAhmedKhan,I'm a new fan,0개,2020. 4. 25.
OscarAlirioMndezVilla,por 5 horas?,0개,2020. 4. 25.
SanjanaMacharla,i am EARLY,0개,2020. 4. 25.
albicocca,"I want to give an advice to everyone.
Don't buy already minced meat from the supermarket! Buy the whole meat and then grind it at home.
I can assure you that the result will be totally different! The ragù will be much tastier
(by the way, I'm italian)
love this channel ^^",0개,2020. 4. 25.
초누나,고기 많이 들어가서 면으로 저탄고지 깨게 되더라도 죄책감 덜할 것 같아요8ㅅ8.. 언젠가...만든다...!,2개,2020. 4. 25.
ValericaRosca,Where is the puppy?,0개,2020. 4. 25.
CharleneAbareta,been waiting for this. love from Philippines. 💞,0개,2020. 4. 25.
Chuck,FIVE HOURS?!?! lol Please tell me that was a typo. 🤣,8개,2020. 4. 25.
MamRehana,Nice Recipie neat and clean cooking I like your video,0개,2020. 4. 25.
Mor,it looks delicious!! i made ragu earlier this week and it was very good :),0개,2020. 4. 25.
bichouGm,✋🇩🇿,0개,2020. 4. 25.
patricia,👍🏻👏🏼👏🏼👏🏼😋😋😋😋🙌🏽🇮🇹💚🙏💚,0개,2020. 4. 25.
JoanBuyayo,Hhhiiiiii,0개,2020. 4. 25.
JoanBuyayo,No. 1 fan,0개,2020. 4. 25.
EbbyC,"I'm really impressed with how Korean, Chinese, Japanese,....are able to cook with chopsticks. It makes the cooking process look so, different.",0개,2020. 4. 25.
EnricoMarelli,Nice job,1개,2020. 4. 25.
Tazx,The most unappetizing plate of pasta,0개,2020. 4. 25.
dalbre달브레,"🍄표고버섯 타임라인🍄

0:21 버섯스프
3:22 간장떡볶이
5:43 애호박버섯만두
8:52 버섯불고기
> 9:41 버섯불고기 그릴드 샌드위치
10:53 버섯꽁피
> 12:55 버섯꽁피 샐러드
> 13:45 오픈샌드위치
> 14:29 버섯 크림파스타
16:36 표고버섯전
19:27 버섯밥과 된장찌개",143개,2020. 4. 13.
차하연,"""Getting the right portion of pasta is the hardest thing, but if you can finish it, that's one portion, right?"" Why is this me in every single meal I cook?",176개,2020. 4. 13.
꿀키honeykki,"버섯은 당분간..안녕..
----------
지난번 감자로 뭐 해먹지? 에 이은 새로운 시리즈, 표고버섯 편입니다.
제목은 1kg의 표고버섯이지만, 레시피를 다양하게 하다보니 훨씬 많이 먹었어요…
저.. 버섯 진짜 좋아하는데요… 2주동안 표고버섯만 먹었더니 당분간 버섯은 안먹어도 될 것 같아요.. 버섯그만!!

Here is the pyogo mushroom version of “What to do with-?”, following the potato edition.
I know the title says 1kg of mushroom, but trying to diversify the recipes I ended up eating 2.5kg mushroom, with more sliced and dried.
I do really love mushrooms, but having eaten just pyogo(shitake) for 2 weeks straight, I think I’ve had enough mushrooms for a while.",211개,2020. 4. 13.
CyanSin,"I love these videos of ""what to do with _ kg of _"" 😁🤣  really gives me ideas on how to use some of the ingredients i have and its really helpful especially because i live alone (currently studying overseas) and so i only cook for myself. ^^",71개,2020. 4. 13.
박준희,"이 시리즈 너무 귀엽고 유용한 것 같아요ㅜ 다음에는 계란이나 피망, 가지, 오이, 식빵같은것도 해주셨으면 좋겠다,,,",96개,2020. 4. 13.
multifandomhhj,"these all look so good, especially that creamy soup and the pasta, yum 
your cooking skills are amazing! love the video :>",60개,2020. 4. 13.
oooiioo,처음 만두 보고 비비고 왕교자인줄 알았어요!! 어쩜 만두를 저렇게 예쁘게 빚으셨어요? 대단해요🦦✨,36개,2020. 4. 13.
,"신라면 후레이크에 표고가 싫어서 진라면으로 갈아탈 정도로 표고 싫하는데 
꿀키님 영상은 볼수있네요 ㅠㅠㅠ",38개,2020. 4. 13.
BeckyLondon베키런던,I love these videos! You give such good ideas! ☺️ I actually had a whole pack of mushrooms to use and I made “mustardy mushrooms on toast” (Anna Jones recipe) but I would totally give these recipes a go! 🍄 it was super calming to watch thanks for sharing! 🥰,36개,2020. 4. 13.
PamP,"Total side note: I adore the light jazz music you overlay on your ""what I eat in a day"" vlogs; I wish there was something similar in these videos.  😊",8개,2020. 4. 13.
수퍼우Superwoo,집에 건표고 많은데 주로 라면에 많이 넣어먹었는데 이렇게 다양한 레시피가 있다니 꿀키님 꿀팁 감사합니다😎👍,26개,2020. 4. 13.
앵쥬AENGJUU,원래 표고 버섯 싫어하는데 간장떡볶이에 들어간 버섯 너무 달큰해보이고 맛있어 보여요 ㅠㅠ 😭 도전해봐야겠어요 !!,29개,2020. 4. 13.
오늘도밥TodaysMeal,"2주동안 요리해 드셨다니 몸 정말 건강하시겠네요 ㅎㅎㅎㅎ
표고가 면역력에 좋다던데...ㅎㅎ",16개,2020. 4. 13.
TankHernandez,I love the “if you can finish it is one portion anyways right” 😹,1개,2020. 4. 13.
TheCookingLife쿠킹라이프,"스프에 빵을 찍먹하실줄 알았는데 넣먹하시다니 ㅋㅋㅋㅋㅋㅋㅋㅋ
찍먹 소리쥘러!",12개,2020. 4. 13.
dyingfromexodrought,Made a mistake by watching this at 2am.. i'm starving 😭,3개,2020. 4. 13.
콩자반,스프...아 몽글몽글 부드럽 따뜻 고소 짭짜름 ♥  정성가득 스프가 먹고싶당,6개,2020. 4. 13.
강지유,전 표고버섯 싫어해서 안 먹지만 꿀키닝 영상이니 보겠습니다. ㅋㅋ,5개,2020. 4. 13.
세상의모든취미세모취,"표고버섯 향 참 좋은데... 😍
표고버섯 떡볶이는 한번도 먹어보지 못한 거라
어떤 맛일지 참 궁금하네용 ㅎㅎ",7개,2020. 4. 13.
YUNJIG,"와 정성 가득한 영상 공짜로 볼 수 있다니 죄송할 따름 ㅠㅠ 꿀키님 진짜 짱이에요
버섯꽁피는 꼭 한번 해보고 싶네요! 건강에 너무 좋을거 같아요 ㅋㅋㅋ (올리브오일 한가득 들어가는 사치스러운 음식...♡)",4개,2020. 4. 13.
AmyR,It looks so delicious! Thanks for your inspiration. How long can you keep the mushroom confit in an open jar in the fridge?,1개,2020. 4. 13.
5분탕탕5mintangtang,버섯스프랑 버섯만두 짱맛있어보인다...... 영상거 그대로 팔았으면 좋겠다 ㅠㅠㅠㅠ,6개,2020. 4. 13.
맘스레시피Momsrecipes,버섯이...끝없이 나오는 느낌?! 버섯 너무 좋아하는데 저도 꿀키님 레시피로 질리도록 먹어봐야겠어요💕,5개,2020. 4. 13.
AG,"After watch your video: omg i can’t wait to try ‘em
After made ‘em: oh god, i forgot i can’t cook 
I am just jealous for freakin’ years to you 🤣
Stay save~ me and my mom always waiting for your new videos",8개,2020. 4. 13.
Barbara,"Everything looks so delicious, wish I had some, I love mushrooms",0개,2020. 4. 13.
yy,우와아 마침 집에 표고 선물 받았어요 ㅜㅜ대박 꿀키님 영상 감사합니다,1개,2020. 4. 13.
Vervy,"The mushrooms look so delicious! Also, love seeing vegan recipe! <3",3개,2020. 4. 13.
iswaryaaisu,"Awwww, im so excited.. Actually, i was waiting for your upload, i was watching repeatedly the older episodes daily, today the new😉 gonna check it out ❤️ Thank you honeykki❤️",0개,2020. 4. 13.
StelaBonova,"Aw yaayy I suggested mushrooms last time! These were lovely recipes, and so many vegetarian ones -  thank you!!! ✨💕",0개,2020. 4. 13.
Selkie,"I've been looking forward to this, I love mushrooms ♥ Thank you for sharing!",0개,2020. 4. 13.
러비,"와 마지막에 밥, 된장찌개에 버섯 왕창 때려넣으시길래 이정도면 다 썼겠지? 했는데 엔딩컷이 버섯 말리는 장면이라뇨 .. 그것도 두 접시나 ..... 😲",1개,2020. 4. 13.
명환,하나의 재료로 다양하게 볼수 있어서 너무 좋아요!  몇개는 집에서 해볼만한 것들도 있어서 더 그렇구요! 잘보겠습니다,1개,2020. 4. 13.
김예지,이번엔 버섯세끼 ㅋㅋㅋㅋㅋㅋ 와장창해드시는거 너무 신기하고귀엽고구래여..,0개,2020. 4. 13.
초록Flower,"뚝딱뚝딱  진짜 짱
잘 만드심
해보고 싶네
만두까지~~~우왕
한가지는 해봐야징",1개,2020. 4. 13.
LucyDoriaMarshall,"Watching you cook is such a pleasure, thank you for making quarantine a little more bearable x",0개,2020. 4. 13.
흐헿헿,표고버섯 정말정말 좋아하는데...!!!! 버섯 꽁피 샐러드드레싱 넘나 좋네요>< 감사헤용,1개,2020. 4. 13.
SeulLee,"16:24 흐음~ 도 맛있게 느껴졌는데
21:21 커어으~ 에서 진심어린 탄성이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ한식최고체고...👍❤",0개,2020. 4. 13.
사라의주행생활,제목에 1kg mushroom 보고 빵터지면서 들어왔어욬ㅋㅋㅋㅋ,0개,2020. 4. 13.
박애주의자,한글 댓글 반은 표고를 싫어하고 있네요 ㄷㄱㅋㅋㅋㄱㅋ 물론 저도 싫어합니다,0개,2020. 4. 13.
SAKE,다 너무 맛있어보여요ㅠㅠㅠ 특히 마지막에 된장찌개에 버섯솥밥이랑 버섯전이랑 반찬들... 역시 한식 최고,0개,2020. 4. 13.
MealDrink밥술한잔,"요새 표고 많이 나오더라구요. ㅎㅎㅎㅎ
버섯은 당분간 안녕 이라는 문구 보고 급 웃음 터진..",1개,2020. 4. 13.
고등학생이요리하는채널,표고버섯을 그릇식으로 해서 예쁘게 데코 할 수도 있네요... 영상 잘 봤습니다👍,1개,2020. 4. 13.
김멍멍컹컹왈왈,대박 제가 버섯좋아하는걸 어떻게 아시구..... 밤에 올리시기 있기없기...ㅠㅠ,1개,2020. 4. 13.
군만두,언니는 피클 저거 입맛에 맞으시니까 계속 드시는거겠죠ㅠㅠㅠ 따라사봤는데 취향이 아니더라구요 슬펐어요 흑흑..,0개,2020. 4. 13.
모순mosun,8:55 볶음 하실때 주로 쓰는 이 팬 정보가 정말 알고 싶습니다!!!!!!!꿀키님 영상만 보면 요리욕구가 치솟아요,0개,2020. 4. 13.
LauraElizabeth,"I love your traditional brass tableware, it’s so beautiful!",0개,2020. 4. 13.
이현지,"다 맛있어보여요 버섯짱좋아하는데 ㅠㅠㅠ
9:35 여기는 당면넣고 볶아두 맛있었겠어요",0개,2020. 4. 13.
milkteakitty,all of these recipes look so goood can't wait to try some ☺️,0개,2020. 4. 13.
인아,와....표고버섯 싫어하는데 꿀키님 영상 보니까 왤케 맛있어 보이죠ㅋㅋㅋ큐ㅠㅠㅜㅜㅜ집에 말린 표고 버섯 있는걸로 몇개 도전해봐야겠어요!,0개,2020. 4. 13.
하이메뉴HIMENU,우아 진짜 다 맛있겠다 🤤 눈으로 귀로 한가득 와구와구 먹고 갑니다아아🙏🏻🕊,0개,2020. 4. 13.
처돌이이지금,최근 들어 양송이가 땡겨 양송이만 먹었는데 영상 보니까 표고버섯이 너무 땡기네요ㅜ루류ㅠㅠㅡ,0개,2020. 4. 13.
섭섭한창섭이,와 진짜 너무 맛있겠어요 하나같이들ㅜㅜㅜㅡㅜ 다이어트 끝나면 표고버섯 왕창 사서 다 해먹어봐야지ㅜㅜㅜㅜ,0개,2020. 4. 13.
쿠킹클레어,"꿀키님 화질을 볼때마다 왤케 좋은가요~ 보면볼수록 빨려들어갈것 같아요.
한입만... 이라는 소리가 절로 나옵니다 ^^",1개,2020. 4. 13.
JK,"꿀키님 유기그릇 사셨군요! 와 ㅠ ㅠ 다른건 몰라도 이건 너무 부럽네요... 다른 그릇봐도 뽐뿌가 안왔었는데.. 유기그릇 비싸던데 ㅠㅠ ...
혹시 어디서 구매하셨는지 알 수 있을까요..?ㅠ",4개,2020. 4. 13.
뇸뇸,오늘도 영상 잘봤습니다😍 혹시 떡볶이 만들때 쓰신 신전떡볶이 같은 저 말랑한 떡은 어디 떡일까요...?🥺,0개,2020. 4. 13.
진진,"하나도 빠짐없이 알찬 밥상이였따,,, 최고시다 갓꿀키💛",0개,2020. 4. 13.
Amare,So yummy. I’ve got similar videos on my channel in this style of film. Loved the video❤️,0개,2020. 4. 13.
나고nago,"꿀키님,, 이번에도 알찬영상 감사합니다 •>_<bb",0개,2020. 4. 13.
옴뇸쯧,이 시국에 21분 짜리 영상.. 너무 좋아요 😭,0개,2020. 4. 13.
둥둥이,만두빚기 영상 올려주세용 ㅜㅜㅜㅜ,0개,2020. 4. 13.
뭉개moonggaerecipe,색감.. 소리.. 체고야...,1개,2020. 4. 13.
도킹Doking,꿀키님 사당해여❤,1개,2020. 4. 13.
MaanyavGangaraj,This would be heaven for me....Mushrooms are my favorite veggie 😋😋,0개,2020. 4. 13.
후나쿠킹HooNaCooking,"표고버섯 싫어하시는분들도 
꿀키님 여러가지 표고 요리보면 
마법같이 좋아하게될꺼같아요",1개,2020. 4. 13.
이유,"이제 계속 1kg 시리즈 만드시는건가요?ㅋㅋㅋㅋ 표고버섯 좋아하는데 다 맛있을거 같아요. 이번 영상 최애편으로 등극,,",0개,2020. 4. 13.
버뮬,오늘도 맛있는 거 드시고 영상 올려주시는 거 보면 저도 열심히 해서 저런 거 먹고 살아야지 하는 생각이 드네욤 그런데 언제봐도 냄비랑 팬이 너무 좋아보여요ㅜㅠ 어디서 구입하셨는지 알 수 있으면 좋을텐데..,0개,2020. 4. 13.
Pauletta,"I wish I watched this video a week ago, literally had to throw away a couple of left over mushrooms cause they got bad and I had no idea what to do with them😅",2개,2020. 4. 13.
on온이,꿀키님 카메라 뭔지 아나요ㅠㅠ,0개,2020. 4. 13.
알파카,"토마토 시리즈도 보고싶어요ㅎㅎ 토마토가 몸에 좋은데 음,.어려워요ㅎ",0개,2020. 4. 13.
냥냥냥,만두대박ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개,2020. 4. 13.
DulceCorazon,"OMG delicious, thanks from CDMX México 👏",0개,2020. 4. 13.
LettheGoodTimesRoll,르쿠르제 냄비 색 진짜 예뻐요,0개,2020. 4. 13.
차곡다료daryo,"너무 다 맛있어보이는 영상이네용~😋
긴영상 만드시느라 수고하셧겠어요~
 오늘도 영상잘보고갑니당~~건강조심하세용~😘",0개,2020. 4. 13.
김영선,언니 영상 잘보고 있어요~ 연어김밥만들어주세요 ㅋㅋ,0개,2020. 4. 13.
김떡만,kg요리 너무 조아요~~~감자편도🥔 넘 유용해서 여러가지 잘해먹엇어용 표고버섯 향 넘 조아하눈뎅 이번편도 좋은 레시피 넘 감쟈합니다🥰🥰,0개,2020. 4. 13.
amarylisvika,"All the dishes look great and delicious , the soup especially it was my favourite I want to try it",0개,2020. 4. 13.
SoYoungChoi,와.. 오늘도 (누워서) 배우고 갑니다..! ☺️☺️☺️☺️☺️☺️,0개,2020. 4. 13.
핸쿠킹Hencooking,버섯은 먹을때마다 느끼지만 요리를 하면 할수록 훨씬더 맛있어지는 재료인것같아요!!,1개,2020. 4. 13.
임지현,"헐...어떻게 이런 우연이 안그래도 요즘 
표고버섯이 너무 많아서 어떻게 쓸까 고민중인데 이런 영상이 업로드됬어요!!!
진짜 신기해요 심지어 저 저날 표고버섯 스프만들고 레시피 있었는데 진짜 대박이네요...!",1개,2020. 4. 13.
김혜진,저 치킨스톡 소스로는 몇스푼일까요.??ㅠㅠ,0개,2020. 4. 13.
Bruce유학생밥상,2주동안 표고버섯으로 만든 음식. 정말 고생많으셨습니다. 2주동안 표고관련음식만 드셨겠네요... 화이팅 입니다!!,0개,2020. 4. 13.
ak,"日本語字幕すごく嬉しいです。ありがとうございます＾＾I wanna try cooking ""しいたけのスープ""!!",0개,2020. 4. 13.
KK,I am falling in love with your new bras kitchenware....💟,0개,2020. 4. 13.
송여름,ㅁㅊㄷ.... 언니 절 사육해주세요.... ❤️,0개,2020. 4. 13.
aracho,저 식빵크루통 어디서 구매하나여...? 저번에 다른 영상에서 봤는데 그  영상 못찾겠어요ㅠㅠㅠ알려주세여 제발😔,0개,2020. 4. 13.
삼칠37,꿀키님 새 식기 놋인가요??너무 예뻐요ㅠㅠㅠ 혹시 어디서 구매하셨는지 알수있을까요ㅠㅠ,0개,2020. 4. 13.
벚꽃별,"혹시 당근같은 것도 해주실 수 있나요..? 당근을 그리 좋아하지 않는데 당근요리에 어떤게 있는지 궁금해요! 
그나저나 버섯요리 엄청 맛있어보이네요😋",0개,2020. 4. 13.
션맘,영상볼때 눈이 너무 편안해요..그래서 마음도 편안해져요.,0개,2020. 4. 13.
방울토마토,진짜 다양한데 다 맛있어보이네요♥,0개,2020. 4. 13.
mxuettt,oh my god that mushroom bread is my cup of tea!!,5개,2020. 4. 13.
DIL,표고버섯은 안 좋아하는데 다른 버섯으로 응용해보고 싶네요 ㅠㅠ 이번영상 뭔가 시크해서 재밌어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 13.
JKHong,저 콩피는 얼마나 두고 먹을 수 있는지 혹시 아시는 분 계신가욤?? 너무 맛있어보여요ㅜㅜ,0개,2020. 4. 13.
sunarowoon서나로운,"저 요알못인데 정말 영상 보면서 이것저것 많이 만들수 있게 됐어요
이번엔 표고스프 도전해 봅니다!!!",0개,2020. 4. 13.
Juham주햄,몇 메뉴는 꼭 해보고 싶은데 꿀키님같은 손맛을 낼 수 있을지...🥺,0개,2020. 4. 13.
HamsaFouad,LOVE THESE 1KG SERIES! keep em coming! next maybe make with zuchini or cauliflour?,0개,2020. 4. 13.
LiMonYH,집에 핸드블렌더가 없어서.. 예전 감자스프영상처럼 한번 식혔다 믹서기로 갈아도 될까요?😰,0개,2020. 4. 13.
peach,"이 시리즈 넘나 조와요,,,",0개,2020. 4. 13.
MariaJovela,it's a mistake to watch this at night.. now i'm hungry,1개,2020. 4. 13.
이chuchu,꿀키님! 인스타에 올려주신 라구소스도 꼭 보고싶어요 ㅎㅎ,0개,2020. 4. 13.
JeehyeKim,치킨스톡 살때마다 실패하는데 대체 뭘 사야되나요 ㅠㅠ 추천 좀 부탁드립니다,0개,2020. 4. 13.
COOK짜몽,꽁피라는 음식은 처음봣어요 ㅋㅋㅋㅋ 한번만들어놓고 활용해서 먹을수잇는거보고 신기신기😁😁😁,0개,2020. 4. 13.
WorldneedsLoveee,Thank you so much for showing some vegan recipes!!! You’re so amazing 🙏😚,0개,2020. 4. 13.
최보민,언니 갑자기 안하던 ~를 붙여요? 버섯 넘 많이 드셨나보다..,0개,2020. 4. 13.
혜수,꿀키님 저랑 같이 살아요...ㅠㅠ,0개,2020. 4. 13.
아하,요리영상에는 댓글을 잘 안다는데 우와... 만두 이쁘게 빚으시는게 정말 멋졌어요 ㅇ0ㅇ0,0개,2020. 4. 13.
이계란,표고 버섯 칼집 내는게 뭐라고 이렇게 좋죠..,0개,2020. 4. 13.
이경미,확실히 버섯 요리를 하면 고기 소비량이 줄 것 같아요! 고런 늑김..,0개,2020. 4. 13.
친찬부부cheenchanbubu,"이거 혹시 표고버섯 농가 살리기 
프로젝트인가요?ㅠㅠ
평소 먹지도 않는 표고 버섯 주문하러 갑니다...........ㅋㅋㅋㅋㅋㅋㅠㅠㅠ",0개,2020. 4. 13.
GHKIM,"15:42 맞아요..혼자 다 먹으면 1인분이지 동전사이즈라 그래서 찾아보면 10원부터 500원까지 다 1인분이라고 한다구요 ㅠㅠ
맞춰서 넣으면 적고 아쉬워서 몇가닥 더 넣어도 어 넘 많은데 하면서 결국 다 먹는게 파스타...",0개,2020. 4. 13.
FoodieLah,You have magic hands. Love so much your cooking 💕,0개,2020. 4. 13.
LissomeGongstar,기다렸어요ㅠㅠㅠ,0개,2020. 4. 13.
조이,그 가벼운 버섯을 1kg이나.... 세상에.. 정말 별걸 다 해드셨네요. 비하가 아니라 문자 그대로 별걸... ㅋㅋㅋㅋㅋㅋㅋ 버섯마니아 인정합니다..,0개,2020. 4. 13.
루피는해적왕,"혹시 버섯수프에 버섯 블렌더로 갈지 않아도 될까요...?
해먹고픈데  핸드블렌더가 없어서요...!
믹서기도 영 시원치않음...ㅠㅠ",1개,2020. 4. 13.
tlsgpS,버섯전 ㅠㅠ 먹고싶다요..♥,1개,2020. 4. 13.
