닉네임,댓글,좋아요수,날짜
sophiaMoxang,She eat my two days meal in 14min. BTW beautiful you.,2개,2020. 4. 28.
Cedd,Whenever she opens her mouth and eats.. I remember Orochimaru..,51개,2020. 4. 28.
다닌니린다린니TV,"요즘 영어 댓글만 올라가요 우리모두 힘을합쳐 한국인의 힘을 보여줍시다!!한국인 손





(번쩍)",226개,2020. 4. 28.
Mouniakadc,Why she never gets fat 🙃🙂 eating so much with soda .... Lucky,79개,2020. 4. 28.
Observor2012,"Who else is watching this whilst fasting.😭🥺
👇 hit the blue.",90개,2020. 4. 28.
cokeandcheese,"i've been binge-watching a lot of these and the only question in my mind is ""where the heck do these asmr eating channels get their food?""",78개,2020. 4. 28.
SimaJoshi,"2:38 - boki I will try a bit of it.
Her eats the whole piece",29개,2020. 4. 28.
뮹,그와중에 해시태그 뭐얔ㅋㅋㅋㅋㅋ#팔은 안으로 굽네 #내팔은 #굽네치킨 이런 어이없는말 갬성적이게 말하지말라고 ㅋㅋㅋㅋㅋㅋㅋㅋ,483개,2020. 4. 28.
Raniazlf,Am i the only one who thinks she looks like ryujin from itzy,63개,2020. 4. 28.
SummerJeanAcupan,"She reminds me of many female k-idols 
She's just really pretty",10개,2020. 4. 28.
EremaPanapasa,Whole time I was just waiting for the end to see if she’d finish the entire spread. Boki does not disappoint.,26개,2020. 4. 28.
mary,"How can you eat so pretty? I wish I could eat like her.
 So cute.",13개,2020. 4. 28.
laimbecil,her mouth is a galaxy.,904개,2020. 4. 28.
CrimsonViolet,"That ""refill"" sounds like something a DJ would use on his remix lolol",27개,2020. 4. 28.
PandeSinaga,"she so pretty when she eat..❤️
she really really like RYUJIN from itzy😍
i like boki!!❤️❤️🥰🥰😍",1개,2020. 4. 28.
MaysamAbdelhalim,I like how she uses decent high class sentences in her English Captions. Makes me feel like she's sitting in a expensive restaurant 🙂😂🤧😂😉,6개,2020. 4. 28.
EfacheO,"ahhhhh, this is such a pleasing thing to watch!!!! i love watching you eat Lol XD...Sometimes i even wonder how you are not getting fat, you're pretty blessed! <3<3",2개,2020. 4. 28.
louize,imagine how that whole pizza is fits in her stomach,0개,2020. 4. 28.
LeenaKuanjustin,Wish I can eat everything  as much as possible my  whole  life and not getting fat even a bit and always staying healthy 😍😍 this is the greatest wish of my life that never gonna happen 😭,13개,2020. 4. 28.
nefertari,"Watching this while fasting, it's a torture 😭🤣",38개,2020. 4. 28.
,Okay it seems that it is only me who gain 1 kilo after eating one bite of pizza or drink cola😕💔,37개,2020. 4. 28.
TrmTrnh,"Suddenly remember that EXO has name the dance move in Loveshot is Gochu basasak =)))))
I remember Baekhyun say Gochu basasak with a very funny face =))",33개,2020. 4. 28.
전젼국,보통이라면 무 한개 먹는게 당연한건데 복희님이 무 한개 먹으니까 뭔가 어색하고 막 막 이런 이상한 느낌은 뭐죠?,5개,2020. 4. 28.
AnthonyrenzAlasas,When she eats all this food i wonder if i can finish same amount 🙄 she's so skinny with such appetite. Where does the food go?,0개,2020. 4. 28.
MimiMochi,3:11 no one's gonna talk abt it? lololol ok :(( (i meant the english caption),1개,2020. 4. 28.
DiamondFitzgerald,"When you live alone, you can create your 4 course meal 🍝🍲🥖🍗🍕🥘
If I could eat food like that, I might as well not eat for the whole day until dinner",39개,2020. 4. 28.
pamumercadejas,1:40 is ir just me or— im bothered by this,28개,2020. 4. 28.
ugly,She is cute but she takes really big bites,1개,2020. 4. 28.
,今日も可愛くてもりもり食べてくれてありがとうございます(T ^ T)♥️見てるだけで満たされます．．．（愛）,10개,2020. 4. 28.
IsabellaBurgardt,She sounded so cute when she said refill ;-;,24개,2020. 4. 28.
ninesies,"i've been eating clean these past few weeks that lately, i don't find my past fav foods taste good, they're suddenly tasty. watching boki is like my way of reminiscing the taste i can't enjoy anymore 🥺",1개,2020. 4. 28.
,"食べ方がYouTuberさんの中で一番綺麗💕
とても可愛いです💕💕",9개,2020. 4. 28.
itsurpumpkin,": what's ur favorite?
boki: food
: what kind of food?
boki: food 

just don't ask.",30개,2020. 4. 28.
JotaroKujoJoestar,Sitting or laying down but we stare at it as we wait till he food is ready 😂,0개,2020. 4. 28.
민중,우와 지금 막 고추바사삭 시키고 유튜브 켰는데 복희님 오늘 바사삭 드셨네요 소름... 먹으면서 보니까 바사삭 사운드 땜에 더 맛있네요 ㅎㅎ,481개,2020. 4. 28.
MahraBinHelal,"When she starts eating she is like so yummy
And then when she has to finish the food she is like i am sooooooooo full",27개,2020. 4. 28.
Rira,5:26 このまま歯医者に持って行こうと思いますwww,5개,2020. 4. 28.
,手の甲まさかの使い方が可愛すぎる😂,6개,2020. 4. 28.
Giulyix,Am I the only one who think that she’s very cute?,13개,2020. 4. 28.
SweetlinJenisha,I love dat particular smile everytime after a bite ....Towards camera🤣😍😘,1개,2020. 4. 28.
bubblejam,“a bit” HAAHAHAHAHAHAHA,1개,2020. 4. 28.
,食べっぷりが最高だしかわいいしとても癒されました…ありがとうございます🙏💕,5개,2020. 4. 28.
bhanuprasanthi,"I just want to have few days like this that I can eat anything I want and don't get any stomach problems..

Thank God.",1개,2020. 4. 28.
남창균,"아니 진짜신기한게 저렇게 크게크게먹는데 잘 흘리지도 않고 개걸스럽지도 않앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ





+140개 감사함돠",169개,2020. 4. 28.
GGMisFortune000,This mukbang thing just makes me fat,2개,2020. 4. 28.
ChowpeczMU,"Damn,she’s beautiful I only looked at her eating🤩😂",26개,2020. 4. 28.
꿀떡,14:28 아니 그건 왜 들춰보는데ㅋㅋㅋㅋㅋㅋㄲ,5개,2020. 4. 28.
RADizon,And the way she said refill though it'd pass as a coke commercial 😂,8개,2020. 4. 28.
오딘,1:12 결혼시카고 팔자피자라니............언니....... 대체 이런 생각을 언제 어디서 어떻게 하는거예요................,168개,2020. 4. 28.
raymalfoy,sometimes i wonder what liptint she use bcs its literally the same since the beginning of the video until the end,22개,2020. 4. 28.
RaspberryHair,"You are so beautiful, you’re so neat when you eat, and your voice is amazing in every way. :33333 just sayin",0개,2020. 4. 28.
JennieSan,The way you eat it's just so cute 🥺🥺,1개,2020. 4. 28.
AI,日本語字幕が秀逸過ぎて草w  英語でも同じこと話してるけど、Bokiさんがもともとおもしろい+日本語の翻訳者さんのセンスが素晴らしい😂😍♡,26개,2020. 4. 28.
PiperMcLean,The only mukbang i would love to watch on a daily basis,658개,2020. 4. 28.
paulmacalinao,"so cute haha, you eat the food as if it's just a table spoon, the way you hold the food doesn't match the way you eat very adorable and unexpected hahaha",0개,2020. 4. 28.
PRAKASHASHTIKAR,I love how you look at the camera immediately after you take a bite. You're so beautiful and clean eating. You're the best💜💜,28개,2020. 4. 28.
heythere,Her one spoon is my whole meal😂,0개,2020. 4. 28.
EmtenanYousif,14:25 what was that😹😹,1개,2020. 4. 28.
anitazulkarnain,"Caption : kikiki 
Me : I think she meant hehehe",1개,2020. 4. 28.
둥둥라멜,진짜.. 외국인들은 복희언니의 드립력을 알까...,2개,2020. 4. 28.
김지원,e편한세상ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀엽잖아용 ㅠㅠㅠㅠ,4개,2020. 4. 28.
,"日本語上手だし、コメントも面白い😂
ピクルス噛むたびに(ピク)(ルス)は笑いました😂",6개,2020. 4. 28.
김몬입니다람,"보키ㅠ 요즘에 외국댓글 넘 많아서 예전과 다르게 댓글 읽는 재미(?)가 사라졌는데,, 일찍 오니깐 좋네요 ~~! 한국 댓글 숨어져있어도 저희는 보키님 잘 보고 있숩니다 ㅠ♥️",185개,2020. 4. 28.
,動画も好きですが、陽気でクセの強い字幕も大好きです😃💕めちゃかわいい！！,10개,2020. 4. 28.
pfaeyoung,위염 다 나으면 고추바사삭 시켜야지.....하ㅏ😭😭😭,8개,2020. 4. 28.
sleepyh0urs,She always reminds me of Ryujin from ITZY,1개,2020. 4. 28.
JO,5:08 If only someone looked at me the way she looks at that slice of pizza... 😪🍕,15개,2020. 4. 28.
rosesulit,"I love how she always eat foods that she likes to eat at the moment, not the things that are popular",631개,2020. 4. 28.
candyswan,She be living her best life :(,0개,2020. 4. 28.
KeiMe,2:40 I wonder what it taste like since she look shocked 💞💞🤤,0개,2020. 4. 28.
bakhtawarsbangtan,"No one:
Me at iftar:",1개,2020. 4. 28.
PrincessAzula,"""Wait, that's gluttony!""
*Actually finishes everything.

Oh welp",14개,2020. 4. 28.
진영,"진짜 나라별로 댓글 기능 있었으면 좋겠다.
 베댓 빼고 한국댓글 거의 다 밑에 있어 ㅠㅠ",590개,2020. 4. 28.
KpopMultifandom,At first I thought there were eggs on the pizza but it was yellow cheese,1개,2020. 4. 28.
양근당파,2:28 우리아파트 이름이넹,1개,2020. 4. 28.
MG,なんかめっちゃ歯強そうwwwww,3개,2020. 4. 28.
하윤HaYoon,"ah니 english 댓글E So many,,,, why han국어 댓글이 없ji? han글이 그ri워 진da,,,, E렇게 ha면 댓글E 올ragana? 언ni 항sang 잘 bogo 있uh요 ! 먹는 mo습 bogi 좋ah요 !!",6개,2020. 4. 28.
이동훈,누나 밤에 이런영상 올리면 안볼수도 없고 치킨먹고 싶어서 미치겠네 ㅠㅠㅠㅜㅜ 누나먹는걸로 대리만족하지만 참을수가 없어서 방금 치킨 시켰어요 ;; ㅎㅎ,171개,2020. 4. 28.
NadiliAi,She's so pretty 😍,1개,2020. 4. 28.
ClaireKellington,"Me: Eats thanksgiving dinner and goes for seconds then watches Boki

Me again: IM STARVING!",0개,2020. 4. 28.
AjlaaAzman,She eats dish for 5 person all alone damn girl,8개,2020. 4. 28.
iioofzzii,She has a big mouth but i respect that,1개,2020. 4. 28.
NURAFIQAHBATRISYABINTISHAUFIKRIZANI,The pizza look more appetizing than any other pizza mukbang i watched 🤤🤤🤤,2개,2020. 4. 28.
NicoleBelmonte,I can’t be the only one who read the title and thought of EXO’s love shot q&a,0개,2020. 4. 28.
AnonyMous,"lol, I laughed on the part of ""Hello, Boki Hole."" a big hole, indeed.",0개,2020. 4. 28.
kikiDE,Even after u finished i feel like u want more 😂❤,0개,2020. 4. 28.
JoyPerez,Im sad for her kidneys. Huge sodium intake. 😭😭😭,27개,2020. 4. 28.
theBadBrian,This is so painfull to watch when there's a quarantine lockdown...but so satisfying at the same time,0개,2020. 4. 28.
,"2:49
で笑ったww",2개,2020. 4. 28.
lululu,I am in fasting and watching  this lol 😭😭😂,0개,2020. 4. 28.
,7:02 ここ最高🥺❤️,3개,2020. 4. 28.
MUKKINGASMR,"진짜 볼때마다 느끼는거지만,, 음식 조합 시키는건 거의 
장금이가 수라간에서 고심해서 내온 음식이라 해도 무방한듯  😋😋",228개,2020. 4. 28.
,すごいゆっくり丁寧に食べるの好き,1개,2020. 4. 28.
nikiniki,カリカリの生地が美味しそう☺️,3개,2020. 4. 28.
MamataRai,I wanna see your whole family having food together😂,0개,2020. 4. 28.
SharaTursumatova,"Одна я из России смотрю ее?!
Если нет жду лайков❤",1개,2020. 4. 28.
유수진,"어떡해.... 다 내가 좋아하는거야.... 
어떻게 저런 조합으로 방송할 생각했지....😭",236개,2020. 4. 28.
PoorMansVlog,"I was really amazed at this eating videos until I saw Matt Stonie, Joey Chestnut and Erik. Jesus, those guys are monsters.",0개,2020. 4. 28.
BTSARMYTAEKOOK,"i love this !! oh gosh the sounds , im so hungry 

(￣ω￣)",0개,2020. 4. 28.
PatriciaCaceres,"Comes muy desentemente,sin desesperacion,y es agradable eso,no como otros que se atoran.",1개,2020. 4. 28.
josephcruz,Get you a girl how can finish her food so u don’t have to do it like u know 😏,1개,2020. 4. 28.
입벌려음식들어간다,0:37 Start eating,13개,2020. 4. 28.
IntotheNightSkyPH,"What does she mean “ Boki Hole “ ????





Uh...",1개,2020. 4. 28.
yvonjeon,why am I watching this after I workout ㅠㅠ i'm torturing myself,0개,2020. 4. 28.
sunsetlover,Stay safe and healthy everyone and keep supporting eat with boki🤗,14개,2020. 4. 28.
BunsLove,"Chickens are the besssstttt
Love from other planet oooo",1개,2020. 4. 28.
beetlejuice,man i wish america had cubes like that,2개,2020. 4. 28.
droppedmychopsticks,It always makes me happy to see her eat so well,0개,2020. 4. 28.
solperezc,Like si hablas español por que yo no he encontrado comentarios en español !!,20개,2020. 4. 28.
JeonRaghadArmyforever,You make me very hungry 🙂🙂❤,1개,2020. 4. 28.
오나영,진짜 지금 보고 있는 나는 치킨이 땡긴다... 하지만 참아야한다...  흐엉 못참겟어 당장 시키고 싶지만 다이어트 중이라구.... 흐ㅡ어엉,161개,2020. 4. 28.
arielleseline,it is so satisfying to watch her shove the foods into her mouth 😆,0개,2020. 4. 28.
majesticseries20,She has such a small mouth but takes the biggest bites and doesn't make me feel disgusted I love yr channle😍😍,0개,2020. 4. 28.
,爱姐姐❤️,1개,2020. 4. 28.
IsaGb,Omg I neeeeeed this food😩😩 looks so damn good on my😍🤤,0개,2020. 4. 28.
SakuraChiyuto,"never been so early like this... 🤣🤩🎉
hi boki ❤️😘",9개,2020. 4. 28.
TranPhuongTrangB1707715,"I just want to say that everything is perfect with your video, but the subtitle runs too fast 😭 however, love you much boki ❤️❤️🙆🏼‍♀️🙆🏼‍♀️🙆🏼‍♀️",0개,2020. 4. 28.
asyaaashahira,I love how she clean up all her food.,0개,2020. 4. 28.
하울,이건 진짜 복희 언니 영상중에 TOP3 안으로 뽑힘 (개인적인 생각) 진짜 이거 보고 바로 주문했는데 너무너무 맛있었어요 ㅠㅠㅠ ❤️,0개,2020. 4. 28.
PokemonCardGANGKyleYouteberGamerChalenger,"Your sooo Cuuuttteee🥰
I Have to watch something and I saw and I have to watch you because your so Cuuutee
Plis Heart my Comment you will make my day🥰
Thankkk Youuuu",0개,2020. 4. 28.
Skriti,She looks so pretty while eating too😭😭,4개,2020. 4. 28.
MheaVille,Woah hahahah your motivating me to do mukbang asmr! I'M CREAVINGGG,0개,2020. 4. 28.
SozinTenzin,How in heavens name can she eat so much! I feel like it's a three day meal shot internally to make it look like all at once makes sense,0개,2020. 4. 28.
iPhoneWindows98,完食した時一瞬真顔になるとこ、可愛い❤️,1개,2020. 4. 28.
,アイドルや女優ではないですか？？美人過ぎる‥,1개,2020. 4. 28.
SameenFatimaKhan,"One thing I like the most about her is, she always finishes the food. No wastage. 🙏 Thank you for that boki. ❤️",200개,2020. 4. 28.
justinemascola,This food looks so good! 😂,0개,2020. 4. 28.
JoshuaBergeron,Dang!  Amazing 😍,0개,2020. 4. 28.
JeaneSatyadi,The pizza looks so good. I have to try it when I come to Korea!,0개,2020. 4. 28.
,"毎回字幕が面白すぎる…
日本語上手すぎませんかね…",0개,2020. 4. 28.
caliii,I really want you to see on a korean reality show you can be an artist💜,21개,2020. 4. 28.
민경호,8:43 토토로다!,0개,2020. 4. 28.
,コーラ回すとこめっちゃ好きです笑,0개,2020. 4. 28.
Rosianaayutrisnasaputri,Eonnie you look so pretty really! I cant stop saw your healthy skin. Fighting!,0개,2020. 4. 28.
JhonalynPama,This makes me hungry,7개,2020. 4. 28.
NishatJeonKim,She literally looks like Ryujin.,3개,2020. 4. 28.
LukyLuke,"How big can u bite?
Boki: yes",3개,2020. 4. 28.
심준규,1:52 사랑해요,0개,2020. 4. 28.
쏭쏭혜연,진짜 먹망 유튜버 중에선 이분이 체고당...,0개,2020. 4. 28.
,突然のおやじギャグからの真面目な感想の切り替え草,4개,2020. 4. 28.
YuliaPuteri,who watches while lying on the bed and feels hungry for it?🙂 Like if you are 👍,542개,2020. 4. 28.
PhilipStudios,NEW SUBSCRIBER! <3,1개,2020. 4. 28.
알다알다,난 이언니가 뤼feel~이라 말할때 그렇게 좋드라 엉엉...음료 종류별로 뤼feel모음집은 없나요...,0개,2020. 4. 28.
jiyeonhwang,아 진짜 미치겠다ㅠㅠㅜㅜㅜㅠㅠㅠㅠ❤️,0개,2020. 4. 28.
,"めちゃくちゃお顔が可愛い…！
大きなお口で頬張っていて見ていて気持ちいい！",0개,2020. 4. 28.
fartbang,Now i know what it's like when i eat in front of my dog,146개,2020. 4. 28.
AlineGuimares,"Mano, só de pensar em comer todas essas coisas, já engordei 5 kilos..kkkkkkkk",0개,2020. 4. 28.
aceattacker,Why you have so many food in your table? While I'm starving. 😞,0개,2020. 4. 28.
MelanieFernandes,I live for those subtitles!!,0개,2020. 4. 28.
UtkarsaPurohit,At this time m watching u eating 2:46am😩😩it's Making me hungry 😩😩,0개,2020. 4. 28.
AngelNina,Why i'm watching this while i'm fasting 😩,351개,2020. 4. 28.
ManarisaLnonglait,If i die after eating this much delicious food.....I'm satisfied 😁......,4개,2020. 4. 28.
엄마,메뉴 구성 미쳤다... 다 내 뻬이보릿이자너ㅠㅠ,0개,2020. 4. 28.
RAMENNOODLES,"Me:sees bikini eating
Also me:takes an empty bowl and a fork
""Now.....l am you!",0개,2020. 4. 28.
Parisha2913Kharumnuid,"I want to try every Korean food..Love from( India) North East , Shillong 💙",0개,2020. 4. 28.
이주은,와..어떻게 살이 안찌냐 시카고 한판만 다먹어도 칼로리 1000은 거뿐인데 치킨이랑 먹는 복희 언니 너무 복스럽당,1개,2020. 4. 28.
irinquite,않씹는다는 이야기 듣고는 설마 하고 계속 그것만 보고 있네요ㅜㅡ  괜히 봣다 .. 몰랐으면 됫을껄,1개,2020. 4. 28.
zaliV,That looks so delicious but  You look like Ryujin of itzy ❤️,0개,2020. 4. 28.
ClarkAguete,Goshhh! I'm so inlove with boki❤️,0개,2020. 4. 28.
Ena,She's so tiny HOW CAN SHE EAT ALL THAT!?😱,6개,2020. 4. 28.
와랄롤,아니 언니 드립 엄청 많네 ㅋㅋㅋㅋㅋ개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이걸 내가 왜 지금 알았지 한 입만만 봤네..,1개,2020. 4. 28.
HMHuyn,먹는 것도 아름답습니다 :)) 사랑합니다.,1개,2020. 4. 28.
은단TV,4:36 으아니?온니가 이렇게 먹을때 나도 숟가락에 소스 묻혀 먹을 생각 했는뎈ㅋㅋ,0개,2020. 4. 28.
DaraneePihmake,ปากงู หรือปาก อะไร ทำไม กินได้คำโต ขนาดนั้น 😁😁😁,0개,2020. 4. 28.
VANTE,"으악 고추바사삭,,, 제가 제일 먹어보고픈 치킨,,, 역시 오늘 메뉴 조합들도 끝내줍니다요ㅠㅠ 보키님,,, 혹쉬 실례가 되지 않는다면 복희의 하루,,,, 뭐 이런것도 브이로그로 찍어주실 의향이 있을까요..? 아니면 언니의 먹고 싶은 거 다 먹으면서 살찌지 않게 하는 행동들에는 어떤 것들이 있는지에 대한 영상이랄까...? 전 언니가 드시는것만 봐두 행복하고,,,그치만.. 언니가 드시는 거 저도 먹어보고픈 제 마음, 제 살들 때문이라도 엄두가 안나네요,,, 다 안들어주셔도 괜찮아요ㅠㅠ 그저 작은 하나의 아이디어였습니다ㅠㅠㅠ 언니 오늘도 넘 멋지구 예쁘고 아름다워요ㅠㅠㅠ 평생 행복하세유ㅠㅠ",260개,2020. 4. 28.
BeautifulSky,Ahhh i want~~~,0개,2020. 4. 28.
LaelaNurulI,You looks like Ryunjin ITZY 😂,1개,2020. 4. 28.
LilaMarieDuran,"I watch too many asmr videos

But you're my favorite ❤",1개,2020. 4. 28.
쫑홍,얼굴 이뻐서 한번 놀래고 먹는거 이뻐서 한번 놀래고 입크기에 한번더 놀랬네,1개,2020. 4. 28.
옴뇽뇽뇽용,"ㅋㅋ 별루 맛없엇나보다,, 표정에서 다보옅ㅋㅋㅋ",20개,2020. 4. 28.
이지혜,매번 볼때마다 느끼는거지만 한국어 댓글보다 영어 댓글이 더 많은거같아......,1개,2020. 4. 28.
부석순,복희님 진짜  복스럽게 드신다  ㅠㅠㅠ  먹을때도  완젼 이뻐용  ㅠㅠㅠ,0개,2020. 4. 28.
SamriddhiChaturvedi,"I am craving rn😋 Btw, u look really cute while eating",0개,2020. 4. 28.
AlyssaBlews,Hello and with luv from Chicago!!! 사랑해!,0개,2020. 4. 28.
SoniaSingh,"Girl you can put it down
When it comes to eating",0개,2020. 4. 28.
HYoon,다이어트 중이라 먹방찾아봤는데 너무 맛있게 드세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 먹을때 되게 행복해보이세요 ㅠㅠㅠㅠ 핵부럽다 :>,3개,2020. 4. 28.
깡쮸,하 언니 제가 진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜ 원래 먹방 영상들 보면 배속 해서 보거나 스킵해서 보고 자막도 안 켜서 보는 게 습관인데 이 영상은 처음으로 첨부터 끝까지 걍 들어온 채로 냅두고 다 봤어요 중요한 일정 때문에 단기간 다욧 중이라 그런 지 몰라도 이 새벽에 영상을 보는 게 넘 힘들고 배고프고 꼬르륵 소리도 계속 나지만 너무 좋아서 보고있어요ㅠㅠㅜㅜㅠㅠㅠㅠㅜㅜㅜㅠ 굽네 동네에 없었다가 배달비 좀 많이 받지만 배달 오는 곳이 하나 생겼는데 다이어트 끝나고 꼭 치밥이랑 피자랑 해서 먹어봐야ㅠ겠어요ㅜㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠ 초딩 이후로 동네 굽네가 사라져서 먹어본 적이 없는데  한때 붐을 일으킨 볼케이노랑 고추바사삭도 못 먹어봤다구여ㅜㅜㅠㅜㅜㅜㅠㅠ 근데 이건 무조건 먹어야대ㅜㅠㅜㅝㅜㅠㅠㅠㅜㅜㅜㅜㅠㅠㅠㅠ,0개,2020. 4. 28.
,カワイイ！！！,0개,2020. 4. 28.
ArieskaOptaSari,"Boki:


1. Eats everything on the table. Including the side dish like kimchi etc
2. Has great eng sub like: Kiki, Boki hole, klear etc
3. Has a mouth like goose in captain marvel which can consume everything in one bite
4. The portion of her food served on the table is not too much, not too Little but enough to make the viewers go ""wowwww.. that's my food for a week!!"" 
5. Just eat pleasantly, graciously, beautifully and elegantly without looking at her phone in front of her to read comments like other girl mukbanger with long hair that eats a lot (if you know whom I mean)
6. Pretty >.<


Thank you for reading this. Have a good day everyone!!",336개,2020. 4. 28.
AyuIndahS,Indonesia mana nih like nya👍,0개,2020. 4. 28.
하얀섭망울,굽네시카고피자 ㅠㅠㅠ진짜 존맛탱구리....치즈들어간 피자중에 쩨일 맛있게먹었던게 생각나는 새벽.... 배고파서 먹방보다가 4시 다되어가는중이네요 하하..,0개,2020. 4. 28.
,耳分厚そうなのにサクサクしてそうで美味しそう！！✨,0개,2020. 4. 28.
문복희EatwithBoki,"자막은 설정에서 활성화 해주세요 💗

안녕하세요 복희예요 🥰
요즘 날이 많이 더워졌죠? 낮에는 아쥬 땀이 뻘뻘 나더라구요,,💦
그래서 아직 5월이지만 미리 여름나기 특집💪🏻 오늘은 빙수를 가져왔습니다 !
몰티져스 초코빙수, 망고 치즈케익빙수 두가지 !🙌🏻 (할리스커피에서 협찬을 해주셨어요🤗)
몰티져스 초코빙수를 주문하면 초코빙수+초코소스+몰티져스 두봉지가 나오는데 혹시 너무 달달할까봐 당도를 직접 조절하면서 먹는 것 같더라구용 
저는 펀빙수니까^^펀하게 여러가지 방법으로 먹는걸 보여드리려고 몰티져스를 더 추가해서 가져왔어용ㅎㅎ그냥 먹어도 맛있고 요거트랑 먹어도 꾸르맛 👍🏻
얼음도 우유얼음에 바삭바삭 씹히는 초코 씨리얼이 진짜 맛있더라구요
카카오 가루에 초코 아이스크림까지 아주 당충전 제대로 한 날 ,, 😆
아래쪽에는 얼음만 있어서 저처럼 한번에 붓지마시고 마지막 피날레를 위해 초큼은 남겨두셔도 좋을거같아용 
근데 사실 우유가 녹아서 약간 시리얼+우유 먹는 것 같고 좋았다는거 희희 😏
망고치즈케익빙수는 망고만 먹어도 맛있고 치즈케익만 먹어도 맛있는데 같이 먹으면 hjmtgr..💕
눈꽃얼음이 망고맛인것도 좋고망고 안에 들어있는 코코넛 슬라이스가 씬스틸러 ! 바삭바삭하게 입안에서 씹히면서 코코넛 특유의 향과 고소함이 망고랑 잘 어울렸어요 👏🏻
근데 차가운거 계속 먹다보니까 약간 턱이 굳어가는게,,,^^,,,,하하하하 
빙수 그릇이 생각보다 커서 다먹을수 있을까 했는데 거의 다 먹었네요...🥺
포장도 되고 배달도 된다니까 다음에 다시 먹는걸루🙌🏻 오늘도 잘 먹었습니당 💗

Hello everyone ! This is Boki 🥰
The weather has gotten so hot these days that I really want to eat Bingsu which is ice flakes with syrup.
I've brought Maltisers chocolate bingsu and mango cheese cake bingsu.
It was really delicious because it had Maltese, vanilla ice cream, and chocolate cereal 🍫
Mango ice flakes were really sweet and fresh !
Coconut chips were crunchy , so the texture was good👍🏻
I was happy to eat sweet and cool shaved ice after a long time !
I hope you have a cool summer, too 🤗

🍎복희 daily instagram🍎 @_luvmun
🍒Mukbang instagram🍒 @eatwithboki",889개,2020. 5. 30.
ShirleyShi,"Everyone else: nooo! You have to eat slowly to taste the food


Boki: haha big bites go brr",35개,2020. 5. 30.
짭고은,음식이랑 제목은 분명 여름인데 복희님 옷은 겨울옷 같아욬ㅋㅋㅋㅋㅋ ㅠㅠㅠ 너무 기여워......💗😢,83개,2020. 5. 30.
OLLIE올리,"Boki: uses straw to pick up maltesers 
‘Eh I give up’
Also Boki: YEET",8개,2020. 5. 30.
Cedd,"Boyfriend: So what do you want to eat?

Boki: e v e r y t h i n g",8개,2020. 5. 30.
ChongYoonkean,"I see boki asmr is very late...😭😭Who is same too???
👇🙋‍♀️",6개,2020. 5. 30.
baisaliN,"Me: Feels uncomfortable when someone stares at me while I eat.
Also me: Watches mukbang.",9개,2020. 5. 30.
BenPhan,"Boki : Eats cleanly 

Me: Looks like a whole mess before I start eating-",4개,2020. 5. 30.
CupcakemasterjPlays,Is no one going to talk about how well she is dealing with biting/chewing the ice cream?,6개,2020. 5. 30.
졸려,"아..아 안돼..이제 외국인들이 바글바글하구나...
한국인들 주접댓글은 물건너간..걸..까..그래도 언니..떡상해서 조아..❤️",204개,2020. 5. 30.
HarmonyB,"when you know how to eat and everyone loves you for it:
boki: uhm... this is normal",38개,2020. 5. 30.
VeashaidonValdez,"I've been craving for mango bingsu, this is torture!😭❤",19개,2020. 5. 30.
spicyjellybean,i just wanna eye-smile like her,5개,2020. 5. 30.
쎈ssen,"와 맛은 있는데,,..  협찬이라 그런지 양이 두배네 ㅠㅠㅠ 실제로는 양이 저렇지 않아여!!!",46개,2020. 5. 30.
혭TV,"할리스 초코빙수 저렇게 안나옴,, 물론 협찬이라 저렇게 줬겠지만  ㅠㅇㅠ 그냥 초코...음 생각보다 전 별로였어요",16개,2020. 5. 30.
lalayoo,ghadd.. I'm starving myself to death again 😭😭 i want to have someeee...,7개,2020. 5. 30.
SwaaSree,She’s living the best life honestly. Didn’t know mangoes and cheese cakes would taste together.,248개,2020. 5. 30.
gianglinh,3:55 I find it funny lmao. Boki's so cute💗,24개,2020. 5. 30.
PayalChhabra,"It’s been like ages I haven’t tasted ice cream, cause of LOCKDOWN..",17개,2020. 5. 30.
ShinShin,"Dude, my stomach cant handle those together, i just dont know how she—well, its boki.",3개,2020. 5. 30.
mlluna,3:55 loL love how she just gave up xd,7개,2020. 5. 30.
김나,"할리스 알바생인데,,ㅎ 들어오다가 멈칫했지 모에요,,,,,ㅠㅠ 빙수 만들기도 귀찮고,, 너무 많이 시키셔서ㅠ 꼴보기도 싫었는데, 언니 먹는거 보니까 제가 사먹고 싶어졌어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",44개,2020. 5. 30.
