닉네임,댓글,좋아요수,날짜
이현수,1:30 이 상태에서 보노보노 땀흘리는 사진만 갖다붙이면...,16개,2020. 4. 21.
Witner,우와 키노트가 생각보다 PPT에 있는 기능들을 많이 대응하네요? ㄷㄷ 직관적인 거 같아요,23개,2020. 4. 21.
바나몽,"와 진짜 너무 좋아요! 사진 영상을 바로 끌어다놓을수 있다는게 너무 좋네요
이제 정말 노트북을 들고 다닐 필요가 없을거 같아요..... 오늘도 유용한 정보 감사합니다!!",7개,2020. 4. 21.
크림우유,고퀄의 자료 항상 감사합니다. :-) 건강 잘 챙기세요!,7개,2020. 4. 21.
JunhoSeo,10:10 이거 하려고 예전엔 픽스아트까지 써가며 했는데 이젠 이게 되네요ㅎㅎ 너무 만독스러워요,2개,2020. 4. 21.
이국환,윈도우에 있는 ppt를 키노트에서도 불러와서 수정할 수 있나요??,4개,2020. 4. 21.
진혜복,"영상 감사 합니다 항상 보며 공부하게 되네요 
iworks에 활용으로 한가지 질문이 있어서 답글 남깁니다. 제가 k380 블루투스 키보드를 사용하는데 iworks이용시 스페이스나 방향키를 누르면 띄어쓰기가 아니라 메뉴창으로 이동해서요... 불편함이 많은데요 
혹시 변경할수 있는 방법이 있나요? ㅠㅠ",0개,2020. 4. 21.
Timetoshine,와 방구석님 역시 대박! 진짜 이렇게 알려주는 사람은 방구석님 밖에 없네요!,2개,2020. 4. 21.
두룽지TV노래일상,항상 잘 보고 있습니다!!!,1개,2020. 4. 21.
JinYeongGwak,키노트 진짜 자세하게 리뷰해 주셨네요! 역대급 영상 ^^ 저는 키노트만 잘써도 아이패드 본전 뽑고도 남는다라고 생각하는 사람입니다. 좋은 영상 고맙습니다!,1개,2020. 4. 21.
wisdomly,와 이런 기능 들이 잇엇다니... 일할때쓰지않는데... 혼자 끄적끄적 해보면서 기능 익혀볼래요 ㅠㅠㅎㅎㅎ 너무너무유익합니다 ㅎㅎㅎ,1개,2020. 4. 21.
초bora,"와우! 이번에 동영상 만들 때 사용해 봐야겠어요~~감사합니다! 마우스 없이 하지만 ^^
참! 루마퓨전 할인해서 구입했어요. 아직 사용은 못해봤지만. 곧 루마퓨전 동영상도 시청해야 할 덧 같아요~^^",0개,2020. 4. 21.
Gene,짝짝짝 good ! you're the best!!,1개,2020. 4. 21.
BraveBahc,너무 좋아요 방구석님 튜토리얼. 짱짱맨!,1개,2020. 4. 21.
비니,오 멋져요 :) 방구석님 강연하는 영상도 보고싶어요,0개,2020. 4. 21.
국수님,저기에 보노보노만 들어가면 완________벽,6개,2020. 4. 21.
StarkKim,썸네일의 아이폰8 골드 아름답네요ㅎㅎ 아이폰 se 2세대와 비교 리뷰 기대할게요!!,0개,2020. 4. 21.
윤여은,항상 잘 보고 있습니다. 좋은 강의 감사합니다.,0개,2020. 4. 21.
HyunchulChoi,방구석 리뷰룸님 ~ 유용한정보 감사합니다 잘보구가용^^,0개,2020. 4. 21.
biblelim,항상 너무 유용한 자료 감사해요 잘 보고 있어요 정보기기 활용영상은 방구석 리뷰룸을 대체할 수 있는 유투버가 없는 것 같아요! 설명도 매끄러우시고 목소리도 듣기 편하세요 ㅎㅎ 앞으로도 좋은영상 부탁드려요❤️,0개,2020. 4. 21.
과학일상,오 좋습니다.. 저도 수업에 예전에 알려주신 키노트로 잘 사용하고 있어요,0개,2020. 4. 21.
장상규,제목 보고 좋아요와 댓글 먼저 달고 시청합니다 ㅋㅋㅋㅋㅋ,0개,2020. 4. 21.
ABCd,"방금 웹으로 스브시 출연 영상 다 보고 왔어요!!
방구님 보면서 진짜 저도 패드 사고 싶어서 고민하다 중고로 사야겠다 하고 마음을 먹고 막 영상을 보면서 공부를 했거든요?  근데 제가 적절한 가격으로 판단을 했는지 기능상의 차이를 제대로 파악했는지 상담받고 싶은데 저 어디로 연락드리면 되는거죠???",0개,2020. 4. 21.
서현정,방구석님 영상보고 키노트 입문했습니다~ 조금만  따라해도 고퀄이~  역시 짱짱맨,0개,2020. 4. 21.
다몽키의잡다한TV,아 오늘 영상 보니까 진짜 빨리 로지텍 콤보 터치 제품이 나왔으면 좋겠습니다^^,0개,2020. 4. 21.
린성,저는 고등학생이지만 요즘 아이패드 영상많이 올려주셔서 감사하네요 ㅎㅎ!!,1개,2020. 4. 21.
seaU,우와 역시 꿀기능과 꿀팁들! 감사합니다!! 방구석 짱짱맨!!ㅋㅋ 요즘 온라인 개학이라 키노트+루마퓨전으로 수업 영상 만들고 있습니다! 터치했다가 키보드치다가 복잡했는데 얼른 블루투스 마우스 주문해야겠네요!,0개,2020. 4. 21.
아린Arin,영상 너무 잘 봤습니다 요새 Keynote 자주 사용하는데 유용할 것 같아요. 질문이 있는데 1. 동영상 재생이의 경우 전체 화면으로 보는 기능은 없는 건가요?  2. 파워포인트의 경우 애니메이션에서 소리 효과를 넣을 수 있는데 Keynote에서는 소리 효과 넣을 수 없는 건가요?,0개,2020. 4. 21.
Bogeuni,영상 잘봤습니다!! ㅎㅎ 작년부터 키노트로만 수업자료 만들고 있는데 전 파워포인트보다는 키노트가 더 애니메이션도 맘에 들고 좋더라고요! 특히 이동마법사가 제일 좋습니다. 근데 이번 업그레이드로 마우스 사용이 엄청 편해지긴 했는데 자동으로 달라붙는게 가끔 불편하더라고요. 아주 작은 도형을 크기조절없이 움직이려하면 계속 자동으로 달라붙어서 후... 그 달라붙는 걸 끄는 기능은 아직 없는거죠? 아무리 찾아도 없더라고요 ㅠㅎㅎ,0개,2020. 4. 21.
안우영,대박.. 쉽게쉽게 하시는데 근사한 결과물이 만들어지네요! 👏,3개,2020. 4. 21.
HaminOh,"예전 잇섭님이랑 콜라보 하신 영상 보고 매직마우스 샀는데 아이패드랑 미니5랑 연결해서 사용하기 너무 좋아요👍👍
저도 키노트로 이런거 해보고싶네요",0개,2020. 4. 21.
플러스300불,이런건 매번 볼때마다 신기해요... 방구석 리뷰룸 짱짱맨 ㅋㅋㅋ,0개,2020. 4. 21.
백향TV,"아이패드의 직관성 덕분에
컴맹도  있어보이게 영상편집 그림그릴수 있는거 같아요",0개,2020. 4. 21.
TayKwon,너무 유용해요! 감사합니다,0개,2020. 4. 21.
레게노,아이폰 SE2도 리뷰 하실건가요? ㅋㅋ,2개,2020. 4. 21.
제성주,좋은 영상 감사합니다^^ 너무좋아요~,0개,2020. 4. 21.
차홍룸허윤성,키노트 영상 쵝오입니다👏🏻👏🏻✨,0개,2020. 4. 21.
정도윤,키노트 영상 너무 좋아요!,0개,2020. 4. 21.
김종현,항상 ㄱㅅ합니다,0개,2020. 4. 21.
jm,방구석님 영상 보기 시작하면서 키노트 활용법 알게되었고 이번에 온라인 수업 하면서 키노트+프로크리에이트+아이무비 조합으로 방구석님 영상보고 배운 내용 다 쓰면서 수업 만들고 있는데 진짜 아이패드 제대로 활용하는 기분입니닿ㅎㅎ 키노트 진짜 쓸수록 강력한 도구인 것 같더라구요👍🏻 오늘도 꿀팁 잘 배우고 갑니다~,0개,2020. 4. 21.
Binter,ㅋㅋㅋㅋㅋ 이번 발표과제는 키노트로 만들어봐야겠어요.,0개,2020. 4. 21.
김솔트saltt,수진언니가 지르지 말라고 했는데... 이 영상 보이까 또 사고 싶고😂,2개,2020. 4. 21.
이승기,방구님 이번영상 너무 유용했어요 키노트 앱을 어떻게 사용해야할지 막막했는데 쉽게 설명해주시니 처음부터 끝까지 따라할수있었네요! 아이패드 생산성 활용도가 올라갈거같아요 좋은영상 정말 감사합니다🥰,0개,2020. 4. 21.
하하하,핫코너 설정하는 방법 알려주실 수 있나요 ㅠ? 설정해도 핫코너 먹지를 않네요,0개,2020. 4. 21.
김쌤수업앨범,요즘 온라인 수업 영상에 최애 앱이 키노트네요. 정말 너무 사랑스러운 앱입니다. 사용도 정말 쉽고요. 20년 쓴 ppt보다 2주 쓴 키노트가 더 재밌다는. 영상으로 내보내서 다른 자료들이랑 합치기도 좋구요. 중딩 아이들도 너무 좋아해요. 몰입이 잘된대다구요. 방구석님 덕분에 새로운 아이패드 세상을 접하고 있습니다. 어제부터 concepts도 사용 중인데 잘 활용하시는 분 모시꼐획 없으신가요?지난번 영화 관련 콘티 활용하시는 분 처럼요~,0개,2020. 4. 21.
민찬홍,키노트에서 만든걸 ppt로 옮겨서 볼수있나요?,0개,2020. 4. 21.
moya,iworks 자료 이런 영상 너무 좋아요~~~ 🤔😃👍🏼👍🏼👍🏼👍🏼,0개,2020. 4. 21.
RoysungjunBaek,방구석 리뷰룸 짱짱맨 화이팅 ^^::,0개,2020. 4. 21.
0Hong,PowerPoint와 비교해서 어떤 장점이 있을까요?,1개,2020. 4. 21.
이영진,방구석 리뷰님 이번에 아이패드 에어3나 아이패드 미니5 사려하는게 어떤게 좋을까요? 주로 인강이나 영상 감상해요!,0개,2020. 4. 21.
SungHyunYu,"iworks를 배워둬야겠다는 생각이 많이드는데 쓸일이 없어서 시작하기가 어려워서 클래스 하나를 들기 시작했네요. 
공부하며 잘 참고해야겠네요 ㅎ 
영상에 늘 감사함을 느낍니다 ㅎ
초반에 배경에 나온 색깔을 보고있자니 보노보노가 들어가야할 것 같다는 생각이 ㅋㅋㅋㅋ",6개,2020. 4. 21.
YH,파워포인트로 내보내서 윈도우에서도 재생 가능한가요??,0개,2020. 4. 21.
JiwanKang,진짜 이젠 아이패드로 안되는게 없어지네요-!! 프로라인 말고 일반 아이패드 사면 가격도 엄청 비싸지도 않으니 괜찮은거 같아요-!! 라인업 다양해진게 매우 좋아요 :),0개,2020. 4. 21.
손지훈,혹시 매직키보드 리뷰하시나요???,0개,2020. 4. 21.
정추선,내용과 상관없는 질문이지만ㅎㅎ 어떤 케이스를 끼우신건지 궁금해요,0개,2020. 4. 21.
하펌,"방구형님. 뜬금없지만 류마퓨전 질문좀드려도될까요?
16:9영상이랑 5:12(세로)영상을 합치는 방법이 있나요? 둘중한개 영상을 줄이지않고요.
애초에 프로젝트 만들때 화면비율을 정해서 만드니 영상을 줄여야해서요.. ㅠㅜ
정리하자면, 영상이어붙일때 화면비율도 다르게 붙일수있는 방법을 알고싶어요!",0개,2020. 4. 21.
acek,어? 마우스 바뀌셨네요?,0개,2020. 4. 21.
검도하는한의사KenDoKinGTV,"밥 아저씨가 갑자기 생각나네요 
참 쉽죠???????    ㅋㅋㅋㅋㅋ",1개,2020. 4. 21.
정섭,"혹시 영상과 관련은 없지만 방구석님 애케플 가입 하셨나요?..ㅜㅜ 
제가 이번에 프로4사면서 3년은 사용하려고하는데 애케플 가입하는게 좋을까요?..",0개,2020. 4. 21.
QWERTYJ,요새는 PDF로 다 하는 세상이라 2010년대 초반과 비교하면 iWorks로도 많은 부분을 할 수 있어서 정말 좋아진 것 같아요:),0개,2020. 4. 21.
JiyoungSong,파워포인트도 얼릉 업글 되어야하는데 말이죠,0개,2020. 4. 21.
obo20,"와 신기하고 유용한 기능이 많네요
감탄하고 갑니다!",0개,2020. 4. 21.
손여정,윈도우에서도 저렇게 동영상이나 애니메이션 돌아가도록 프레젠테이션 할 수 있나요?,0개,2020. 4. 21.
헬린이,곧 맥북이 없어 지겠네요. ㅎ 개발자를 위한 맥만 남을 것 같네요.,0개,2020. 4. 21.
선풍기,키노트로 만들어서 ppt로 열어도 어느정도 호환이 될까요?,0개,2020. 4. 21.
현랑우너,짱짱맨에서 느껴지는 아재의 향기,0개,2020. 4. 21.
SaedByeolMoon,회사에서 지정된 PPT 템플릿만 써야 하는데 키노트에 적용해서 쓸 수 있을까요?,0개,2020. 4. 21.
맛나라,집 조명이 더 좋아진것같다,0개,2020. 4. 21.
,"사이버 강의 진행하면서 과제를 pdf로 받는 교수님이 늘었어요. 과제할 때마다 pdf로 변환하려는 친구들이 저한테 부탁하거든요. 예전에 구입한 scanner pro, printer pro, pdf expert, pdf converter 같은 생산성 어플로 변환해주면 제가 소중해진 것 같아요ㅎㅡㅎ",0개,2020. 4. 21.
하이올린,맥북이 쉽나요 아이패드가 쉽나요 이거할려고 맥북말고 이거사면 손핸가요??,0개,2020. 4. 21.
쉼표,"이형도 전자기기 좋아하는 사람이라 그런지 미적감각이....ㅠㅠ
기능 설명이라 대충한건가? 보노보노 생각난다ㅎ",0개,2020. 4. 21.
나해성,근데 마우스  커스터마이징 할때 AssistiveTouch터치켜야 되잖아요. 근데 그거 키면 로지텍 k380이 자판이 안쳐져요. 왜 그런거죠? 참고로 그냥 유선 마우스로 변환잭에 꼽아 연결했습니다.,0개,2020. 4. 21.
나해성,근데 마우스  커스터마이징 할때 AssistiveTouch터치켜야 되잖아요. 근데 그거 키면 로지텍 k380이 자판이 안쳐져요. 왜 그런거죠? 참고로 그냥 유선 마우스로 변환잭에 꼽아 연결했습니다.,0개,2020. 4. 21.
AJKim,안녕하세요 영상 잘보고 갑니다. 혹시 아이패드 프로를 사용할 때 키보드에 (저는 매직 키보드를 사용합니다) 커스텀 단축키를 만들 수 있는 방법은 없나요? 예를 들자면 저는 Pages 에서 equation 넣는 일을 많이 하는데 일일이 손으로 +를 누르고 equation 을 눌러서 문서에 추가하는 것보다 단축키를 사용해서 하면 정말 편리할 것 같습니다. 만든다면 command + e 를 누르면 추가할 수 있는 식으로 하면 정말 편할 것 같은데 혹시 이런 기능이 있나요?,0개,2020. 4. 21.
forever4u84a,"이쯤 되면 정말 이제 노트북이 필요없어도
되겠다생각되네요
잘보겠습니다.",6개,2020. 4. 21.
JaeYungKim,"형님 이번에 아이패드 프로 새로나온것도 모니터랑 연결할때 아직 미러링밖에 안되나요?
저는 이번에 맥북대신 아이패드랑 매직키보드 산거라.. 화면 익스텐션이 되었으면 하는데 지난 아이패드까지는 dual display 같은 앱 써야만 가능했잖아요? 근데 그게 너무 불편해서..
작년에 업데이트 된 사이드카 기능은 애플기기끼리만 가능하고...
생각이나 의견 공유해주시면 감사하겠습니다.",1개,2020. 4. 21.
진규띠비,못보던 셔츠인것같습니당,0개,2020. 4. 21.
guixiangpiao,제가 금방 아이패드 4세대를 구입하였는데 배터리 소모량이 너무 놀라울정도임 😱 배터리 소모에 대해서  소개하실수 있나요??? ❤️❤️❤️,0개,2020. 4. 21.
denisRow,진짜 방구석 리뷰룸의 유익함응 대박이에요,0개,2020. 4. 21.
양은서,아이패드 에어3로는 힘들까요?? 제가 지금 영상편집이랑 가라지밴드(음악미디작업) 해보려고 하는데 맥북은 너무 비싸서 ㅠㅠ 아이패드를 사려고 하거든요 !! 몇기가로 사야좋을까요 ㅠ,0개,2020. 4. 21.
서울대유쌤,방구석님의 미적 센스에는 약간 의구심이 들게 되었지만ㅎㅎㅎ  저는 보통 애니메이션 안 써서 포토샵으로 깔끔하게 만든 다음에 그냥 집어넣는데 키노트도 한번 만져봐야겠어요,0개,2020. 4. 21.
탱타시온,근데 발표시에 윈도우체제인 곳에서는 어떡하죠..?,0개,2020. 4. 21.
JeunJ,혹시 저런것을 피피티로저장하면 다 없어지나요? ㅜㅜ,0개,2020. 4. 21.
kopolakim,"엇 갑분흥국이형님 ㅋ
저는 12.9라 유용해보이는데, 11이나 미니 5로 디스플레이 작아질수록 펜슬로 이용하는 것에 비해 얼마나 유용할지 의구심이 들어요",0개,2020. 4. 21.
황쌤HSW,"살이 많이 빠지신 것 같네요 
어디 아프신 거 아니시죠?^^
항상 꿀팁 가득한 영상 감사드립니다",0개,2020. 4. 21.
불끄면짐승,아이패드 아이웍스에서는 자간은 조절 안되나요? 만약 없다면 맥북은요? 맥북이없어서ㅠㅠ 자간만 편집되면 직장에서 대부분업무를 아이패드로 할수 있을텐데 제가모르는건지 지원이 안되는건지 궁금합니다,0개,2020. 4. 21.
WonYoungCha,살빼신것 맞죠? 오랜만에보는데 홀쭉해지신거같은데,0개,2020. 4. 21.
프레스파뇰Frespaol,기계나 프로그램은 잘 못없다 ㅋㅋ,0개,2020. 4. 21.
OneEast,초기 상태는 그 보노보노 ppt생각나는데..,0개,2020. 4. 21.
고즈넉Goznuk,혹시 케이스는 무엇 인가요! 프로4세대 케이스 리뷰도 부탁드려요ㅜㅠ,0개,2020. 4. 21.
MrLee,한국애플유저들의 길라잡이👍👍👍,0개,2020. 4. 21.
HBJ,아이패드6세대는 마우스 사용안되겠죠¿,0개,2020. 4. 21.
jaywangJoo,"시시해요
걍 노트북이 편함.   아이패드는 넷플릭스 머신이지",0개,2020. 4. 21.
방구석리뷰룸,"살펴보면 좋은 서비스, 활용할 수 있는 무료자원 정말 많네요!  문화충격 느끼게 해주신 선생님께 정말 감사드립니다!! 오늘 내용은 윈도우, 모바일 기기 다 가능하니 시험해보세요!!",30개,2020. 4. 17.
져언,현직 공립 초등학교 교사입니다. 전교에서 도서실 컴실만 와이파이가 가능하고 교사 개인이 공유기 설치하려해도 보안 문제로 감사에 걸려요. 사과농장은 둘째치고 일단 와이파이라도 전교에 깔아야 뭘 하든말든 하겠네요.. 입시와는 거리가 있는 초등 단계에서 오히려 저런 수업의 활용도가 높고 응용 가능성도 높은데... 너무너무 아쉬워요 카훗으로 간단한 퀴즈 좀 해보려고 해도 인터넷 환경이 안 따라주는 현실..,22개,2020. 4. 17.
수정쌤의즐거운중국어시간,"일반 공립학교는 이제 첫 걸음마를 떼는 수준인데요, 외국인 학교는 온라인 수업 시스템이 이미 잘 구축이 되어있군요!! (상상 이상이라 입 벌리고 봤어요😲)

3:09 Padlet과 8:46 Flipgrid를
교과 수업에 적용해서 활용하고 있는 게 인상적입니다!!
(가장 충격적이었던 건 학교 전체가 사과농장이라는거.....🍎🍎🍎)",26개,2020. 4. 17.
JungMokLee,미스초 제 은사님이신데 진짜 정말 멋진 교육자이십니다! 이렇게 다시 뵙게되서 반갑네요ㅎㅎ 좋은 리뷰 감사합니다~,19개,2020. 4. 17.
샤키코리아,콜라보 섭외 능력이 이제 신의 영역 이십니다~,38개,2020. 4. 17.
길호성,"이게 진정한 온라인 교육인거 같네요 
너무 시험만 중요시 하는 교육보다는 
이런 창의적인 대화를 많이 할수있는 교육이 많이 필요한거 같아요",23개,2020. 4. 17.
NIKO니코,"영상보는 내내 딴 세상보는거 같네요 현직 학생인데 저희는 하는게 그냥 EBS에 인강 보고 
다 선생님들이 hwp파일 올려둔거 프린트에서 종이로 인강내용 정리해서 적기 이런거만 하고있어서 
집중하기도 뭐하고 참.. 그흔한 줌이나 클래스룸 같은 화상수업도 한분도 안하시고. 
영상보는내내 저런 좋은 플랫폼으로 학습하고 있는 학생분들이 너무 부러웠습니다.",21개,2020. 4. 17.
insookim,현직 초등 교사입니다. 온라인 수업에 대한 꿀팁을 넘어 학교 현장이 나아가야 할 방향을 보여주는 영상이네요. 잘 봤습니다. 감사합니다^^,17개,2020. 4. 17.
스위프트하이,와~~~ Liz 선생님이다~ 반가워요. 역시 Apple Distinguished School!!. 애플 장비만 산다고 되는 게 아니죠. 👍 교육 목표에 맞게 정말 잘 활용하고 계시네요.,4개,2020. 4. 17.
제이제이,"교사인데 온라인 수업에 이런저런 것들을 많이 적용해보고 싶은데 구글 로그인도 못하는 학생도 있고 참 수준이 천차만별이네요ㅠㅠ초등학교 5학년인데도 말이에요...카톡 채널 추가하는 법을 스크린샷 다 찍어서 안내해도 못하는 애들이 3명은 있고.....참 어렵습니다ㅠㅠ;; 저런 교육이 가능하려면 애들 등교했을때 우선 기초적인 컴퓨터,스마트폰 사용법부터 가르쳐줘야겠어요 😢",5개,2020. 4. 17.
chanjongpark,와 미쳤다.... 방구석 님의 이러한 콘텐츠 찾는게 더 대단... 정말 많이 배워갑니다... 새로운 세상을 보여줘서 감사합니다...,2개,2020. 4. 17.
NANOKIM,VR로 수업하면 좋을것 같아용 ㅇㅂㅇ,2개,2020. 4. 17.
솜이불,일반 학교도 꼭 맥이 아니더라도 저런 방식이 많이 도입됐으면...,15개,2020. 4. 17.
MiKole,Go Liz Cho!  I'm a big fan of Liz Cho!  Please introduce all these great things we are doing in international schools to public schools :),1개,2020. 4. 17.
마이쮸1001,40대인 제가 10년이 지났을때 이런 교육 받는 친구들 따라갈 수 있을까가 ... 저에겐 더 고민인것 같습니다.,5개,2020. 4. 17.
김현주,유용한 정보 감사~,1개,2020. 4. 17.
orange0324g,"현직 공립 초등학교 교사입니다. 꿈의 학교네요~ 공립학교는 일단 학교 건물 안에서 와이파이 설치가 보안 상 금지되어, 평소 학생 개인 핸드폰으로 간단한 인터넷 조사 활동을 하려해도 제 개인 포켓와이파이를 연결하여 줍니다ㅠㅠ 학교 보유 교육용 태블릿도 지금까지 없다가, 이번에 선도학교로 선정 되어 처음으로 소량 구매합니다. 학교에서 교육용으로 프로그램을 대량 구매하는 것도 예산상 하늘의 별따기구요... 애플 생태계에 관심이 많아서, 평소 아이패드로 학생들과 수업해보고 싶은데 부럽습니다ㅠㅠㅠ 많이 배웠습니다. 좋은 콘텐츠 감사합니다~^^",1개,2020. 4. 17.
DongAn동안,현실교사..아이들 중3인데 온라인수업 1주일차에 휴대폰에서 한글파일이 안열린다며 전화 카톡으로 오전내내 연락오는데 정작 어떤어플을 써야 hwp파일이 열리는지 몰라서 열수있는 어플을 일일이 알려주고 있는게 현장의 현실..인..,8개,2020. 4. 17.
DoohyeokLee,"영상 항상 잘 보고 있습니다. 
많은 분들과 함께 공유하겠습니다 ^^",0개,2020. 4. 17.
꼬프로TVGoPro로전하는제주이야기,수업 진행하는데 도움 될 것 같아요~~!!!!,1개,2020. 4. 17.
알못의SPLIT,좋다 좋아~,0개,2020. 4. 17.
lonsDolce,리뷰룸님 이런 정보를 어떻게 아시는 건지 항상 고급 정보 감사합니다...,4개,2020. 4. 17.
최진화,교사에요. 저도 패들릿 수업에 활용해본 적 있는데 와이파이나 스마트폰 소지 여부 등 기술적 한계 때문에 공립학교에서는 못 써봤는데 KIS 같이 장비가 완벽한 환경이라면 더할 나위 없이 좋겠어요ㅠㅠgoogle doc활용해서 수업하는 방법도 나오면 좋겠어요! 방구석 리뷰님 정말 유용한 정보들 취재해 주셔서 감사하고 이 정도면 교육부에서 표창해줘야 하는 거 아닌가 싶네요^^*교육부 표창 유투브 콘텐츠..^^ㅋㅋ 좋은 정보 앞으로도 잘 부탁드립니다~저도 언젠가 출연해보고 싶네요~~,6개,2020. 4. 17.
서현정,"아이들이 온라인개학을 했는데.. 이것은 일방적인 숙제 중심이라.. 넘 답답했는데. 
 너무 획기적인 수업방식이라..   굉장히 문화 충격이네요.
방구석님 항상 좋은 정보 감사드립니다. 
우리나라 교육현장에도 조금더 고민하고 연구해서 발전했으면 좋겠어요",2개,2020. 4. 17.
알오피뮤직ROPMUSIC,상당히 엘레강스하고 이노붸이션한 컨텐츠라 새로웠어요👏👏👏😆,3개,2020. 4. 17.
artistonion,정말 교육에서 플랫폼이나 소프트웨어도 중요한 지점이네요 ㅠ,2개,2020. 4. 17.
김범준,“책만 보고 쓰는 게 아니라...외워서만 내는 게 아니라...” ㅠㅠ,0개,2020. 4. 17.
솜이불,와 학교가 과수원...,6개,2020. 4. 17.
JinYeongGwak,정말 유익한 영상이네요! 학교에서 아이들에게 어떻게 활용할지 고민해 봐야겠어요^^,0개,2020. 4. 17.
삼엽충,"MacBook Pro다...
my dream notebook...",0개,2020. 4. 17.
도담마루김윤환T,2:01 padlet 이라는 앱입니다. :),0개,2020. 4. 17.
sungungyoon,이상적 학교. 이상적 교사. 이상적 학생. 이상적 학부모가 만든 교육환경. 실제론 ㅠㅠ,4개,2020. 4. 17.
궁서쿨,재밌고 유익했습니다. ^^,3개,2020. 4. 17.
INBAEKHWANG,좋은내용 감사합니다,0개,2020. 4. 17.
HJLee,하하....제 현실은 소프트웨어는 많은데 하드웨어가 부족해요. 그나마 탈탈 털어 탭을 대여해줬네요ㅠㅠ 플립 그리드! 배워갑니다~~,0개,2020. 4. 17.
LouieHong,온라인개학이라는 사태를 통해서 우리 교육에도 많은 긍정적인  변화가 있으면 좋겠어요! 학생들과 인터액션하는 모습이 부럽네요!!!,6개,2020. 4. 17.
투리,감사합니다,0개,2020. 4. 17.
강성철,마소 팀즈에 플립그리드 애드온 되더니 바로 사버렸네요...줌도 마소나 구글이 사줬으면...ㅋㅋ 오늘 영상도 유익200%!!! 다음 콜라보 누굴까 기대됨...,1개,2020. 4. 17.
마론백,말투가.... ㅎㅎ,1개,2020. 4. 17.
이형준,와 이런 신세계가 있네요!!,0개,2020. 4. 17.
토맛토맛토,아이패드 사면 월 요금 내야되요?알려주세요 ㅠㅠ,1개,2020. 4. 17.
대한민국,뭐야!!!!학교 컴이 다 맥이야!!!!????,2개,2020. 4. 17.
IlHong,도움이 200%입니다.그리고 너무 좋은 학교네요...,0개,2020. 4. 17.
전범석,많은 자극을 받아갑니다 트렌드(?)에 맞게 이런 고급 정보를 주셔서 감사합니다 ^_^,0개,2020. 4. 17.
안형진,멋지네요.,1개,2020. 4. 17.
JongtaeLim,"국내에서 미인가로 운영되는 국제학교도 모두 이런식으로 수업합니다. 선생님들은 학기 중간중간 이런 프로그램 운영하는 수업을 듣습니다.IT가 실 생활에서의 활용보다는 인터넷 속도, 게임 돌아가는 용도로만 측정되는 현실이 안타깝습니다.",9개,2020. 4. 17.
투리,학교  위치어디인가요?,0개,2020. 4. 17.
Min,영상 잘보았습니다  원격강의가 늘면서 이주제로 영상은 바로바로 정보를 습득하고 써먹을려고 노력하고 있습니다! 정말 감사합니다 ㅜ   혹시 제가 대학생 과제중에 icloud.com으로 문서공유를 영상을보고 따라하려니깐 한글 파일을 인식을 잘 못하더라구요 ㅠ notes로 글을 써도 한글로 제출을 해야해서 이부분이 고민입니다 ㅠ 해결법이있을가요ㅠ?,0개,2020. 4. 17.
감자,다른세계 교육같아요 ㄷ ㄷ ㄷ,0개,2020. 4. 17.
곽철용,한국 속 그냥 소 외국이네요 문화나 디자인 등등이. 또다른 별천지네요,2개,2020. 4. 17.
TV김선생,"방구석님 영상 잘보고 있습니다.
저는 전북 고창에서 초등학교 선생님을 하고 있습니다.
영상에서 보여 주신 예시가 애플에 좀 집중되어 있는 느낌이라 아쉽기는 하지만 큰 틀에서 많이 배우고 갑니다.

한국도 디지털교과서와 위두랑을 연계한 온라인 학습이 굉장히 잘 되어 있습니다.
저희 학교도 위두랑을 활용해서 학생들과 온라인으로 소통하며 학습하고 있구요.

이런 영상이나 학습방법이 많이 퍼져서 한국 교육도 바뀌면 좋을것 같네요",0개,2020. 4. 17.
백충열,학교에서 계정을 구매해준다니 좋겠네요. 저도 패들렛 사용하는데 만들 때는 시간이 좀 걸려서 번거롭기는 한데 만들면 아주 유용해요. 그리고 아이들과 live board 도 사용하면 구글드라이브와는 다르게 재미있게 수업을 할 수 있어 좋아요~,0개,2020. 4. 17.
HyunJuPark,이 교장선생님 교육부 장관으로...,0개,2020. 4. 17.
전용욱,혹시 패들릿 학교 단위 구입의 방법에 대해서 문의드려도 될까요?^^ 해보고 싶네요^^,0개,2020. 4. 17.
YongXik,아이패드 프로 11인치 사용하고 있습니다! 질문이 있습니다. 앱을 켜면 다른 앱이 켜지는 현상이 있습니다. 혹시 비슷한 증상을 겪는 분 없나요?! 구체적으로는 유튜브를 키면 넷플릭스나 다음 웹툰이 켜집니다. 셋은 같은 그룹(폴더)에 들어있습니다. 너무 신경쓰이고 불편하네요 ㅠㅠ 어떤 증상인지 혹시 리뷰룸님은 아실런지요 ㅠ,0개,2020. 4. 17.
갸갸갸갸의수학,현 교사인데 요즘 온라인 수업때문에 죽을 맛인데 ㅠ 컬쳐쇼크네요...;; 저런 시스템이 가능하다니...ㅠ 근데 행정 업무는 윈도우로 돌리는데 다들 부트캠을 쓰시는건가요?? 해보진 않았는데 맥os로도 되는건지??,8개,2020. 4. 17.
