닉네임,댓글,좋아요수,날짜
루오RUO,"도넛... 정말 맛있어서 비겁한 녀석(?)입니당..!   칼로리는 살짝 높지만(?)  맛있으면 0칼로리!!
저는 오리지널이  입에맞는것 같아여!",0개,2020. 4. 15.
taehyungie3,how can u stay so skinny even during pregnancy😳,2개,2020. 4. 15.
크구만현식,"0:23 오리지널 도넛 original donut
1:31 딸기 도넛 strawberry donut
2:57 우유 milk donut
3:09 초코 도넛 chocolate dount
4:26 오리지널 도넛 2 original donut
5:49 생일케이크 도넛
birthday cake donut
7:45 오리지널 도넛 3 original donut
8:32 오늘의 질문
내가 제일 좋아하는 도너츠는?
Question of the day
What is your favorite kind of doughnuts?",18개,2020. 4. 15.
김혜영,저도 오리지널이 짱 이죠~~,0개,2020. 4. 15.
LovelyJesus,Omg so early,1개,2020. 4. 15.
이름,스타후르츠 얼리면 소리엄청좋던데 한번 먹어주세요ㅜㅜ,0개,2020. 4. 15.
GoldPigASMR,Donuts are the best with coffee ❤️,0개,2020. 4. 15.
다라,헐 도넛...ㅠㅠ 달달고소한..ㅠ 먹고싶어요ㅠㅠ,0개,2020. 4. 15.
LittleGlitterBear,"My favorite donuts from Krispy Kreme are the glazed donuts, and the raspberry jelly filled ones!",0개,2020. 4. 15.
sokmarlypho,When are we going to see your babyyyy,0개,2020. 4. 15.
TaeSungJie,엄마가 살찐다고 안 사주시는 분 손.......,2개,2020. 4. 15.
JenniferLee,아 도넛 너무 먹고싶다ㅠㅠㅠㅠㅠㅠㅠ 으악!!!ㅠㅠㅠㅠㅠ,0개,2020. 4. 15.
yccngii,we say it donuts from over here 😂,0개,2020. 4. 15.
찡서연,"0:23오리지날🦆🍩
1:32딸기🍓🍩
2:57우유🍼
3:09초코🍫🍩
5:49생일 케이크🥳🎁🎂🎉🎊🍩",0개,2020. 4. 15.
MarieClaireBellanton,What’s my favorite donut is the original one,0개,2020. 4. 15.
아기모찌,진짜 맛있어보여요..ㅜ 다이어트중인데 이걸누른 난..,0개,2020. 4. 15.
jieune,"도너츠 먹고싶다ㅠㅠ
저도 크리스피 오리지널 도넛이 젤 맛있었어요",0개,2020. 4. 15.
Swagsamuel57,I am hungry now ;^;,1개,2020. 4. 15.
다영,미니별님 조금은 더 건강한 음식을 먹는게 어떨까요?,1개,2020. 4. 15.
KayleeLuvCookiew,Gimme some im hungry ;-; xd,2개,2020. 4. 15.
YubASMR윱,"Look so delicious!!!
Right??",2개,2020. 4. 15.
홍서현,늦었..ㅜㅜ,2개,2020. 4. 15.
떡쑤니,이렇게나 복스럽도록 잘 먹는지♡♡,1개,2020. 4. 15.
김미진,틴트 정보좀 주세용ㅠㅠ,0개,2020. 4. 15.
FIEIAB,홀라료 진짜 지금 딱 먹고 싶어서 내일 먹으러 가야지 했는데 어떻게 미리 아시고.......,0개,2020. 4. 15.
이정음,"초코 도넛,군침 돈당~~~ 여러분도 먹고 싶지았나요 ㅇㅈ",0개,2020. 4. 15.
블링크아미,너무 예뻐요ㅠㅠㅠㅠㅠ 맛있겠다,0개,2020. 4. 15.
미라클후르츠,저는 한입에 쏙쏙 먼치킨이 조아요!+당신은 한국인을 찾아내셨습니다.,1개,2020. 4. 15.
포카칩,우와ㅏㅏㅏ 오늘은 도넛ASMR이네요!!❤저도 크리스피도넛좋아하는데..저번에 먹었던도넛이 너무나도 심각하게 달아서..우유 한통다먹었습니다😭🥛,0개,2020. 4. 15.
하얀토끼,아..이거 롯대 백화점에서 판거 많이 먹었는데...,0개,2020. 4. 15.
예원Yewon,소리가 정말 좋아요 !!,1개,2020. 4. 15.
나냔,음~ 도너츠 맛있쥬b 전에 엄마께서 도너츠를 사오셨는데.. 개미가..(혐),0개,2020. 4. 15.
ASMRSWEETY,Eeeeee donuts! I like it! 💕,0개,2020. 4. 15.
윤제서,우아 ....,2개,2020. 4. 15.
푸파,저두 오리지널이 최고인것같요 ㅋㅋ 설탕맛 너무 ㅅㄹㅎ,0개,2020. 4. 15.
계절나나,세상 먹고싶다가 한개면 완전 만족....^^ 달다구리,0개,2020. 4. 15.
지여,바로 달려왔당 !도넛좋아해여,0개,2020. 4. 15.
07가린,오늘부터 미니별입니다아! 영상챙겨 볼게요! 미니님 사랑해요오❤,0개,2020. 4. 15.
mingggu밍꾸,"미니님 댓글창에 임산부니까 튀긴음식, 자극적인 음식 먹지마라, 임산부인데 기름진거 먹어도 되냐는 등 댓글 자제해주세요ㅠㅠㅠㅠㅠㅠ모든 영상에 비슷한 댓글들이 많이 달립니다. 미니님과 주수 한달정도 차이나는 임산부인데 먹고싶은거 못먹으면 계속 생각나고 오히려 더 스트레스 받아서 아기한테 안 좋아요. 평소에 어련히 알아서 잘 관리 하실테니 오지랖은 속으로만 생각하시고 제발 댓글로 달지 말아주세요. 같은 임산부라 댓글보고 공감성 스트레스 같이 받아요...😢 임신중 먹으면 안되는 음식은 술, 담배, 마약 세가지 뿐입니다. 제 직업이 간호사인데 저희 병원 원장님도 이 세가지만 안하면 나머지는 적당히 조절해서 먹어도 된다 하셨어요. 커피나 탄산음료, 맵고 짠 음식도 어느정도는 가능하니 제발 먹는걸로 야박하게 굴지 맙시다. 심지어 미니님은 먹는게 일이시잖아요...😭",211개,2020. 4. 13.
TOGA,"I think I’ve been living under a rock- I’ve never heard of fried cheese in my life , nor have I ever seen one😳",279개,2020. 4. 13.
PastelRainbowGacha,Lowkey thought that was egg not cheese lol...,224개,2020. 4. 13.
딩섈,아니 미니잇님 처럼 요리잘하고 예쁘시고ㅠㅠ 다 가진 사람이 어딨어요ㅠㅠㅠㅠㅠ임신 하셨는데도 불구하고 이렇게 영상올려주셔서 정말감사해요❤️❤️사뢍해요❤️❤️❤️❤️,116개,2020. 4. 13.
포샴,헐 미니잇임 뭐예요....? 저 어젯밤에 미니잇님이 기름떡볶이 찍어주시면 좋겠다고 생각하고 있었는데...... 사랑해요 진짜ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 감사합니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,88개,2020. 4. 13.
HarleighGarcia,I just keep thinking of how well her baby be grubbin 😂,63개,2020. 4. 13.
10개월차태싹이,"먹성,소리,음식 모두 다 말할것도없이 통과!",39개,2020. 4. 13.
강은재,"""your first bite""
me: excuse me maam how do you expect me to eat that through a screen",46개,2020. 4. 13.
크구만현식,"0:13 기름떡볶이 oil tteokbokki
start eating
0:38 치즈튀김
mozzarella string cheese fried 
1:29 케소 블랑코 치즈튀김
queso blanco cheese fried
5:40 구운 케소 블랑코
grilled queso blanco
7:57 오늘의 질문 Question of the day
치즈 어떻게 먹는걸 가장 좋아하세요?
What is your favorite way to eat cheese?

미니잇츠님 항상 맛있게 먹으셔서 저도 침샘도네요ㅠㅜ
미니잇츠님과 가족분들 건강하세요😙",38개,2020. 4. 13.
고냠이,"미니님께서 기름 떡볶이 치즈튀김 맛있게 드셔주셔서 정말 맛있어 보여요!!😄👍 저는 라면에 치즈 넣어 먹는걸 좋아합니다.✨✨ 미니님 이번 영상도 열심히 찍어주셔서 감사합니다, 오늘 영상도 소리좋고 영상도 좋아요~!!🌟🌟",32개,2020. 4. 13.
할게없다닉넴,미니잇츠님 궁중 떡볶이 한번만해주세요ㅠ 쫄깃쫄깃 떡 소리가 넘무 듣고싶어여😭,17개,2020. 4. 13.
Reanna,Day 16 of requesting hot(temperature) chicken noodle soup !,45개,2020. 4. 13.
캐내재다단친구,내가 찍어 줬었으면 하는걸 찍어주셨다 ㅠㅠ 그리고 내가 좋아하는 건데 ㅠㅠ 맛있겠다 ㅠㅠ.......,15개,2020. 4. 13.
NURMARSYAQISTINABINTIJAMALUDINMoe,"When I sad I watch minee
When I bored I watch minee
Minee makes me happy...hahahah...😂",4개,2020. 4. 13.
백승찬,"1:55 저, 기름떡볶이 좋아해용~~~^^ 그냥, 떡볶이 종류는 다 좋아하는 것 같아용 😄😄
I like oil tteokbokki~~^^
7:55 오늘의 질문 Question of the day
Q: 치즈 어떻게 먹는걸 좋아하세요?
What is your favorite way to day cheese 🧀🧀?
A: 음..,  모든 종류의 치즈는 거의 다 좋아하는데. 그래도 가장 좋아하는 치즈를 뽑자면, 구워먹는 치즈를 가장 좋아해요💕💕
Well, I like almost all kinds of cheese. But if I were to pick my favorite cheese, I like grilled cheese the most. 💕💕",29개,2020. 4. 13.
IshaalZeeshan,I love the fact that you mostly make everything yourself 👏🏻😍,19개,2020. 4. 13.
AMoonASMR,Who else loves deep fried cheese?,59개,2020. 4. 13.
아영,"7:54   오늘의 질문 /Question of the day 
🧀치즈 어떻게 먹는걸 가장 좋아하세요?
What is your favorite way to eat cheese?",3개,2020. 4. 13.
유주,저 기름떡볶이는 통인시장가서 엽전으로 사먹는게 가장 맛있던데..꼭 한국오시면 가서 드셔보세요!,19개,2020. 4. 13.
Missjuicybabyy,It blew my mind when she said that is queso blanco 😧 like y’all have queso in Korea??,4개,2020. 4. 13.
BeardedWhispererASMR,This looks amazing 🙌😊,38개,2020. 4. 13.
안다솔,우와 치즈튀김이라니!! 항상 새로운 것을 시도하는 미니님 너무 좋아요😍😄,15개,2020. 4. 13.
nhNguynQuyt,"Thank you for still publish videos for us, although you're having your baby boy ❤ we love you. Take care your self, okay 👌",15개,2020. 4. 13.
여자친구사랑해,자기전 미니님 보는게 최고!!,17개,2020. 4. 13.
안녕히계세요여러분,기름 떡볶이 어떻게 만드셨는지 궁금해요ㅠㅠ,8개,2020. 4. 13.
MH,"Omg I know like everyone says this, but this looks so good. I love cheese and I want fried cheese",1개,2020. 4. 13.
희졍곤듀님,역시 미니님 요리는 항상 최고네요~^^ 다음에 기회가 된다면 토니님이랑 함께 먹방 찍어주세요😊,8개,2020. 4. 13.
한정묵,우와...나도먹고싶다...😭,8개,2020. 4. 13.
미소민서,맛있겠다....🤤(군침흐름 ) 소리 대박,7개,2020. 4. 13.
NotMikuux,"I feel like Tteokbokki is more delicious when it's Pan Fried , Because it's more flavourful ! ( I have tried it with a cheesy kind of Rice Cake and it's delicious! )",1개,2020. 4. 13.
한예주,와 치즈튀김이라니..전 처음들어봤어요..ㅌㅋㅋㅋ대박이네여ㅋㅋㅋㅋ,2개,2020. 4. 13.
,하 어떡해...너무 맛있을거같애 ㅠ 오늘 저녁으로 떡볶이가 너무 먹고 싶어서 오랜만에 엽떡시킬려고 했더니..... 매주 월요일은 문을 닫는다고 하더라고요..😂😭,10개,2020. 4. 13.
피오나,출산이 얼마 안남으신걸로 아는데 살이 더 빠진거같아요ㅜㅜㅜ 얼굴이 더 갸름해졌어여ㅜㅜ 뚁땽해😭,4개,2020. 4. 13.
OhatYoung,기름떡볶이 소리 미쳤다ㅡ....ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 밥먹은지 얼마 안돼서 배가 부른데도 이렇게 먹고싶어진건 처음이예요 역시 미니님...bb,1개,2020. 4. 13.
jklaura,ASMR 비디오는 최고다🥖🍮🍩🍠🍲🥙🍲😭✔💋💋,17개,2020. 4. 13.
코알라,"저는 원래부터 미니잇님 영상 챙겨보고 있었는데 시원하게 먹으셔서 너무 좋아요!! 앞으로도 이렇게 먹방해주세용!





오늘부터 미니별⭐",3개,2020. 4. 13.
CozeASMR,Fried cheese and tteokbokki must be a great combo,1개,2020. 4. 13.
망고스무디,"안녕하세요
저는 치즈를 피자에 먹는것을 가장 
좋아합니당 그리고또 엽떡에 먹는것을 좋아해요 ㅎㅎ인정하는사람들 손",3개,2020. 4. 13.
DLUMPTY,I keep re-watching this! It's sooooo satisfying! thank you for the amazing videos everyday! :),1개,2020. 4. 13.
오수경,"우와.....짱맛있겠다.....(군침 주륵)
진짜 미니님은 요리를 잘하시는것
같아용~^^
나중에 토니님이랑 아기랑 같이
찍어주세요^^
미니님 영상 밤에보면 대박임
그럼 오늘도 잘보고 갑니다~
미니님 사랑해요♡",2개,2020. 4. 13.
박보미,"제가 댓글 다는 시간이 오후 9시 13분
인데 미니님 먹방 보니깐 배고파졌어요ㅠㅠ 너무 맛있게 먹으시니깐..
미니님 임신하셨는데 영상 올려주셨네요
미니님 처럼 착한 사람 없어요💕♥",12개,2020. 4. 13.
KellyMoorman,I nevet had this it looks good stay save ❤,1개,2020. 4. 13.
KajalGupta,Love to you nd mini mineee from india💋🌹,2개,2020. 4. 13.
FedericaCaporaletti,You made it! Good minee:),1개,2020. 4. 13.
AlexisStile,Now I need to try fried cheese 🧀🥺,1개,2020. 4. 13.
크림슈,버블티 먹방 해주떼욥.미니님 립 컬러 짱이예여.사랑해여어!코로나 조심 하시구욤,2개,2020. 4. 13.
MousumiSingha,i loved how you used to speak while eating ayear ago can you pls start that again?,10개,2020. 4. 13.
응가,7:55 떡볶이 위에 올려먹는 모짜렐라 치즈요..♥🧀,2개,2020. 4. 13.
연민정,Oil tteokbokki? It looks so delicious! The fried cheese looks so crispy and it'll go well with the oil tteokbokki🧀❤️❤️,2개,2020. 4. 13.
다닌니린다린니TV,"떡볶이보다 튀김이 맛있어보이는사람 누규?
나야 나 나야 나",1개,2020. 4. 13.
코코수현TV,우와~맛있겠다 먹고싶어용!!!음식 솜씨가 👍👍👍👍,2개,2020. 4. 13.
LuciaCampos,"Oh my god, that looks SO good 😳🤤👍",2개,2020. 4. 13.
trashyasyi,minee sure does love tteokbokki haha (so do I hehe),1개,2020. 4. 13.
Emily,Fried cheese? Aren't they gonna melt..,1개,2020. 4. 13.
Emily,Who's here hungry but can do nothing :v,1개,2020. 4. 13.
TaylorhillFan,"No one :
Actually no onee:
Not even cake snifers:
Me 24 hours in qurantine:",37개,2020. 4. 13.
잉크지우개INGJY,"성급한 나를 위한 입에 드가는 타이밍!

0:13

0:38",0개,2020. 4. 13.
다와DAWA,"와! 기름떡볶이는 한번도 안먹어봤는데 궁금해요😆
치즈튀김은 안먹어봤는데도 무조건 맛있겠죠?ㅎㅎㅎ",2개,2020. 4. 13.
봄순밤순,8:46 헐...벌써...?,1개,2020. 4. 13.
JennTeamtop,Day 55 of requesting Minee drinking Mogu Mogu ❤❤❤,0개,2020. 4. 13.
냠냠,"기름 떡볶이 0:14
치즈 튀김 0:39
기름 떡볶이+치즈 튀김 1:09
파 2:22

이름이 기름 떡볶이 이유: 팬에 기름을 두르고 튀기듯 만든 떡볶이라 기름 떡볶이를 뜻 함.
7:55 오늘의 질문 입니다 
8:00 치즈 어떻게 먹는걸 가장 좋아하세요?
0:22 아직 구독 안하셨다면 구독해서 미니별이 되어주세요
0:27 구독 완료 후 (오늘부터 미니별) 댓글로 달아주세요
1:24 이건 케소 블랑꼬 치즈로 만들었어요",1개,2020. 4. 13.
붕어빵먹고싶다효정,쓰읍 몰폰 하는데 미니잇님 영상 보는 사람 나 밖에 없나? 🤔쓰읍 더 없을라나?,2개,2020. 4. 13.
효니,꼭꼭 십어 드시고 코로나때문에 힘들시텐데 힘내세요,1개,2020. 4. 13.
강소민,아기 출산일이 언제인가용??,6개,2020. 4. 13.
fabihaamin,I thought 💭 that was an egg 🥚 lol 😆,0개,2020. 4. 13.
EatwithErica,that fried cheese looks so good 😍,0개,2020. 4. 13.
죠쓰바,미니님 임신중이신데도 꾸준히영상올리시는것 참 대단하신거같아용!!😄,1개,2020. 4. 13.
은은,기름떡볶이 진짜 좋아하는데 거기에 치즈튀김 완전 맛날거같아요ㅠㅠ,0개,2020. 4. 13.
예웅이,"전!오늘부터 미니별이 아니에요!!!!!항상 미니별 입니다!!!헤헤헿^^항상 맛있는 음식,행복한 모습 보여 주셔서 감사해용^^어떻게 이렇게 손재주가 좋으실까....난 음식 만들면....크흠!!!!",2개,2020. 4. 13.
이재아,미니님 기름떡볶이를 보니까 너무 먹고 싶어졌어요ㅠㅠㅠㅠㅠ지금 당장 만들어 먹어야겠어요 기름 떡볶이가 제 최애인걸 어찌 아시고ㅠㅠㅠㅠㅠ사랑해요❤️💜,0개,2020. 4. 13.
손방망이고양이,뭔가 썸네일이 다급하게 먹는거 같아서 웃겨요 ㅎㅎ ㅋㅋㅋㅋ,0개,2020. 4. 13.
민혜진,진짜 먹방중에서 소리는 최고시다,0개,2020. 4. 13.
리제,맛있겠다ㅜㅜㅜ 무슨 맛인지 예상되니까 더 먹고싶어..,0개,2020. 4. 13.
옹녤,와 치즈튀김 생각도 못 했는데 대박ㅋㅋㅋㅋㅋ,0개,2020. 4. 13.
최동화,"미니님 코로나로부터 안전하세요..ㅠㅜㅠ
갑자기 생각나서 걱정되요
미니님 영상이 짱이니까 계속 보게 해줘요",0개,2020. 4. 13.
티비,헐 너무너무너무 맛있겠다...ㅜ치즈튀김 어떻게 만드신건가요..ㅜ 아 다이어트해야하는데..,0개,2020. 4. 13.
예린캐럿,"치즈 튀김 ,, 맛있겠다 ,,",1개,2020. 4. 13.
DuyennNguyenn,I love you so much. Take care of yourself and your baby♡´･ᴗ･`♡,0개,2020. 4. 13.
라임,"미니님! 이건 질문인데요 제 주변 사람들이 외국에서 살게 되면 한국어는 금방 잊어버릴거라고 하던데 사실인가요,,ㅠㅠ 나중에 중국으로 유학을 가게 될수 있수도 있어서 질문해봅니댜ㅠㅡㅜ",1개,2020. 4. 13.
나방탄좋아해불만있냐,와...오늘따라 진짜 치즈 먹고싶었는데 미니잇츠님이 치즈튀김드셔서 더 먹고싶어졌어요 ㅠㅠ,0개,2020. 4. 13.
SeongHyun167,같이 먹으시는거 보고 순간 개꿀맛이겟다 외침..,0개,2020. 4. 13.
밍별,우아 기름떡봌ㄱ이 ㅠㅠㅠ♡♡,0개,2020. 4. 13.
리엘유,중간에 파 아삭아삭 씹히는소리 좋당♡,0개,2020. 4. 13.
RAMGASMR람쥐,와 치즈튀김 너무 맛있겠다 군침돌아용😍,1개,2020. 4. 13.
MMMmm,으으....침샘 폭발ㅠㅠ😭🤤,0개,2020. 4. 13.
사랑천사,"올리자 마자 영상보러 왔어요 
 맛있겠다 기름 떡볶이!!♡ 
자기전 미니잇님 영상보고 자는게 최고에요!♡

그리고 1:57 네 좋아해요!!♡",0개,2020. 4. 13.
다원다비,브이로그 오랜만에 올려주세용!,1개,2020. 4. 13.
멜멘윤슬님성덕인증,"나 예전부터 궁금했었는데.... 도대체 싫어요는 왜 누르는거야? 보기싫ㄴ 다른델 가야지..,; 이해기 안가네",1개,2020. 4. 13.
서인경,Minee님 ㅎㅎㅎ 언제부턴가 구독하고 영상너무 잘보고있어요 항상 행복하셨음좋겠어요 ㅎㅎㅎ 미니님 응원합니다♡,0개,2020. 4. 13.
소라냥,너무 맛있어 보여요ㅠㅜ 미니님 요리 잘하시네요,0개,2020. 4. 13.
그저빛,저는 스트링치즈 싹 찢어서 녹인 덩어리를 먹는 걸 좋아해요!! 꽤 괜찮아요,1개,2020. 4. 13.
김태은,"맛있겠당ㅠㅠ
배가 꼬르륵한당ㅠㅠ",0개,2020. 4. 13.
김지효,치즈튀김이랑 기름떡볶이 너무 맛있어보여요ㅠㅠ저도 먹고싶네요..,0개,2020. 4. 13.
fabihaamin,Omg 😆 me too !,0개,2020. 4. 13.
FedericaCaporaletti,I love this lol,1개,2020. 4. 13.
yeonttaeuwu,"I really love grilled or melted cheese so much but if watching and listening ASMR, I much prefer grilled and deep fried cheese 😍 i really wanted to try halloumi cheese since in my country it's quite hard to find thos types of cheese usually I only found mozzarella, provolone and cheddar in supermarkets",5개,2020. 4. 13.
민트초코,와 오늘 립 무슨일...?? 입술이진짜 막 앵두같이 촉촉하셔요 미니님 😢😢💖 존예..,0개,2020. 4. 13.
MsJ,Hi~ 오늘부터 미니별✨,0개,2020. 4. 13.
,미니님 우유튀김 한번더 찍어주실수 있나요 그거 제 최애 영상중 하나에요❤️,0개,2020. 4. 13.
채원,저는 치즈 늘려먹는거 좋아해요!❤,1개,2020. 4. 13.
단지소통쉬는단아한,"오늘부터 미니별⛧!!♥
영상은 항상 꾸준히 보고있었어요!💕🤭
혹시..미국인 인가요?한국인인가요??🤔
번역 Translation

Starting today, the mini star !! ♥
I've always been watching videos! 💕🤭
Are you ... American or Korean? 🤔",0개,2020. 4. 13.
nean,기름 떡볶이 레시피 궁금해요ㅠㅠ 너무 먹고 싶어요,0개,2020. 4. 13.
EMMAASMR,치즈 이름은 생소하지만 영상을 보니 치즈튀김 너무 맛보고 싶어지네요😀💘,0개,2020. 4. 13.
문별을사랑하는무무,미니님 항상 좋은영상 감사해요!!하지만 힘드시면 무리안하셔도 돼요!!건강하시고 행복하세요❤❤,0개,2020. 4. 13.
말린오징어,기름떡볶이진짜먹어보고싶었는데..❤,0개,2020. 4. 13.
수연,왜 영상으로 보는데 치즈냄새가 나는것일까.. 배고파,0개,2020. 4. 13.
우송,"저는 튀김요.~~
먹는 소리듣고 있으면 힐링되네요.^^
비소리, 숲소리만큼 편안해지네요.",0개,2020. 4. 13.
김현서,미니잇츠님 영상 잘보고 있어요 매일 미니잇츠님이 영상 올리신거 보면서 자고 있어요 그리고 혹시 틴트 정보좀 일려주실 수있으신가요? 미니잇츠님이 바르신거 보면 자도 모르게 바르고 싶어져서요,0개,2020. 4. 13.
수민,오늘부터 미니별!!!⭐️⭐️,1개,2020. 4. 13.
요구르트맛있는,언니! 배고프쟈냐영..,0개,2020. 4. 13.
윤세은,미니님 영상 너무 이쁘고 좋아요 오늘부터 미니별입니당♥️,0개,2020. 4. 13.
sup카르마,진짜맛나보인다 미니님 처럼살고싶어요..!맛난거다먹고..,0개,2020. 4. 13.
여름,"0:14 기름떡볶이
0:38 모짜렐라 스트링치즈튀김
1:28 케소 블랑꼬 치즈튀김
5:41 구운치즈",3개,2020. 4. 13.
연탄이,"기름떡볶이와 바삭치즈튀김 정말 잘어울리는 조합이네욤~~♡
저는 생모짜렐라로 토마토 카프레제 만들어 먹는 것을 제일 좋아합니다^^",0개,2020. 4. 13.
김서진,오늘부터 미니별 화팅!,0개,2020. 4. 13.
dkslrmsep,아 진짜 개맛있겠다,0개,2020. 4. 13.
AlmasDSVlog,Wow yummy fried cheese love it,1개,2020. 4. 13.
김채이,오늘부터 미니별!!ㅎㅎ,8개,2020. 4. 13.
두비,"치즈는 역시 떡볶이에 뿌려서먹어야줘😊
아님 그냥 먹거나...?",0개,2020. 4. 13.
토끼예령,전 치즈 라면에다가 넣어먹는거 좋아해요!❤,0개,2020. 4. 13.
양팡구독해,오늘부터 미니별❤️,1개,2020. 4. 13.
nana,치즈튀김 소리 너무 좋아요 퍼석퍼석,0개,2020. 4. 13.
라온,오랜만에 보는데 역시 볼 때마다 위꼴이네용... 미니 님도 코로나 절대 절대 조심하세요!!!!,0개,2020. 4. 13.
최다빈,기름 떡볶이 레시피 궁금하네요~! 너무 맛있어 보여요~♡,0개,2020. 4. 13.
수직손잡이,미니언니! 가능하다면 중국당면 잡채 될까요..? 뭔가 맛있을거같은 궁금한 요리여서요!,0개,2020. 4. 13.
눈꼽,역시 미니잇...소리가 아주 끝내주네요👍🏻👍🏻👍🏻,0개,2020. 4. 13.
축하,맛있겠다ㅠㅠ,0개,2020. 4. 13.
유배,와..... 나 다이어트 중인디 ㅠㅠ 그래도 대리만족 굿👍 솔리 좋다,1개,2020. 4. 13.
aamnabegum,it's look soo tasty 😛,1개,2020. 4. 13.
햄열콜없,미니님이 먹어봐요 라고 말하는 게 너무 좋아요... 왠진 모르겠지만... 매 영상마다 적어주세요,0개,2020. 4. 13.
정다슬,오늘부터 미니별!!!♥♥,1개,2020. 4. 13.
zzz,최고의 조합.. 소리도 너무 좋아요👍👍,0개,2020. 4. 13.
양파라넹,저는 치즈를 치즈밥으로해먹는걸 좋아해요! 쭉 늘어나는 치즈가 매력적이라서용,0개,2020. 4. 13.
청결인데,오늘 부터 미니별!,0개,2020. 4. 13.
겨울꽃,오늘부터 미니별~,0개,2020. 4. 13.
촵촵춉,예전부터 미니별,3개,2020. 4. 13.
Rickiathomas,Meee I love Korean food 💕😏,0개,2020. 4. 13.
NurMaisarahMohdAzman,Fried cheese is sooooo so good,1개,2020. 4. 13.
양민주,소리 대박,0개,2020. 4. 13.
한유정,요즘은 집콕을 해야해서  핸드메이드인 음식을 드시는군요!!너무 좋아요!,0개,2020. 4. 13.
jklaura,사랑해❤❤,6개,2020. 4. 13.
풉킵,우와 치즈 튀김이라니.... 맛있겠당,0개,2020. 4. 13.
구독하면미래보장됨,저 상은 대체 어떻게 하는거죠? 높이가 엄청 높아요!,0개,2020. 4. 13.
이정음,치즈는 구워서도 맛있고요 그냥 먹어도 맛있어요 아무거나 해서 먹으면 존맛탱,0개,2020. 4. 13.
쑹지,오잉 키리모찌 같넹,1개,2020. 4. 13.
줴멘쒜,미니님! Sour Jacks 라는 젤리가 있는데 한번 먹어주시면 안될까요??ㅜㅜ,0개,2020. 4. 13.
infinitiz,How are you getting these  while in qurantine :C,1개,2020. 4. 13.
삐뽀,치즈튀김이라니... 듣기만해도 환상이군요,0개,2020. 4. 13.
혜민김,기름떡볶이먹고싶어요 진짜 맛있는데....,0개,2020. 4. 13.
코젯,얼린 과일 한번 더 해주시면 안 될까여....??,0개,2020. 4. 13.
HQGirl,Looks amazing,0개,2020. 4. 13.
뇸냠,미니님 언제까지 제 최애영상들을 만드실겁니까 예!?!?!?!?!?!?!,0개,2020. 4. 13.
하핳,살면서 치즈 튀김이 먹고싶은 적은 처음이예요....,0개,2020. 4. 13.
유지우,1시간전 !!!!!,0개,2020. 4. 13.
GIANGSEATING,Yummy! I like you. I'm in Viet Nam,0개,2020. 4. 13.
TabbiNieves,That cheese said no stretchy pulls for you today lol😂😂,0개,2020. 4. 13.
Q,한국인 특: 영어 보이면 절대 댓글 안담,1개,2020. 4. 13.
김다연,혹시 간장게장 한 번 더 찍어주실 수 있나요??? 요즘 너무 먹고싶네요😭,0개,2020. 4. 13.
린세,오늘부터 미니별♡,0개,2020. 4. 13.
LuciaPaulino,Love your videos but I wanted to ask does she live in Korea or the USA,0개,2020. 4. 13.
김민지,혹시 기름떡볶이 수미네 반찬 보고 만드셨나요??,0개,2020. 4. 13.
KristenBellVEVOS,It’s not my birthday but can I get a heart ❤️,0개,2020. 4. 13.
소진,치즈를 튀기면 떡이 되는구나..,0개,2020. 4. 13.
애빛,"미니님한테서 벽이 느껴지네요ㅠ









""완벽""",0개,2020. 4. 13.
조윤정,퐁듀,0개,2020. 4. 13.
슬로로리스,인트로에 머 깨부수는소리(?) 씹는소리(?)암튼그거 개조아,0개,2020. 4. 13.
JohnJohn,"That looks super tasty, is it mildly spicy too? You are a cutie, your lips are so pretty 💕 I've never tried that dish it looks crunchy",0개,2020. 4. 13.
MOZHDEHASMR,How delicious.  And you enjoy eating😋😋😋😋😋😋😋😋😋,1개,2020. 4. 13.
강승희,치즈샌드,0개,2020. 4. 13.
Dasha,소리가 렬루 좋네요,0개,2020. 4. 13.
크리펑,"묵쳐있는 한국인 댓글을 발견했습니다!!
대단하군요",0개,2020. 4. 13.
정혜영,임신하셨다는건 알고 있었눈데 출산은 하셨나용...?,1개,2020. 4. 13.
김규연,정말 잘보고있어요 짜증날때 이거보면 이불킥 과 인형괴롭히기 는 먼 하늘에 붕붕떠다녀요ㅋㅋ (쿠키즈있음 아 이거만든사람 죽어야함),0개,2020. 4. 13.
MinnieTan,I want tteokbokki so badddd,1개,2020. 4. 13.
김동주,아 존나 다이어트하는데 두부 개부숴버릴까 개때리고 싶게 생겼다,0개,2020. 4. 13.
옭앩,고정시커주세요♡,0개,2020. 4. 13.
서은경,오늘부터 미니별 혹시 초밥 해주실수 있나요?????????,0개,2020. 4. 13.
블루mochi,Hi mines love ya #STAY safe...😍,0개,2020. 4. 13.
방승준,치즈튀김 게궁금하네,0개,2020. 4. 13.
DoaaReda,How are you and how is the baby? ❤️❤️,0개,2020. 4. 13.
체리푸딩,한국인은 제가 1빠인가엽? 요즘에 댓 안달구 걍 영상만 봤는뎁 아..아니네염,0개,2020. 4. 13.
