닉네임,댓글,좋아요수,날짜
이시연,제목 무슨 맥윙만 먹는것처럼 적어놓으셨네... 물론 맥윙을 햄버거만큼 드시긴하지만...,1개,2020. 5. 22.
LionJ89,맥날 슈비보다 버거킹 아빠상어가 더 맛있어요 ㅋㅋ 새우패티랑 고기패티 들은건 같아요 ㅋㅋ추천요!!,2개,2020. 5. 22.
이름짓기어렵다,맥윙 한 번도 안먹어봤는데 진짜 먹어보고싶다..,1개,2020. 5. 22.
눈아,저 진짜 이 날 햇님이 드시는 거 보고 맥윙만 만원 넘게 시켰어요 오늘도 시켜먹으려고요 ㅠ ㅜ,9개,2020. 5. 22.
zoo,언니 소스 선호도 : 스위트 > 칠리 > 머스타드,1개,2020. 5. 22.
총총,나만 맥날 없엉ㅠㅅㅠ,6개,2020. 5. 22.
park히애,"평소에 맥윙 진짜좋아하는데,, 나왔다는게 너무 행복해요🤪",4개,2020. 5. 22.
이준호,나도 저렇게 맥윙을 쌓아놓고 먹는 어른이 되고싶다...,1개,2020. 5. 22.
토낑,1955 요즘 맥올데이해서 자주 먹고 있어요 ㅋㅋㅋㅋㅋㅋ 슈림프 별로 안 좋아해서 안먹어봤는뎁 언니가 맛있다고 하니 담에 한번 먹어보려고해욧 슈비슈비,2개,2020. 5. 22.
까르깁깁,저도 라이브방송보고 벼르고 있다가 어제 먹고왔죠ㅎㅎ 맥윙 최고ㅠㅠㅡ 햇님님도 최고!!!,3개,2020. 5. 22.
소연,내최애버거 슈비ㅠㅠㅠㅠㅠㅠ,1개,2020. 5. 22.
예린,"맥윙 나도 먹는다ㅠㅠㅜㅜㅠㅠㅠㅠ 이거 보니까 더 먹고싶어ㅠㅠㅜㅜ💗 발골 방법 짱이네요,,,",3개,2020. 5. 22.
SuNnYJ,나두 저렇게 쌓아두고 먹고싶다...,2개,2020. 5. 22.
소소한허니곰,너무 편집이 많이 된거 같아 아쉬워요 ㅠㅠ 이날의 생방을 놓치다니 ㅠㅠㅠ 무슨 부귀영화를 누리겠다고 우런니 생방을 못갔을까 ㅠㅠㅠㅠ,6개,2020. 5. 22.
킄이,와ㅏ아아,3개,2020. 5. 22.
돌쇠누나,"와,,, 저렇게 뼈 분리하는 방법이 있다니,,,",1개,2020. 5. 22.
soPigone,햇님 맥윙 생방보고 그주 주말에 바로 주문해서 먹었어요!! 맥윙 시키는 김에 저번에 드셨던 허니크림치즈 상하이 버거도 먹었는데 둘다 너무 맛있더라구요 햇님 덕분에 오랜만에 맥날로 배부르고 행복한 주말 보냈습니다 😆,22개,2020. 5. 22.
parknic,진짜맛있겟다ㅜㅜㅜㅜㅜㅜㅜ,4개,2020. 5. 22.
Phiziqe,"엌ㅋㅋ 햇님 계란말이랑 스팸 드시는거 보고 오늘 스팸사와서 저녁에 때려먹고, 이거 보다가 방금 맥윙 8조각 결제함요ㅋㅋ 빨리배달와랑 내입으로 엌ㅋㅋ",4개,2020. 5. 22.
shrvl,맥윙 진짜 맛있는데 너무 비쌈 ㅜㅜ,2개,2020. 5. 22.
겅덩겅,윙도 햄버거도 첫끼 먹듯이 ㅋㅋㅋㅋ,2개,2020. 5. 22.
김챠,"역시 햇님이 먹으시면 다 먹고싶다니까ㅜㅜ
광고 잘 넣으셨습니다 광고주님들!",3개,2020. 5. 22.
dfdfdf,먹으면서 보고있어요 맥윙 최고 단종하지 말아죠 ㅠ,1개,2020. 5. 22.
이은아,홀 언니야 나 오늘 저거 먹었어 😍😍😍,4개,2020. 5. 22.
JenlightVlogs브이로그,맥도날드 싫어하는데 햇님언니보고 먹으러 간즈아ㅏㅏㅏ,1개,2020. 5. 22.
황제무무,쳠봤는데 골프선수 박세리님이 유튜브 하시는줄 ㅋㅋㅋㅋㅋ,1개,2020. 5. 22.
마스터의의지,"햇님님 맥윙은 먼가 짠 느낌이 있지 않나요????
나만 그런가??",1개,2020. 5. 22.
하울의음쥑이는성,"1:20 언니가 더 대박입니다ㅎㅎㅎㅎㅎ
어떻게 이렇개 귀여우실 수가 있죠??",2개,2020. 5. 22.
김달콩,아.. 이시간에 봐버렸... 결국 못참고 시켜버렸...,1개,2020. 5. 22.
제이,아 진짜 맛있겠다.......,4개,2020. 5. 22.
윽윽옫,맥윙 진짜 내 인생치킨,16개,2020. 5. 22.
solikim,맥윙 넘 맛있죠.. ㅠㅠ 비싸서 그렇지.. 8조각 만원이면... 솔직히 8조각먹고 배 안불러..,1개,2020. 5. 22.
anyone,맥윙한번도 안먹어봤는데 드시는거 너무 신기해욬ㅋㅋㅋㅋ,2개,2020. 5. 22.
킴썬,맥윙 먹는 법 너무 신기해...따라할수밖에없자나요ㅠ,1개,2020. 5. 22.
도미래,저도 방송 다음날에 시켜봤는데 2번 방법으로 먹었습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존맛탱!! 입안에 꽉차서 행복했어여,2개,2020. 5. 22.
JHJ,아 날개 저렇게 먹는거 ㅋㄱㅋㅋㅋㅋ예전부터 저렇게 먹었었는데 이제 사람들 많이들 저런식으로 먹겠구먼,1개,2020. 5. 22.
레이라,헐 영상보고 이제 알았어요 맥윙이 다시 나왔다니... 해뜨면 바로 주문 ㄱㄱ,1개,2020. 5. 22.
해슬,1:21 뭐야 대박이라고 좋아하는 언니 귀여워...,0개,2020. 5. 22.
울영이,원래 맥세권이었는데 없어져서 슬퍼요ㅜㅜ흑흑,4개,2020. 5. 22.
JJJkim,우와.. 저방법으로 먹으면 나도 100개 먹겠다!!!!!  하디만 한 5개먹고 배부르다고 하겠지... 🤣,1개,2020. 5. 22.
김6,와 맥윙 먹으려고 맥도날드만 시켰었는데... ㅠㅠㅠㅠㅠㅠㅠ 오늘 밤에 조진다,1개,2020. 5. 22.
드림캐쳐처돌이,언니..... 진짜 대박이다 침줄줄흘러여 낼꼭 시켜먹을게여.....,2개,2020. 5. 22.
다니쿠,썸네일 졸귀 언니 💛💛,2개,2020. 5. 22.
최창희,햇님님 영상보믄서 맥윙먹고있는데  왜케맛있죠👍👍👍,4개,2020. 5. 22.
안불러줘서못감,우와 햇님 광고포함 영상 처음봐요!! 축하해요ㅎㅎ,3개,2020. 5. 22.
PALETTE,언니 열 일 하신다 ㅋㅋㅋㅋㅋㅋㅋㅋ 어필 리뷰를 끊임 없이 해주셔..! 광고주님들~~ 언니한테 광고 맽겨바~~~,0개,2020. 5. 22.
또바기퍼플,"진짜 광곤데 맛있어보이는거 첨이네요,, 아악",1개,2020. 5. 22.
이다빈,이거 보고 오늘 맥윙 부시고 왓습니다,1개,2020. 5. 22.
리메콩,1:20 ㅋㅋㅋㅋㅋㅋㅋ아ㅋㅋㅋㅋ기쁨의 콧구멍커지기 ㅠㅠㅠㅠㅠ넘 기엽,3개,2020. 5. 22.
HyunhaKim,맥윙에서 제일 아쉬운건 치킨무 안줌,1개,2020. 5. 22.
문염탱이,방금 운동하고 왔는데요.. 넘 괴로워요ㅠㅠ,2개,2020. 5. 22.
바다,언니 먹는 거 보고 바로 맥윙 시켜 먹었어요 .. 다이어트는 망했지만 행복해요... ㅠ 🤍,1개,2020. 5. 22.
99,맥윙 먹고싶어ㅠㅜㅠ,2개,2020. 5. 22.
리버River,하 저렇게 쌓아두고먹고싶어요..... 1955버거도 먹고싶다,4개,2020. 5. 22.
,맥윙 너무 짜다고 생각했는데 언니 영상 보니까 다시 영업된다ㅠㅠ,1개,2020. 5. 22.
박복수,정확히ㅜ시작 17초만에 배민에 맥윙검색하러갔음,1개,2020. 5. 22.
늙은곰탱이,와... 새벽에 보는데 내일 바로 사먹는다,1개,2020. 5. 22.
김고구마,요즘 이틀에 한번꼴로 언니 음식 따라 먹는데 내일은 맥윙이다 진짜😭,1개,2020. 5. 22.
minmin,내일은 맥윙이다 ㅠㅠㅠㅠㅠㅠ,2개,2020. 5. 22.
허냥이,맥도날드 센스뭐야 ㅠㅠㅠ대박 먹으러가야지,6개,2020. 5. 22.
JJ,헐 맥윙 존맛인데 ㅠ,1개,2020. 5. 22.
해쨔리,귀여워... 지구 뿌셔......,1개,2020. 5. 22.
김민지,"맥도날드 갔을때 재출시된거 보고도 안먹었는데 언니 영상보니까 먹고싶어졌어요 ,, 햇님짱💜",1개,2020. 5. 22.
뿅꺄르르,배고픈데 맥모닝 언제 끝나냥ㅠㅠㅠㅠㅠ,1개,2020. 5. 22.
정소희,맥윙존맛탱 오늘처음 머그뮤,1개,2020. 5. 22.
김미영,"맥윙 생각보다커서 8개 시켜 다 못먹었네요~
맥주와 쫜 하루 피로 날렸습니다",1개,2020. 5. 22.
햇달자,맥윙~진짜 맛있겠다아~~😋😍 맥날인스타랑 홈페이지에 언니 영상 뜬거 봤어요~이얄~우런니❤️,2개,2020. 5. 22.
쩐시,"치킨 한마리 시켜서 먹기 부담스러운데,, 맥윙 사먹으면 되겠짜나~~~~♥️♥️",1개,2020. 5. 22.
ssunyi,"연남동 사시잖아요 연희동 걸리부 중국냉면 드셔보세요 배달은 안되는거같긴한데 찐입니다 중국냉면은 가죽나물이 들어가야 찐인데 드시는건 가죽나물이 안보여요
가시게되면 육수 더 달라고하시고요! 진짜 가보셨음좋겠어요 전 여름에 꼭 가요 여러번가요",63개,2020. 6. 4.
김감자,"중국냉면이 뭔지 몰랐던1인... 
언니가 좋아하는 응떡 먹어보고 반했는데 중국냉면도 먹어봐야겠어요",22개,2020. 6. 4.
projinox,"다른 먹방은 가학적으로 보일때도 있고 오히려 입맛을 떨어뜨릴때도 있는데, 햇님 먹방은 뭐하나 거슬리는게 없음.",6개,2020. 6. 4.
이은송,"2:57 
??: 선생님한테 아저씨 냄새나요 
으이!!!₩ ε-(≖д≖﹆)",42개,2020. 6. 4.
우리집포차TVHomePochaTV,여름에 먹으면 진짜 맛있는 중국식 냉면 속이 뻥 뚫리는 느낌이죠~국물까지 먹으면 진짜 완냉 바로 쌉가능입니다. 👍🏻,12개,2020. 6. 4.
입벌려음식들어간다,2:45 Start eating,36개,2020. 6. 4.
이다람쥐,중국냉면 내 최애인데 ....고소하고 새콤한,4개,2020. 6. 4.
이미,"중국냉면 첫 입 2:44
마늘쫑덮밥 첫 입 3:47",28개,2020. 6. 4.
다담야,선생님이 어저께 술을 많이 마셨어요...ㅋㅋㅋㅋㅋㅋ,150개,2020. 6. 4.
Chuu,"14:48 
아낰ㅋㅋㅋ⫬ㅋㅋㅋㅋㅋㅋㅋㅋ 먹방하다가 등 긁는 유튜버는 햇님이 첨이에요 ❤️",9개,2020. 6. 4.
앤앤,"12:15 그릇에 입대고 국물 마시는데 눈 너무 똘망똘망하고 귀여워요ㅠ 시원하게 마시는 거 대리만족 되고 진짜 햇님님 먹방이 최고,,",41개,2020. 6. 4.
goat,"""선생님이 어제 술을 많이 마셨어요"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이들 앞에서 계속 술 얘기를 ㅋㅋㅋㅋㅋ  중국냉면의 개념을 처음 알았어요. 조만간 먹어봐야겠어요 오늘도 잘 봤습니다 ㅋㅋㅋㅋ",7개,2020. 6. 4.
PALETTE,극한직업.. 얼집 쌤이 스트레스 받아서 대식 하는 것 같아요 ㅋㅋㅋㅋ,6개,2020. 6. 4.
수박의계절이즈건후와함께,어찌 이리 매력있고 웃는상에 서글서글할까 너무좋다 성격최고💘💘💘,4개,2020. 6. 4.
crystal,알람이 안와서 방송 안하신줄 알았는데.. 했군요ㅠㅠ,20개,2020. 6. 4.
KYUNGAELEE,"취중에 보니 넘 좋네요.
대리만족 느껴요.
유치원 드립 넘 좋아요ㅋ",4개,2020. 6. 4.
정가네2석파파,중국냉면 맛있는데.. 그릇은 언제나 멋집니당~♡,3개,2020. 6. 4.
사람사람,저렇게 먹으시고 왜살이안찌시지.. 부럽당,3개,2020. 6. 4.
햇쏘리야,"햇님이 얼집 선생님이 되면 가장 많이 들을 말 1위....""선생님이 자꾸 과자 뺏어 먹어요ㅠㅠㅠ""ㅋㅋㅋ 선생님 저랑 야쿠르트 한잔해요♡♡",58개,2020. 6. 4.
핑핑이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ선생님이 어즈께 술을 마니 마셔쒀여~ㅋㅋㅋㅋㅋㅋ,9개,2020. 6. 4.
항문에마요네즈뚜껑을껴서별똥을싸보자,아..........오늘 목요일...언니의 목요일방송은 오후6시였지.........목요일인줄 깜빡 잊고 10시 기다리고 있었네여.........ㅠㅠㅠㅠㅜㅠㅜㅠㅜ나년ㅠㅜㅠ몽충이ㅠㅠㅜㅠㅜㅠㅜㅠ,67개,2020. 6. 4.
BentoNamASMR무드있는식사먹방,유튭에서 가장 가식없고 가장 리얼하게 드시는 분 - 그냥 포근하고 편안한 먹방!!!!,98개,2020. 6. 4.
기뮤정,선생님은~~~술먹어두돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,28개,2020. 6. 4.
깅오공,ㅋㅋㅋㅋㅋ 누나 살 떨려서 소매 넣는거 너무 귀여우세여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9개,2020. 6. 4.
김호에엥,3:17 국물마중,3개,2020. 6. 4.
김선,선생님 컨셉이라 앞치마 깨알 디테일ㅋㅋㅋㅋ언니 너무 귀여워요,8개,2020. 6. 4.
롤루,그 극한직업을 가진 사람이에옄ㅋㅋㅋ 매일 애들한테 시달리다가 언니 보며 힐링해요☺️ 항상 감사해요 울런니!❣,26개,2020. 6. 4.
조유미,12:15 포뇨같아...기여워여...ㅠㅠ,18개,2020. 6. 4.
areum,어우 언니 정말 시원시원하게 해장하시네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보는 내가 시원해!!!!!!!,4개,2020. 6. 4.
루루,오늘하셨구나 ㅜㅜ 알림이안와서 오늘 안하신줄,3개,2020. 6. 4.
안문숙,정말 애 보는거 극한직업..,2개,2020. 6. 4.
유미영,양꼬치2부 오늘 올려주실줄 알고 안봤는데 안올려주시다니 ㅠㅠ😫,4개,2020. 6. 4.
김수기,언니 오늘따라 더 포뇨랑 데칼코마니!귀엽ㅜㅡㅜ,16개,2020. 6. 4.
어쩌리,유툽 알람 믿지마시고 월화수 10시 목욜 6시 대기타고 있습시다요 ㅎ,10개,2020. 6. 4.
JJkim,보는것 만으로도 시원 ㅋㅋ 맛있어보임 ㅋ 해장인가요 ㅎㅎ,3개,2020. 6. 4.
이윤희,"속풀이 먹방 🤭🤭🤭🤭 아이쿵 ~♡
귀여우세용🤍 그러게요 지금도 마스크 쓰고
답답하고 너무 더운데 여름에 걱정이에요 ㅠ
아무리 얇은 마스크쓴다 해도 여름은 여름이니
깐요 앙앙😭 그때는 소중했던 일상들을 잘몰
랐는데 그리워 지네요 ~ 햇님님 먹방 보면서
잠시나 위안이 되네요 ㅎㅎ
P.S  구독자님들도 햇님님도 늘 건강하고 다들 힘
든 요즘에 모두들 잘견뎌내서 꼭 꽃길만걸어용💕",2개,2020. 6. 4.
아담Adam자취생먹방,중국냉면 진짜 맛있는데 ㅠㅠ 요즘 날씨 진짜 엄청 더워서 메뉴선택 너무 좋아요:) 시원한 냉면 시원하게 드셔서 제가 시원해지는 기분이에요😁😁,17개,2020. 6. 4.
김뚜,와 무슨맛일지 궁금쓰 ㅠㅠㅠ 언니먹는거만 봐도 해장되는 기분이라,2개,2020. 6. 4.
황여니,남은 양꼬치가지고  밥 볶아 드셔도 맛있는데요 ~기름에 파 넣고 고추가루 좀 넣고 살짝 볶다가 양고기랑 밥 넣고 간장 으로 간 맞추고 찍어먹는 쯔란고추가루도 좀 넣으면 더 맛있어요,2개,2020. 6. 4.
노승기,"저도 사계절 냉면 속풀이중 ㅋㅋㅋ
해장엔  냉면이 짱 !!",1개,2020. 6. 4.
고먐미,"언니ㅜ 오늘 진짜더워서 에어컨 개시했어유..ㅜ 근데 저녁에 닭죽 끓여먹은 난 똥멍충이... ㅜㅜ
시원한 냉면영상 조아요조아요!!♥",1개,2020. 6. 4.
기적의그녀,볼수록 귀엽네 이처자.,15개,2020. 6. 4.
홍찌맘,언니 콩국수 먹어주세요 ㅜㅜㅜㅜㅜㅜㅜㅜ검은콩국수 !!,2개,2020. 6. 4.
론론,언니 저도 해장 냉면으로 해요 ㅠㅠㅠ 진짜 그 국물이 최고 ㅠ 겨자소스까지 펌핑하면 해장 끗...-,1개,2020. 6. 4.
JessicaLee,중국냉면은ㅠㅠㅠㅠ사랑이죠ㅠㅠㅠㅠ,1개,2020. 6. 4.
장은비,햇님말투좋아요~~영상잘보고갑니다,4개,2020. 6. 4.
예술하는공학자,26:03 ㅋㅋㅋ 점심에 먹고 같은 거 저녁에 또 먹고... 입짧으신 거 맞나요!?!,21개,2020. 6. 4.
보라해똑지,"어제는 알람오더니....왜....
유튭....진짜ㅠㅜㅠ",3개,2020. 6. 4.
기세TVgiseTV,너무 맛있게 드신다ㅜㅜ,3개,2020. 6. 4.
골때리아,"티비에서 보고 찾아왔어요 ~~^^
항상 응원합니다  건강 챙기시구요~~✌
구독 꾸우욱~~👏👏👏",2개,2020. 6. 4.
모라퍄,어제 술방 너무 재밌었어요ㅋㅋㅋ햇님 나중에 조는거 졸귀ㅋㅋㅋㅋㅋㅋ해장 야무지게 하시는,2개,2020. 6. 4.
뚜네뚜네,국물 그릇들고 마실 때 너무 귀여우세요....좋아해요 언니...😭😭,2개,2020. 6. 4.
매드워니매력쩔어,2:40 믜믜! 계속 누르면 중독성 있긔,0개,2020. 6. 4.
ssunny,"14분15초쯤 엄지손에 하트모양 비슷하게 보여요ㅋㅋ 
이거도 귀여움~~~ 
 미사많먹이용^^",1개,2020. 6. 4.
아리아리ARIARI,먹을때 넘 귀여워요 ㅋㅋ,2개,2020. 6. 4.
하리94bloom,하 ㅠㅠㅠㅠ 배고파서 속쓰려요 ㅠㅠㅠ,1개,2020. 6. 4.
럭키,전날 술방 진짜 꿀잼이었는데.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ... 고생하셨어요~😍,0개,2020. 6. 4.
HaJ,선생님 너무 많이 먹어요ㅠㅠㅜㅜ♡︎,2개,2020. 6. 4.
HJRoh,와 지금 새벽2시20분 중국냉면 시켰어요 ㅋㅋㅋ 언니멋져❤️,1개,2020. 6. 4.
지나가던백수,으앗 일등^_____^ 오늘도 잘 보겠습니다~~~,2개,2020. 6. 4.
동석ASMR,넘 시원해보이네용ㅎㅎ,1개,2020. 6. 4.
귀염멍똥,100%리얼 정직한 유투버 ~^^,0개,2020. 6. 4.
youngeunJUNG,오늘 생방 몇시쯤 끝났어요? 보러 왔었는데 안하더라고요ㅠㅠ 그렇게 일찍 끝날리가 없는데....,0개,2020. 6. 4.
누가뭐래도내가젤귀여워,"알람은 밤에 울리네요^!!🤭
햇님 먹방보니 징짜 배고파지네요ㅋㅋㅋㅋㅋ👉👈",0개,2020. 6. 4.
뇸뇸뇸뇸,중국냉면은 무슨맛일까아 궁금,1개,2020. 6. 4.
갱이,오늘 실시간못봐서 바로왔어요 삼빠네ㅜㅜ 재밌게보고갈께용:),0개,2020. 6. 4.
MINJINKIM,"여러분~~~긴장하셔야됩니다!!!
점점 유투브가 더 일을 안합니다~!
어떤분말처럼 자체 핸드폰알람으로 하심이,,,ㅜㅜ",0개,2020. 6. 4.
콩이먹방Tv,와 냉면 ㅜㅜ 여름이다가오네요,0개,2020. 6. 4.
이술민,어제 혹쉬 6월 얘기 끊켰던거 다시해주셨나요!?,0개,2020. 6. 4.
희희락락JOYPLEASURE,인간적으로 너무 깜찍하신 거 아니냐그요ㅜㅜ 그릇에 입대고 후루룩할 때 입술모양 세모인 거 킬포ㅜㅜ,4개,2020. 6. 4.
잇힝EatHing세상의모든맛알려드림,와 마늘쫑 그냥 반찬으로 몇개 집어먹어만 봤는데 덮밥으로도 먹을수가 있었군요ㅋㅋㅋㅋ새로워,0개,2020. 6. 4.
둥이,"선생님은 술짠
어린이는 요구르트 짠
선생님 전 어른이인데 같이 술짠 어때요??🤔",0개,2020. 6. 4.
에헷,"모지 왜 라이브가 아니지? 어리둥절하다가
목욜인걸 이제야 알아버림 ㅜㅜ",2개,2020. 6. 4.
이지민,반어법 수행평가 할때 입짧은 햇님으로 해야겠음..,0개,2020. 6. 4.
그건,항상 맛있는 먹방  감사해요  놀토촬영 잘하시고  미사많먹~~~,0개,2020. 6. 4.
낭만언니30대일기,역시.. '먹어봤자 아는 맛'이라는 말 다이어트에 전혀 도움 안되네요.. 아는 맛이라 이렇게 힘든걸ㅠㅠ_ㅠ,0개,2020. 6. 4.
CHAENEL,와메뉴쪈다... 넘 맛있을거같애여,0개,2020. 6. 4.
삐삐도혜,술먹어서 생방 놓치고 이제 봅니다 ㅎ,0개,2020. 6. 4.
L사령,40:00,1개,2020. 6. 4.
creativeArt,약간 콩국수 맛일까요...???,2개,2020. 6. 4.
날아라뚱띵,근데 요즘 알람이 안오는듯해요?그래서 중간에 보던지 끝부분만 시청하게 되네요...ㅠ저만 그런건지...,0개,2020. 6. 4.
Anjel,어차피앞머리올릴거처음부터올려보아요~,0개,2020. 6. 4.
윤샤인,이짤븐해님♡♡♡,0개,2020. 6. 4.
,어린이집 선생님을 대표하는 이미지가 앞치마라니 씁쓸하네요 햇님님 직업에 대한 이해가 부족하신듯,0개,2020. 6. 4.
jaekim,30년전에 광화문 어디 중국집에서 중국냉면을 처음 접했는데 생소한 그맛 너무별로였던 지금도 같을지 궁금하네요,0개,2020. 6. 4.
사랑소녀,"오늘도 좋은 하루 보내시고,수고 하세요",0개,2020. 6. 4.
치즈볼,도대체 알람은 왜 안 오는 걸까요??,10개,2020. 6. 4.
하스219,지금 수술전금식중이라서 배고픈데 언니 드시는거보니 더 죽겠네요ㅠㅠ,0개,2020. 6. 4.
Pursuit,Hey let's be friends RSgu,0개,2020. 6. 4.
하하똥,맛있겠당......,0개,2020. 6. 4.
얼쥐갱,꺅,1개,2020. 6. 4.
오채현,ㅋㅋㅋㅋㅋㅋㅋㅋ오프닝부터 너무 웃겨요 ㅠㅠ 해장 메뉴 선택 최고 💚 언니는 더 최고❤️❤️,1개,2020. 6. 4.
BoPilNaHyeKim,"중국냉면과 마늘쫑덮밥 맛나겠어요. 저도 중국냉면 좋아해요. 후식으로 웨이크컵이랑 계란샌드위치~ 너무 맛있는 것만 골라서 드시잖아요~ ㅠㅠ  
놀토컨셉이  어린이집교사이네요. 미사많먹하세요~♡♡♡",0개,2020. 6. 4.
허설령,어제 저녁에 저도  중국냉면 해먹었어요,0개,2020. 6. 4.
박혜정,양쪽볼 빵빵하니깐 햄스터같네요 다람쥐같기도하고요 ㅎ저 얼집교사였어요 그런데. 몸이조금씩 않좋아서 그만둔지 올해3년되어가네요. 나도님요리사 자격증 있으시데요,0개,2020. 6. 4.
비니벼리,"중국냉면은 동네중국집마다 다른듯해요
저희동넨 빨갛고 해산물이 들어가용",0개,2020. 6. 4.
lee피오,속괜찮으세여 많이취하셨던데~아이들도 안매워잘먹을거같아요중국냉면~오늘실시간채팅못해아쉬웠어요~영상재밌게보고가요~,0개,2020. 6. 4.
하계동날라차기,작년여름 중국냉면 처음 먹어보고 와 신기하다 이런맛도 있네 하고 지금까지 까먹었었는데 햇님님 영상보니까 너무 궁금해지네요... ㅜ 먹으러가야겠다,0개,2020. 6. 4.
이루피,아~이죽이놈의 기억력 여태기다렷 목욜이었네 이상해 나 먹고싶었던 먹거리만 계속 먹고있는 햇님 뭐지??명랑핫부터 베라 냉면까지 배고프고 난리냐 ㅜ ㅜ,0개,2020. 6. 4.
부각,옷이 초밥 장인 같아요,762개,2020. 5. 21.
손바닥,아니 이 언니가..?? 서비스로 온 초밥까지 44개 먹어놓고 왜 40개라고 뻥쳐요!! 초밥 끝나고 뚱카롱 6개랑 우유 먹은 건 왜 녹화 안 했어요!!!,525개,2020. 5. 21.
goat,"이 방송에서 후식과 디저트는 다른 개념입니다. 후식으로 디저트를 먹는 경우는 있지만, 후식이라고 반드시 디저트만 먹지는 않습니다. 2차전, 후반전의 개념으로 이해하고 있습니다.",293개,2020. 5. 21.
꼼짝마움직이면서쏜다,ㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ나중에 먹으니까 후식 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋ,127개,2020. 5. 21.
햇쏘리야,초밥 세팅하시는 거 생방에서 그대로 보여 주셨는데...성격이 되게 찬찬하시고 세심하신 거 같아요... 지친 날도 햇님 보며 다독이고 행복한 마무리를 합니다! 덕분에 오늘도 행복한 목요일이 되었어요^^,194개,2020. 5. 21.
만두만두물만듀,"0:35 뜨거운 녹차부터 한모금 🍵
0:49 초밥 첫 입 🍣 (광어)
1:26 한치
4:32 생새우
5:58 계란
7:14 가리비
8:05 간장새우
8:40 생새우 (토치)
9:54 참치
11:08 소고기
12:14 노란..조갯살?..
15:30 맛살
16:19 새우

16:41 연어를 한번도 안먹었네?? 
ㅋㅋㅋㅋㄱㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋ

21:29 구운 연어
22:01 문어

하아ㅜㅜㅜㅠ 맛잇겠다ㅠㅠㅠ",104개,2020. 5. 21.
하린,누가 후식소리를 내었는가...,5개,2020. 5. 21.
항문에마요네즈뚜껑을껴서별똥을싸보자,초밥 40피스는 보통성인이 아무것도 안먹고 있다가 엄청 배고플때 40피스 먹고나야 배부르게 먹는 양인데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니한테는 간단한 후식......,34개,2020. 5. 21.
예술하는공학자,초밥이 후식이라니... 본식에서 밀린 초밥이 자존심 상하겠어요 ㅋㅋㅋㅋ 내가 떡볶이한테 밀리다니...,33개,2020. 5. 21.
딸기톡톡,햇님관점 - 후식은 디저트가 아니고 후반식사다,18개,2020. 5. 21.
Yeon,후식으로 초밥40갴ㅋㅋㅋㅋㅋㅋㅋㅋ 다른유튜버들은 이것만 먹는뎈ㅋㅋㅋㅋㅋㅋㅋ 햇님 눈썹이 예뻐용,27개,2020. 5. 21.
Museplaying뮤플,후식의 뜻을 바꾸고 계신 햇님......리스펙.......,36개,2020. 5. 21.
YouzaNARA,둘리 여자친구 닮은 우리 귀여운 햇님언니😆❣️,7개,2020. 5. 21.
씬씬,"버블이라 목요일 생방은 6시인걸 지금 알았어효,, 생방을 ㅜㅡㅜ 놓쳤다니,, 그래도 이렇게 금방 올려주셔서 감사해요❤️ 1일 1햇님 필수 ㅠㅠ 언니 제 비타민이에요 앞으로도 건강하게 맛있는거 많이 드세요❤️",38개,2020. 5. 21.
DasomJung,아니 햇님님 아프셨나 초밥을 40개밖에 안 드셨네 ㅠㅠ 했는데 후식이라뇨 ㅋㅋㅋㅋ 이 언니 대단한 사람인 거 맨날 까먹네.. ㅠㅠ,18개,2020. 5. 21.
SweetCoco,나중에 먹으면 후식이라니요. 계속 드셨잖아요!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14개,2020. 5. 21.
다프슬,나중에 먹으니까 후식이죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 띵언이다,8개,2020. 5. 21.
초코박스,3:56 조명이 너무 생강~ ㅋㅋ,6개,2020. 5. 21.
볼코코,ㅋㅋㅋㅋㅋ맨날 제목보고 웃으면서 들어와요 ㅋㅋㅋㅋ 너무 자연스럽게 후식으로 초밥방송~!,2개,2020. 5. 21.
SuNnYJ,입을 씻겨주는게 아니라 다 데운뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12개,2020. 5. 21.
냥냥냥,뚱카롱 어디갔어요??봤는데 분명🤭🤭🤭,12개,2020. 5. 21.
